accuracy	0.634642	0.627714	0.658199	0.627714	0.632333	0.649885	0.648499	0.641570	0.648037	0.639723	0.636490	0.643880	0.636028	0.655427	0.635566	0.642032	0.631871	0.634180	0.645266	0.628637
recall	0.620419	0.613474	0.642922	0.614106	0.616746	0.633511	0.633220	0.625686	0.632917	0.625675	0.618399	0.628785	0.625467	0.637350	0.623991	0.630530	0.621041	0.617857	0.631097	0.612198
precision	0.635847	0.629026	0.660987	0.626626	0.622106	0.648425	0.647568	0.642279	0.645553	0.631369	0.636019	0.643673	0.642371	0.652237	0.632019	0.642157	0.633436	0.629402	0.643480	0.624670
f1score	0.616572	0.608720	0.640606	0.610982	0.617452	0.632022	0.631576	0.622468	0.631922	0.626389	0.614597	0.626423	0.619821	0.636744	0.623343	0.628582	0.617617	0.616488	0.629764	0.609857
mcc	0.255801	0.242000	0.303371	0.240407	0.238792	0.281541	0.280421	0.267451	0.278183	0.256980	0.253808	0.272051	0.267304	0.289204	0.255884	0.272438	0.254175	0.246989	0.274297	0.236539
spd0-0	0.662100	0.669540	0.653494	0.655014	0.612922	0.645235	0.654472	0.654877	0.637507	0.610189	0.676744	0.650794	0.663778	0.647608	0.605886	0.629799	0.633126	0.640805	0.643433	0.651176
spd0-1	0.721550	0.712941	0.756563	0.695238	0.675615	0.754137	0.697517	0.769417	0.733173	0.674641	0.723596	0.740648	0.718894	0.738359	0.736111	0.726190	0.760101	0.731765	0.699301	0.727488
spd0	0.059449	0.043401	0.103070	0.040224	0.062693	0.108902	0.043045	0.114540	0.095666	0.064452	0.046851	0.089855	0.055116	0.090751	0.130225	0.096391	0.126975	0.090960	0.055868	0.076312
aod0-0	1.312009	1.332267	1.296867	1.301670	1.203316	1.272148	1.295876	1.296300	1.258387	1.201034	1.342076	1.286675	1.327415	1.277169	1.196953	1.246646	1.256787	1.266622	1.271150	1.288807
aod0-1	1.394574	1.359198	1.424367	1.325893	1.265527	1.443284	1.308835	1.469262	1.403298	1.273027	1.364088	1.412877	1.354150	1.380712	1.413279	1.402670	1.473493	1.382424	1.337228	1.385833
aod0	0.041283	0.013466	0.063750	0.012112	0.031105	0.085568	0.006479	0.086481	0.072455	0.035996	0.011006	0.063101	0.013368	0.051771	0.108163	0.078012	0.108353	0.057901	0.033039	0.048513
eod0-0	0.780196	0.780134	0.790929	0.766593	0.709168	0.769066	0.778761	0.769730	0.765086	0.729499	0.785161	0.769807	0.786374	0.769651	0.718478	0.756284	0.749728	0.743811	0.769314	0.752700
eod0-1	0.794574	0.787770	0.840426	0.767273	0.781250	0.843284	0.795848	0.862595	0.807407	0.738676	0.815068	0.834646	0.810526	0.841751	0.831461	0.810078	0.839506	0.829091	0.783088	0.812500
eod0	0.014378	0.007636	0.049496	0.000680	0.072082	0.074218	0.017087	0.092866	0.042321	0.009176	0.029908	0.064838	0.024152	0.072100	0.112982	0.053793	0.089778	0.085280	0.013774	0.059800
spd1-0	0.630694	0.656580	0.647099	0.646558	0.595625	0.639831	0.648266	0.634318	0.628431	0.572917	0.679720	0.642550	0.656676	0.637063	0.589780	0.622893	0.621528	0.625265	0.632240	0.636746
spd1-1	0.756098	0.719086	0.726639	0.693122	0.683155	0.716956	0.691489	0.757739	0.708333	0.721379	0.699320	0.712614	0.713056	0.723810	0.710317	0.697706	0.725517	0.721925	0.698087	0.722598
spd1	0.125404	0.062506	0.079539	0.046564	0.087531	0.077125	0.043223	0.123421	0.079903	0.148463	0.019599	0.070064	0.056380	0.086747	0.120537	0.074813	0.103989	0.096660	0.065847	0.085852
aod1-0	1.256780	1.310097	1.278267	1.287143	1.173638	1.269062	1.284697	1.263864	1.240306	1.132530	1.347990	1.281785	1.316389	1.259472	1.171054	1.242594	1.239547	1.231799	1.252734	1.263574
aod1-1	1.459776	1.382558	1.412361	1.332672	1.309874	1.370869	1.327591	1.457026	1.367458	1.378376	1.349791	1.363602	1.370745	1.383202	1.371780	1.337217	1.404217	1.410177	1.337609	1.396649
aod1	0.101498	0.036231	0.067047	0.022765	0.068118	0.050903	0.021447	0.096581	0.063576	0.122923	0.000901	0.040908	0.027178	0.061865	0.100363	0.047311	0.082335	0.089189	0.042437	0.066537
eod1-0	0.741758	0.758669	0.795007	0.746207	0.705650	0.763908	0.775068	0.753103	0.752318	0.689065	0.794393	0.769448	0.782069	0.767596	0.707819	0.747573	0.734610	0.744737	0.748336	0.742282
