accuracy	0.640185	0.660046	0.614781	0.665127	0.669746	0.634180	0.640185	0.642494	0.657737	0.672055	0.681293	0.641570	0.656813	0.670208	0.675289	0.670670	0.626790	0.655889	0.669746	0.658661
recall	0.616496	0.640927	0.579849	0.648457	0.634682	0.598511	0.611954	0.612216	0.635500	0.645996	0.667235	0.614046	0.642492	0.644325	0.659767	0.651125	0.603211	0.625194	0.648857	0.645109
precision	0.669271	0.680957	0.678379	0.675407	0.683421	0.683008	0.665788	0.692054	0.667170	0.676315	0.682434	0.672370	0.682308	0.681293	0.680724	0.698213	0.680733	0.684693	0.684087	0.656138
f1score	0.597640	0.631044	0.531898	0.643779	0.627644	0.566209	0.593456	0.584807	0.629468	0.643675	0.667366	0.594011	0.630475	0.639380	0.658058	0.640833	0.569297	0.609810	0.643057	0.645046
mcc	0.280852	0.319385	0.238692	0.322741	0.314347	0.268539	0.272474	0.293609	0.301009	0.320882	0.349338	0.280414	0.322350	0.323512	0.339846	0.346149	0.273156	0.304122	0.331075	0.301045
spd0-0	0.764840	0.716092	0.862543	0.676791	0.745634	0.824914	0.772358	0.810040	0.700400	0.690326	0.623256	0.773810	0.708839	0.705368	0.652626	0.727794	0.809497	0.767241	0.702189	0.613310
spd0-1	0.852300	0.828235	0.916468	0.797619	0.838926	0.912530	0.848758	0.885922	0.817308	0.822967	0.766292	0.880299	0.841014	0.833703	0.770833	0.823810	0.914141	0.870588	0.808858	0.763033
spd0	0.087460	0.112143	0.053925	0.120828	0.093292	0.087616	0.076401	0.075882	0.116907	0.132640	0.143036	0.106490	0.132175	0.128335	0.118208	0.096016	0.104645	0.103347	0.106669	0.149723
aod0-0	1.518097	1.423837	1.719281	1.343043	1.464041	1.635841	1.533575	1.607831	1.383663	1.358935	1.230285	1.533766	1.417515	1.391221	1.285569	1.440358	1.610684	1.517062	1.386624	1.209177
aod0-1	1.655389	1.577130	1.789564	1.508339	1.595060	1.785773	1.634701	1.712316	1.576966	1.551294	1.429157	1.716455	1.604168	1.581770	1.471774	1.593741	1.794723	1.684848	1.550417	1.440980
aod0	0.068646	0.076646	0.035141	0.082648	0.065510	0.074966	0.050563	0.052242	0.096652	0.096180	0.099436	0.091345	0.093327	0.095275	0.093103	0.076691	0.092019	0.083893	0.081897	0.115902
eod0-0	0.877040	0.851562	0.941372	0.817478	0.861960	0.919441	0.878319	0.914595	0.831897	0.824281	0.777409	0.884368	0.849885	0.837336	0.802174	0.876503	0.911861	0.886975	0.844396	0.744060
eod0-1	0.926357	0.917266	0.957447	0.894545	0.940972	0.966418	0.920415	0.965649	0.885185	0.902439	0.880137	0.940945	0.926316	0.925926	0.883895	0.914729	0.971193	0.938182	0.900735	0.867647
eod0	0.049316	0.065704	0.016075	0.077068	0.079012	0.046976	0.042097	0.051054	0.053289	0.078158	0.102728	0.056577	0.076431	0.088590	0.081721	0.038226	0.059333	0.051207	0.056339	0.123587
spd1-0	0.728101	0.686137	0.846685	0.650816	0.713479	0.812853	0.748054	0.777778	0.673469	0.651389	0.599301	0.746418	0.685286	0.675524	0.616749	0.696629	0.787500	0.735356	0.676902	0.581346
spd1-1	0.884824	0.837366	0.926081	0.792328	0.862299	0.897196	0.863032	0.913863	0.817204	0.844138	0.756463	0.879064	0.840746	0.842177	0.787037	0.842105	0.910345	0.886364	0.814208	0.760487
spd1	0.156723	0.151229	0.079396	0.141512	0.148820	0.084343	0.114978	0.136085	0.143735	0.192749	0.157162	0.132645	0.155460	0.166652	0.170288	0.145476	0.122845	0.151007	0.137306	0.179141
aod1-0	1.451076	1.367975	1.684358	1.292855	1.405706	1.617022	1.485239	1.550507	1.331269	1.286541	1.181787	1.489759	1.374287	1.334153	1.222686	1.389291	1.571335	1.450471	1.339032	1.148830
aod1-1	1.735475	1.624747	1.831354	1.532237	1.670168	1.759424	1.691782	1.797338	1.579056	1.624463	1.456142	1.714700	1.636055	1.636680	1.510140	1.630095	1.799454	1.740102	1.576868	1.472638
aod1	0.142200	0.128386	0.073498	0.119691	0.132231	0.071201	0.103271	0.123415	0.123893	0.168961	0.137178	0.112471	0.130884	0.151263	0.143727	0.120402	0.114059	0.144816	0.118918	0.161904
eod1-0	0.851648	0.829404	0.930355	0.797241	0.846255	0.914518	0.864499	0.903448	0.790728	0.793149	0.767690	0.864215	0.838621	0.826029	0.766804	0.851595	0.905609	0.864474	0.822903	0.728859
eod1-1	0.946548	0.927152	0.971765	0.896476	0.934874	0.954545	0.927473	0.961039	0.934537	0.922912	0.860987	0.943867	0.920188	0.913043	0.906114	0.938053	0.955916	0.957207	0.915909	0.843267
eod1	0.094900	0.097749	0.041410	0.099234	0.088619	0.040027	0.062974	0.057591	0.143809	0.129763	0.093296	0.079652	0.081567	0.087014	0.139310	0.086458	0.050308	0.092734	0.093006	0.114408
spd2-0	0.768556	0.705672	0.880023	0.667861	0.747362	0.840749	0.771496	0.820878	0.703943	0.682276	0.600821	0.788657	0.719441	0.700652	0.640071	0.701252	0.823733	0.783402	0.697237	0.577338
spd2-1	0.830396	0.848980	0.845982	0.810591	0.830065	0.846827	0.847966	0.837161	0.791845	0.834728	0.845316	0.810204	0.796421	0.843096	0.805497	0.901639	0.848485	0.802575	0.818966	0.861167
spd2	0.061840	0.143308	0.034041	0.142729	0.082703	0.006078	0.076470	0.016283	0.087902	0.152452	0.244495	0.021547	0.076979	0.142444	0.165426	0.200387	0.024752	0.019173	0.121729	0.283829
aod2-0	1.534667	1.410170	1.756032	1.334086	1.476761	1.674694	1.536347	1.638346	1.400157	1.350359	1.194727	1.572133	1.444737	1.388975	1.276506	1.395711	1.644626	1.559398	1.384110	1.147117
aod2-1	1.557512	1.616189	1.610340	1.498362	1.547073	1.598080	1.625307	1.553813	1.483046	1.556692	1.595062	1.529480	1.478338	1.578396	1.492851	1.742125	1.629469	1.471854	1.539506	1.644635
aod2	0.011422	0.103010	0.072846	0.082138	0.035156	0.038307	0.044480	0.042266	0.041445	0.103167	0.200167	0.021326	0.016800	0.094710	0.108173	0.173207	0.007579	0.043772	0.077698	0.248759
eod2-0	0.877457	0.845422	0.954597	0.804038	0.870472	0.931073	0.881007	0.921820	0.834096	0.816027	0.761194	0.897316	0.862069	0.833144	0.792056	0.851809	0.925000	0.898402	0.836549	0.710618
eod2-1	0.916667	0.921922	0.918033	0.913947	0.907975	0.926752	0.909091	0.936364	0.870370	0.911765	0.913580	0.894260	0.887097	0.927711	0.894260	0.974684	0.921986	0.899390	0.916129	0.926686
eod2	0.039210	0.076500	0.036564	0.109909	0.037503	0.004322	0.028084	0.014543	0.036274	0.095738	0.152386	0.003056	0.025028	0.094567	0.102204	0.122875	0.003014	0.000988	0.079580	0.216068
wcspd-000	0.706366	0.640000	0.854291	0.605485	0.679704	0.800207	0.718191	0.767967	0.642192	0.602249	0.530570	0.730769	0.651232	0.625129	0.577125	0.634937	0.773622	0.713833	0.626709	0.508736
wcspd-010	0.858191	0.793011	0.911765	0.738035	0.842640	0.886420	0.842105	0.904509	0.776942	0.791123	0.664122	0.849515	0.815013	0.784741	0.718987	0.783505	0.887255	0.883777	0.785185	0.639785
wcspd-100	0.831818	0.790476	0.904977	0.745098	0.797357	0.899083	0.831858	0.852041	0.797170	0.774038	0.717593	0.878947	0.824074	0.808036	0.696262	0.799087	0.892157	0.836207	0.789238	0.678049
wcspd-110	0.861111	0.822034	0.950000	0.792000	0.856115	0.907563	0.844262	0.920863	0.793388	0.830508	0.734848	0.909910	0.815789	0.848000	0.769231	0.789474	0.925926	0.897196	0.786885	0.771186
wcspd-001	0.703518	0.778325	0.743316	0.715596	0.742991	0.765000	0.776650	0.743119	0.660099	0.712963	0.731707	0.702020	0.666667	0.750000	0.666667	0.845070	0.718919	0.686275	0.753425	0.764423
wcspd-011	0.947059	0.889474	0.928962	0.868132	0.896341	0.888889	0.902857	0.918478	0.888889	0.941176	0.949045	0.901042	0.883117	0.927778	0.893258	0.952128	0.943750	0.875000	0.869565	0.931579
wcspd-101	0.823529	0.818182	0.815789	0.897436	0.933333	0.906250	0.846154	0.852941	0.846154	0.894737	0.909091	0.717391	0.854167	0.794872	0.914286	0.833333	0.942857	0.941176	0.825000	0.900000
wcspd-111	0.941176	0.968750	0.975000	0.942308	0.921569	0.981481	0.928571	0.953488	0.954545	0.944444	0.924528	0.962963	0.946429	0.920635	0.981132	1.000000	0.959184	0.923077	0.954545	0.949153
wcspd	0.243541	0.328750	0.231684	0.336822	0.253629	0.216481	0.210380	0.210369	0.312353	0.342195	0.418475	0.260943	0.295197	0.302649	0.404007	0.365063	0.240265	0.254902	0.327837	0.440417
wcaod-000	1.431702	1.308734	1.718964	1.235299	1.369840	1.613196	1.453956	1.555677	1.297883	1.219363	1.085854	1.478912	1.342428	1.270662	1.172503	1.293815	1.563735	1.440225	1.272105	1.033904
wcaod-010	1.704229	1.573494	1.820685	1.459179	1.658259	1.751744	1.671626	1.798077	1.534785	1.559600	1.309463	1.679863	1.617291	1.547877	1.420592	1.536044	1.765528	1.758290	1.546912	1.265812
wcaod-100	1.627498	1.522456	1.777160	1.434274	1.515009	1.764447	1.620557	1.638678	1.567724	1.483564	1.360494	1.743486	1.613238	1.537444	1.347849	1.555951	1.752381	1.624224	1.534314	1.283652
wcaod-110	1.690743	1.604312	1.881003	1.533333	1.666093	1.799020	1.649544	1.818831	1.555003	1.560757	1.389300	1.783784	1.578596	1.646481	1.490347	1.534091	1.831697	1.774709	1.509572	1.485236
wcaod-001	1.329268	1.523810	1.418693	1.340746	1.409653	1.454097	1.510929	1.394548	1.256667	1.343382	1.362910	1.351830	1.278761	1.404952	1.267028	1.656909	1.382883	1.264706	1.432278	1.462957
wcaod-011	1.818022	1.680045	1.811475	1.645754	1.657689	1.695098	1.746710	1.736760	1.690834	1.806012	1.886373	1.723739	1.691335	1.769841	1.637382	1.836364	1.830909	1.619835	1.632600	1.791980
wcaod-101	1.475556	1.335000	1.331797	1.370588	1.760000	1.628205	1.435484	1.500000	1.477679	1.649770	1.597222	1.232143	1.393162	1.266667	1.733333	1.505455	1.850427	1.468750	1.464286	1.733333
wcaod-111	1.859091	1.903469	1.833333	1.776190	1.724359	1.916667	1.773737	1.869697	1.777778	1.854545	1.837662	1.833333	1.693878	1.769947	1.928571	2.000000	1.900000	1.794872	1.870588	1.834921
wcaod	0.264911	0.297368	0.274603	0.270446	0.195080	0.231285	0.169127	0.237574	0.260556	0.317591	0.400259	0.300595	0.207558	0.251640	0.378034	0.353093	0.258559	0.265083	0.299242	0.400508
wceod-000	0.837416	0.804989	0.949153	0.751740	0.821978	0.909492	0.855530	0.889640	0.782135	0.749460	0.706278	0.866071	0.828442	0.783186	0.738839	0.810384	0.905063	0.858407	0.791946	0.657205
wceod-010	0.919283	0.883838	0.963542	0.853774	0.905172	0.948276	0.903670	0.951923	0.919811	0.890995	0.781991	0.925764	0.890547	0.851675	0.847619	0.898618	0.928571	0.950000	0.883929	0.712871
wceod-100	0.908397	0.860294	0.950000	0.846774	0.921986	0.962121	0.894366	0.958678	0.830882	0.875969	0.829630	0.933962	0.892308	0.915493	0.814516	0.885496	0.966667	0.928571	0.867647	0.814516
wceod-110	0.951613	0.969697	0.974026	0.893333	0.951807	0.955882	0.943662	0.964286	0.925373	0.903614	0.898734	0.945946	0.940299	0.923077	0.918919	0.909091	0.983871	0.937500	0.905405	0.863014
wceod-001	0.829268	0.857143	0.838983	0.852941	0.828571	0.873016	0.844262	0.882353	0.750000	0.830882	0.856061	0.793388	0.778761	0.852713	0.779528	0.942623	0.828829	0.794118	0.850000	0.849624
wceod-011	0.991935	0.949275	0.975410	0.944000	0.967213	0.950000	0.950413	0.970803	0.945736	0.976744	0.956140	0.955882	0.935780	0.992063	0.962963	1.000000	0.990909	0.983471	0.972222	0.984962
wceod-101	0.920000	0.960000	0.903226	0.970588	0.960000	0.961538	0.935484	1.000000	0.906250	0.935484	0.972222	0.875000	0.948718	0.933333	0.933333	0.960000	0.961538	0.968750	0.964286	0.933333
wceod-111	0.950000	0.980392	1.000000	0.976190	0.974359	1.000000	0.955556	0.969697	1.000000	0.954545	0.928571	1.000000	0.979592	0.957447	1.000000	1.000000	0.971429	0.948718	0.970588	0.977778
wceod	0.162667	0.175403	0.161017	0.224450	0.152381	0.126984	0.111293	0.117647	0.250000	0.227284	0.265944	0.206612	0.200831	0.208878	0.261161	0.189616	0.162080	0.189353	0.180276	0.327757
