accuracy	0.631871	0.634180	0.632333	0.633256	0.646189	0.642494	0.654042	0.640185	0.633256	0.646651	0.637875	0.638799	0.612471	0.632794	0.648499	0.632333	0.628176	0.653580	0.637875	0.631409
recall	0.609256	0.613616	0.608527	0.614546	0.613260	0.617182	0.632817	0.614881	0.611187	0.620823	0.617131	0.616793	0.596093	0.603139	0.626064	0.610457	0.610163	0.629523	0.612875	0.607922
precision	0.652401	0.651580	0.647118	0.640946	0.646725	0.653539	0.663517	0.662256	0.635928	0.644375	0.641197	0.649273	0.633054	0.638690	0.664168	0.655261	0.647418	0.661790	0.653478	0.635851
f1score	0.592103	0.599271	0.594031	0.605632	0.606317	0.606716	0.626288	0.598712	0.603942	0.617255	0.610803	0.606644	0.575109	0.591279	0.615528	0.592485	0.594016	0.622957	0.599140	0.598826
mcc	0.258075	0.262465	0.252716	0.254125	0.257823	0.268269	0.294740	0.273057	0.245873	0.264150	0.257204	0.264076	0.226147	0.239201	0.287720	0.261913	0.254873	0.289521	0.263240	0.242168
spd0-0	0.753995	0.737356	0.742268	0.708883	0.731083	0.732491	0.706736	0.757558	0.693539	0.692044	0.698256	0.724490	0.749856	0.744457	0.726486	0.758739	0.737705	0.713793	0.747120	0.705680
spd0-1	0.830508	0.816471	0.830549	0.766667	0.807606	0.810875	0.778781	0.839806	0.824519	0.789474	0.764045	0.793017	0.824885	0.811530	0.817130	0.821429	0.823232	0.790588	0.815851	0.838863
spd0	0.076513	0.079114	0.088281	0.057784	0.076524	0.078383	0.072045	0.082247	0.130980	0.097430	0.065789	0.068528	0.075029	0.067073	0.090644	0.062689	0.085527	0.076795	0.068731	0.133183
aod0-0	1.497085	1.467883	1.476799	1.409713	1.438930	1.448446	1.400202	1.502673	1.373821	1.366101	1.385265	1.435386	1.499601	1.474535	1.436859	1.506202	1.467102	1.410846	1.480601	1.398315
aod0-1	1.615354	1.571967	1.598100	1.457806	1.549266	1.570920	1.481935	1.616997	1.588077	1.498364	1.447511	1.524211	1.595620	1.566859	1.588355	1.605943	1.593319	1.494545	1.582990	1.618431
aod0	0.059134	0.052042	0.060651	0.024046	0.055168	0.061237	0.040867	0.057162	0.107128	0.066132	0.031123	0.044413	0.048010	0.046162	0.075748	0.049871	0.063108	0.041850	0.051195	0.110058
eod0-0	0.859630	0.848214	0.847345	0.816372	0.830348	0.844253	0.832965	0.863784	0.795259	0.802982	0.805094	0.832976	0.845266	0.841703	0.848913	0.868852	0.840044	0.828848	0.856366	0.803456
eod0-1	0.899225	0.884892	0.890071	0.850909	0.888889	0.880597	0.865052	0.923664	0.896296	0.857143	0.852740	0.877953	0.884211	0.872054	0.891386	0.883721	0.913580	0.894545	0.882353	0.911765
eod0	0.039595	0.036678	0.042726	0.034537	0.058541	0.036344	0.032087	0.059880	0.101038	0.054161	0.047646	0.044976	0.038945	0.030351	0.042473	0.014868	0.073537	0.065697	0.025987	0.108309
spd1-0	0.730904	0.719916	0.732735	0.687012	0.704305	0.711158	0.680821	0.725035	0.674877	0.651389	0.669231	0.690544	0.737057	0.726573	0.701916	0.730337	0.715278	0.680311	0.734124	0.690042
spd1-1	0.841463	0.815860	0.813110	0.781746	0.827540	0.817089	0.797872	0.865410	0.802419	0.828966	0.794558	0.821847	0.823529	0.820408	0.824074	0.848853	0.828966	0.820856	0.812842	0.811908
spd1	0.110559	0.095945	0.080375	0.094734	0.123235	0.105931	0.117051	0.140375	0.127543	0.177577	0.125327	0.131302	0.086472	0.093835	0.122158	0.118516	0.113688	0.140545	0.078717	0.121866
aod1-0	1.457197	1.436838	1.453525	1.367417	1.392199	1.412363	1.349178	1.445397	1.336219	1.289559	1.326230	1.378141	1.476642	1.441237	1.395203	1.457889	1.427239	1.341032	1.457380	1.369877
aod1-1	1.644477	1.575909	1.594682	1.520159	1.598214	1.588639	1.550183	1.687349	1.563809	1.604377	1.554246	1.591180	1.615942	1.603360	1.598239	1.654883	1.619316	1.600699	1.582659	1.586170
aod1	0.093640	0.069535	0.070578	0.076371	0.103008	0.088138	0.100503	0.120976	0.113795	0.157409	0.114008	0.106520	0.069650	0.081062	0.101518	0.098497	0.096038	0.129834	0.062639	0.108147
eod1-0	0.842033	0.819695	0.843627	0.797241	0.806833	0.827680	0.814363	0.841379	0.776159	0.766798	0.791722	0.803395	0.841379	0.832669	0.821674	0.839112	0.822161	0.805263	0.841545	0.798658
eod1-1	0.910913	0.916115	0.882353	0.867841	0.903361	0.891775	0.883516	0.932900	0.889391	0.895075	0.858744	0.900208	0.877934	0.876087	0.917031	0.924779	0.911833	0.909910	0.897727	0.876380
eod1	0.068880	0.096420	0.038726	0.070600	0.096528	0.064095	0.069153	0.091521	0.113232	0.128277	0.067022	0.096813	0.036555	0.043418	0.095357	0.085666	0.089672	0.104647	0.056183	0.077722
spd2-0	0.760959	0.745075	0.744904	0.707288	0.733294	0.730094	0.704947	0.767497	0.709241	0.682276	0.690504	0.722985	0.765425	0.746295	0.738771	0.757901	0.751152	0.721012	0.760729	0.723022
spd2-1	0.797357	0.779592	0.814732	0.763747	0.797386	0.814004	0.781585	0.793319	0.753219	0.811715	0.790850	0.785714	0.762864	0.801255	0.765328	0.815574	0.762238	0.757511	0.760776	0.760563
spd2	0.036398	0.034517	0.069828	0.056460	0.064091	0.083911	0.076638	0.025822	0.043978	0.129439	0.100346	0.062729	0.002561	0.054960	0.026557	0.057673	0.011086	0.036498	0.000047	0.037542
aod2-0	1.519690	1.489247	1.484325	1.413356	1.452178	1.452112	1.402127	1.531398	1.412765	1.353353	1.376377	1.441052	1.534524	1.484509	1.474534	1.511144	1.499310	1.433909	1.514213	1.440459
aod2-1	1.482575	1.460225	1.545867	1.408956	1.478804	1.531268	1.470177	1.475453	1.380021	1.511424	1.474691	1.463813	1.409583	1.487457	1.427407	1.558875	1.446157	1.407830	1.406661	1.421498
aod2	0.018558	0.014511	0.030771	0.002200	0.013313	0.039578	0.034025	0.027973	0.016372	0.079035	0.049157	0.011380	0.062470	0.001474	0.023563	0.023866	0.026576	0.013040	0.053776	0.009481
eod2-0	0.860116	0.852556	0.846765	0.808789	0.832053	0.837288	0.832952	0.873979	0.805492	0.787810	0.797933	0.826138	0.854935	0.833144	0.864486	0.861144	0.857955	0.847032	0.858116	0.821470
eod2-1	0.891026	0.867868	0.888525	0.863501	0.877301	0.894904	0.862069	0.884848	0.851852	0.888235	0.867284	0.885196	0.854839	0.891566	0.842900	0.901899	0.847518	0.835366	0.874194	0.844575
eod2	0.030910	0.015311	0.041760	0.054713	0.045248	0.057616	0.029117	0.010869	0.046360	0.100425	0.069351	0.059059	0.000096	0.058422	0.021586	0.040755	0.010437	0.011666	0.016078	0.023105
