accuracy	0.643880	0.629561	0.660508	0.642032	0.650808	0.648499	0.649885	0.643418	0.642494	0.641109	0.652656	0.648037	0.638337	0.660970	0.642494	0.630485	0.638337	0.632794	0.659584	0.636490
recall	0.633953	0.619267	0.650111	0.633479	0.639779	0.638697	0.640385	0.631062	0.635187	0.632383	0.643234	0.639208	0.631278	0.648738	0.635080	0.623840	0.632727	0.623857	0.651032	0.626272
precision	0.641856	0.627267	0.658335	0.638880	0.642313	0.643542	0.645641	0.640997	0.637427	0.633776	0.648295	0.644141	0.638725	0.655440	0.638286	0.627077	0.636049	0.626731	0.655805	0.631091
f1score	0.633403	0.617977	0.650294	0.633518	0.640593	0.639286	0.640870	0.630221	0.635731	0.632887	0.643820	0.639613	0.629841	0.649660	0.635543	0.623969	0.632794	0.624382	0.651687	0.626620
mcc	0.275696	0.246404	0.308337	0.272305	0.282080	0.282198	0.285978	0.271878	0.272604	0.266155	0.291485	0.283306	0.269900	0.304103	0.273348	0.250896	0.268755	0.250571	0.306800	0.257318
spd0-0	0.607877	0.616667	0.599084	0.589112	0.573923	0.574053	0.584204	0.609241	0.558033	0.558672	0.576163	0.573129	0.597343	0.589265	0.557415	0.555874	0.551724	0.569540	0.574309	0.584050
spd0-1	0.699758	0.694118	0.723150	0.685714	0.686801	0.737589	0.697517	0.774272	0.687500	0.686603	0.719101	0.740648	0.709677	0.733925	0.719907	0.730952	0.739899	0.691765	0.706294	0.713270
spd0	0.091881	0.077451	0.124067	0.096603	0.112878	0.163536	0.113313	0.165031	0.129467	0.127931	0.142938	0.167519	0.112335	0.144660	0.162493	0.175078	0.188175	0.122224	0.131985	0.129220
aod0-0	1.202120	1.226219	1.187543	1.168491	1.120876	1.129581	1.154351	1.204747	1.099614	1.096727	1.138369	1.130335	1.194536	1.158959	1.098782	1.099618	1.093382	1.123121	1.130385	1.152804
aod0-1	1.349387	1.320805	1.355956	1.301567	1.274437	1.403563	1.320968	1.474046	1.304617	1.311195	1.354127	1.410011	1.343318	1.370851	1.375485	1.417313	1.423626	1.305455	1.350951	1.354804
aod0	0.073634	0.047293	0.084206	0.066538	0.076780	0.136991	0.083309	0.134649	0.102501	0.107234	0.107879	0.139838	0.074391	0.105946	0.138352	0.158847	0.165122	0.091167	0.110283	0.101000
eod0-0	0.739935	0.732143	0.743363	0.719027	0.689146	0.699248	0.717920	0.726486	0.684267	0.685836	0.708749	0.700214	0.726328	0.721616	0.679348	0.674317	0.675734	0.679225	0.720348	0.698704
eod0-1	0.775194	0.769784	0.808511	0.763636	0.809028	0.835821	0.782007	0.874046	0.770370	0.738676	0.811644	0.838583	0.792982	0.838384	0.823970	0.806202	0.835391	0.785455	0.790441	0.801471
eod0	0.035259	0.037641	0.065148	0.044610	0.119881	0.136573	0.064087	0.147559	0.086103	0.052840	0.102895	0.138369	0.066655	0.116768	0.144622	0.131885	0.159656	0.106230	0.070093	0.102766
spd1-0	0.577435	0.603096	0.583564	0.570617	0.556810	0.555085	0.562633	0.597750	0.535538	0.525694	0.555944	0.561605	0.581063	0.576224	0.527324	0.549157	0.536111	0.540579	0.561061	0.556101
spd1-1	0.718157	0.686828	0.702929	0.677249	0.673797	0.702270	0.691489	0.722746	0.673387	0.697931	0.702041	0.681404	0.701578	0.703401	0.706349	0.668016	0.685517	0.693850	0.677596	0.711773
spd1	0.140722	0.083732	0.119365	0.106631	0.116987	0.147185	0.128857	0.124996	0.137849	0.172237	0.146097	0.119800	0.120516	0.127178	0.179025	0.118859	0.149406	0.153272	0.116535	0.155672
aod1-0	1.149592	1.202857	1.150438	1.133686	1.094003	1.099170	1.112647	1.190533	1.054675	1.037506	1.097944	1.119922	1.165191	1.136331	1.045201	1.095365	1.068228	1.061528	1.108428	1.101012
aod1-1	1.381386	1.319747	1.363787	1.301806	1.269958	1.343100	1.329929	1.384018	1.295989	1.328096	1.351839	1.288628	1.345252	1.341818	1.364057	1.281058	1.325039	1.353544	1.290847	1.372544
aod1	0.115897	0.058445	0.106675	0.084060	0.087977	0.121965	0.108641	0.096743	0.120657	0.145295	0.126948	0.084353	0.090031	0.102744	0.159428	0.092846	0.128406	0.146008	0.091209	0.135766
eod1-0	0.704670	0.714286	0.738502	0.696552	0.679369	0.683853	0.697832	0.721379	0.658278	0.646904	0.695594	0.687412	0.707586	0.719788	0.658436	0.664355	0.664843	0.665789	0.696405	0.675168
eod1-1	0.817372	0.783664	0.795294	0.781938	0.777311	0.803030	0.791209	0.818182	0.781038	0.781585	0.798206	0.792100	0.802817	0.800000	0.796943	0.765487	0.784223	0.768018	0.804545	0.799117
eod1	0.112702	0.069379	0.056792	0.085387	0.097942	0.119177	0.093377	0.096803	0.122760	0.134681	0.102612	0.104688	0.095231	0.080212	0.138507	0.101132	0.119380	0.102229	0.108141	0.123949
spd2-0	0.589129	0.591045	0.582994	0.560335	0.553341	0.561475	0.560071	0.600830	0.542672	0.529935	0.559203	0.552836	0.582654	0.570243	0.550827	0.524150	0.541475	0.546204	0.556731	0.556954
spd2-1	0.762115	0.771429	0.776786	0.769857	0.760349	0.772429	0.779443	0.780793	0.729614	0.771967	0.777778	0.779592	0.762864	0.792887	0.729387	0.815574	0.766900	0.766094	0.760776	0.784708
spd2	0.172985	0.180384	0.193792	0.209523	0.207007	0.210953	0.219373	0.179963	0.186942	0.242032	0.218575	0.226756	0.180209	0.222644	0.178559	0.291424	0.225425	0.219891	0.204045	0.227754
aod2-0	1.175444	1.181132	1.158388	1.119239	1.089720	1.113920	1.112192	1.197756	1.078229	1.047955	1.112172	1.099762	1.170482	1.127958	1.098567	1.043204	1.079237	1.085091	1.103033	1.107576
aod2-1	1.431293	1.475144	1.460415	1.439015	1.391047	1.432676	1.477908	1.453590	1.350026	1.438321	1.503704	1.464554	1.434024	1.486920	1.372027	1.574772	1.485816	1.457803	1.432803	1.484510
aod2	0.127925	0.147006	0.151014	0.159888	0.150663	0.159378	0.182858	0.127917	0.135899	0.195183	0.195766	0.182396	0.131771	0.179481	0.136730	0.265784	0.203289	0.186356	0.164885	0.188467
eod2-0	0.714451	0.705113	0.724177	0.679335	0.669594	0.681356	0.691076	0.716453	0.662471	0.642212	0.703789	0.676779	0.708680	0.704881	0.679907	0.637106	0.673864	0.659817	0.696935	0.668611
eod2-1	0.839744	0.831832	0.859016	0.854599	0.849693	0.866242	0.849530	0.869697	0.814815	0.844118	0.814815	0.867069	0.835484	0.870482	0.794562	0.882911	0.819149	0.820122	0.848387	0.856305
