accuracy	0.667436	0.666051	0.680831	0.666051	0.670670	0.671132	0.658199	0.669284	0.653118	0.658661	0.678522	0.669284	0.658661	0.678060	0.658199	0.676212	0.671594	0.668822	0.662818	0.648037
recall	0.654562	0.658890	0.669017	0.654037	0.656352	0.662651	0.644022	0.658072	0.640499	0.642396	0.666083	0.664749	0.648162	0.663763	0.640040	0.660673	0.662957	0.653938	0.646769	0.638201
precision	0.671120	0.664077	0.681658	0.667596	0.662970	0.666961	0.657369	0.668218	0.649520	0.652086	0.677614	0.665782	0.668247	0.674761	0.665673	0.689690	0.673744	0.667007	0.665532	0.643176
f1score	0.652904	0.659334	0.669198	0.653120	0.657791	0.663550	0.643262	0.658251	0.640603	0.643248	0.666624	0.665135	0.643391	0.664839	0.635434	0.656228	0.662255	0.654145	0.644847	0.638757
mcc	0.325261	0.322925	0.350447	0.321347	0.319254	0.329584	0.301095	0.326131	0.289879	0.294322	0.343504	0.330530	0.315770	0.338345	0.304637	0.349160	0.336529	0.320679	0.311737	0.281333
spd0-0	0.635845	0.577011	0.621993	0.624069	0.597206	0.570608	0.635308	0.601255	0.611206	0.614196	0.609302	0.544785	0.649336	0.610852	0.678015	0.677937	0.605427	0.627011	0.653802	0.578313
spd0-1	0.767554	0.684706	0.713604	0.750000	0.720358	0.702128	0.724605	0.759709	0.725962	0.755981	0.743820	0.640898	0.778802	0.742794	0.796296	0.788095	0.737374	0.743529	0.759907	0.725118
spd0	0.131710	0.107694	0.091611	0.125931	0.123152	0.131519	0.089297	0.158454	0.114755	0.141785	0.134518	0.096113	0.129466	0.131942	0.118281	0.110158	0.131947	0.116518	0.106105	0.146805
aod0-0	1.256225	1.145153	1.232117	1.237461	1.162039	1.118686	1.256697	1.185433	1.204464	1.207453	1.202308	1.070094	1.298498	1.199675	1.338545	1.339568	1.197991	1.232800	1.289786	1.139700
aod0-1	1.473368	1.251921	1.311746	1.399749	1.354691	1.328551	1.356424	1.436896	1.395332	1.416390	1.388687	1.200948	1.483810	1.384319	1.536125	1.521820	1.412249	1.412727	1.459746	1.376176
aod0	0.108572	0.053384	0.039815	0.081144	0.096326	0.104932	0.049864	0.125731	0.095434	0.104468	0.093190	0.065427	0.092656	0.092322	0.098790	0.091126	0.107129	0.089964	0.084980	0.118238
eod0-0	0.785637	0.720982	0.783186	0.766593	0.735511	0.722879	0.767699	0.747027	0.748922	0.743344	0.764120	0.700214	0.799076	0.759825	0.810870	0.837158	0.763874	0.772874	0.796518	0.705184
eod0-1	0.860465	0.816547	0.822695	0.861818	0.826389	0.805970	0.830450	0.870229	0.792593	0.836237	0.852740	0.751969	0.859649	0.851852	0.887640	0.879845	0.843621	0.832727	0.841912	0.816176
eod0	0.074829	0.095565	0.039509	0.095225	0.090878	0.083092	0.062751	0.123202	0.043670	0.092893	0.088620	0.051754	0.060573	0.092027	0.076771	0.042686	0.079748	0.059853	0.045394	0.110993
spd1-0	0.600561	0.544687	0.583564	0.598297	0.559633	0.540254	0.610757	0.576653	0.578466	0.579861	0.578322	0.505014	0.626703	0.576224	0.642300	0.648174	0.583333	0.585745	0.624564	0.548387
spd1-1	0.777778	0.700269	0.753138	0.742063	0.741979	0.702270	0.734043	0.736205	0.737903	0.764138	0.751020	0.667100	0.777618	0.759184	0.812169	0.797571	0.721379	0.771390	0.773224	0.719892
