accuracy	0.631871	0.658199	0.674365	0.637413	0.667436	0.655427	0.647113	0.652194	0.656813	0.643880	0.659584	0.639723	0.666975	0.657275	0.657275	0.657275	0.641109	0.647113	0.643418	0.633718
recall	0.608606	0.640246	0.658569	0.611805	0.648274	0.631574	0.620718	0.628083	0.632971	0.615010	0.635146	0.612999	0.658035	0.630297	0.634967	0.640396	0.623508	0.617934	0.614733	0.611604
precision	0.655001	0.674305	0.680625	0.671533	0.660790	0.667246	0.669099	0.674981	0.669819	0.644340	0.677866	0.665914	0.673261	0.666633	0.675555	0.670548	0.663237	0.666016	0.675951	0.636575
f1score	0.589982	0.632065	0.656480	0.589450	0.649404	0.623881	0.606309	0.615113	0.625065	0.608838	0.625631	0.594501	0.655447	0.623436	0.625238	0.633354	0.609271	0.604184	0.594347	0.604334
mcc	0.259492	0.312701	0.338476	0.276972	0.308810	0.296684	0.285750	0.299414	0.300539	0.257687	0.310084	0.273847	0.330946	0.294698	0.307858	0.309479	0.283979	0.279849	0.284165	0.246920
spd0-0	0.759703	0.703448	0.664948	0.779943	0.636787	0.717566	0.759001	0.743297	0.716409	0.713795	0.730233	0.764172	0.630272	0.714702	0.725909	0.696275	0.724703	0.754598	0.781682	0.690189
spd0-1	0.845036	0.809412	0.744630	0.869048	0.727069	0.810875	0.817156	0.842233	0.826923	0.813397	0.822472	0.877805	0.735023	0.833703	0.817130	0.785714	0.856061	0.849412	0.862471	0.838863
spd0	0.085333	0.105963	0.079682	0.089105	0.090282	0.093309	0.058155	0.098936	0.110514	0.099602	0.092239	0.113633	0.104752	0.119000	0.091221	0.089439	0.131357	0.094814	0.080789	0.148673
aod0-0	1.508416	1.398802	1.318584	1.551936	1.244546	1.416705	1.505923	1.473239	1.416363	1.410886	1.447339	1.514626	1.260369	1.412078	1.435200	1.378458	1.439602	1.492597	1.549285	1.366852
aod0-1	1.648912	1.529120	1.387871	1.672853	1.351022	1.562759	1.565025	1.603715	1.588635	1.541506	1.558331	1.712518	1.359496	1.584897	1.574464	1.520241	1.668603	1.649091	1.680756	1.618431
aod0	0.070248	0.065159	0.034643	0.060458	0.053238	0.073027	0.029551	0.065238	0.086136	0.065310	0.055496	0.098946	0.049563	0.086409	0.069632	0.070892	0.114501	0.078247	0.065735	0.125790
