accuracy	0.677136	0.671132	0.689607	0.672517	0.683141	0.672055	0.662356	0.675751	0.670208	0.663279	0.687760	0.667898	0.674827	0.677598	0.676674	0.685912	0.674827	0.673903	0.673903	0.659122
recall	0.666896	0.661136	0.678721	0.662797	0.674399	0.661775	0.651796	0.665139	0.661226	0.651585	0.677557	0.659215	0.667826	0.666063	0.668322	0.678491	0.668493	0.664387	0.664982	0.648417
precision	0.678006	0.671946	0.690128	0.672006	0.676072	0.668497	0.659224	0.674669	0.666225	0.656254	0.685745	0.664923	0.677598	0.672909	0.674109	0.685209	0.674367	0.669543	0.670941	0.655100
f1score	0.666874	0.660848	0.679362	0.662991	0.675080	0.662677	0.652310	0.665611	0.662118	0.652692	0.678625	0.659901	0.667044	0.667294	0.669126	0.679119	0.668760	0.665407	0.665806	0.649037
mcc	0.344723	0.332906	0.368673	0.334676	0.350467	0.330204	0.310932	0.339674	0.327412	0.307803	0.363210	0.324087	0.345286	0.338903	0.342382	0.363638	0.342810	0.333891	0.335870	0.303444
spd0-0	0.586758	0.589655	0.599084	0.581662	0.535506	0.566016	0.583624	0.578437	0.556318	0.564396	0.571512	0.560091	0.574235	0.564761	0.553953	0.557593	0.550028	0.562069	0.558756	0.565118
spd0-1	0.823245	0.804706	0.763723	0.797619	0.780761	0.806147	0.756208	0.827670	0.790865	0.791866	0.791011	0.800499	0.808756	0.809313	0.798611	0.795238	0.815657	0.771765	0.794872	0.827014
spd0	0.236487	0.215051	0.164640	0.215957	0.245254	0.240130	0.172584	0.249233	0.234547	0.227470	0.219500	0.240408	0.234521	0.244552	0.244658	0.237645	0.265628	0.209696	0.236116	0.261897
aod0-0	1.156803	1.169981	1.185588	1.152039	1.035544	1.109458	1.152779	1.139277	1.092449	1.107204	1.125663	1.101551	1.148281	1.107780	1.086538	1.097189	1.086761	1.102237	1.098152	1.112557
aod0-1	1.588272	1.521925	1.419993	1.501818	1.468160	1.549856	1.420033	1.572265	1.520497	1.481102	1.485496	1.533157	1.529424	1.519721	1.542186	1.535745	1.576132	1.459394	1.520279	1.576127
aod0	0.215734	0.175972	0.117202	0.174889	0.216308	0.220199	0.133627	0.216494	0.214024	0.186949	0.179916	0.215803	0.190571	0.205970	0.227824	0.219278	0.244686	0.178579	0.211063	0.231785
eod0-0	0.748640	0.741071	0.769912	0.732301	0.687039	0.718582	0.721239	0.728649	0.711207	0.697551	0.736434	0.708779	0.736721	0.711790	0.716304	0.733333	0.713819	0.712594	0.713819	0.697624
eod0-1	0.910853	0.902878	0.865248	0.901818	0.895833	0.891791	0.861592	0.938931	0.862963	0.878049	0.897260	0.893701	0.905263	0.915825	0.887640	0.887597	0.909465	0.872727	0.889706	0.922794
eod0	0.162213	0.161806	0.095337	0.169517	0.208794	0.173209	0.140353	0.210283	0.151756	0.180498	0.160826	0.184921	0.168543	0.204035	0.171336	0.154264	0.195646	0.160133	0.175887	0.225170
spd1-0	0.572530	0.576355	0.573204	0.569908	0.521524	0.566384	0.570418	0.561885	0.534835	0.542361	0.562238	0.555158	0.576294	0.547552	0.532292	0.551966	0.548611	0.527876	0.551291	0.557504
spd1-1	0.746612	0.737903	0.747559	0.723545	0.708556	0.700935	0.710106	0.748318	0.728495	0.739310	0.722449	0.694408	0.715925	0.748299	0.734127	0.703104	0.697931	0.745989	0.711749	0.729364
spd1	0.174083	0.161549	0.174355	0.153637	0.187032	0.134550	0.139689	0.186433	0.193660	0.196949	0.160211	0.139251	0.139631	0.200747	0.201835	0.151138	0.149320	0.218114	0.160458	0.171860
aod1-0	1.138495	1.147989	1.126764	1.130157	1.017574	1.119257	1.126667	1.117196	1.050518	1.068523	1.106893	1.106343	1.156805	1.076813	1.053024	1.099386	1.091833	1.031036	1.086957	1.100795
aod1-1	1.424457	1.412235	1.444440	1.389985	1.330882	1.335656	1.367714	1.429326	1.394929	1.404479	1.381818	1.312204	1.368727	1.431107	1.404047	1.336084	1.343758	1.440345	1.360336	1.408975
aod1	0.142981	0.132123	0.158838	0.129914	0.156654	0.108200	0.120524	0.156065	0.172205	0.167978	0.137462	0.102931	0.105961	0.177147	0.175512	0.118349	0.125963	0.204654	0.136689	0.154090
eod1-0	0.730769	0.733703	0.755585	0.731034	0.680683	0.724559	0.722222	0.725517	0.678146	0.683794	0.738318	0.707214	0.750345	0.710491	0.692730	0.729542	0.722298	0.685526	0.705726	0.708725
eod1-1	0.870824	0.852097	0.858824	0.837004	0.823529	0.809524	0.808791	0.852814	0.860045	0.830835	0.838565	0.808732	0.826291	0.845652	0.853712	0.827434	0.809745	0.858108	0.836364	0.814570
eod1	0.140055	0.118394	0.103239	0.105970	0.142846	0.084965	0.086569	0.127297	0.181899	0.147041	0.100247	0.101518	0.075946	0.135161	0.160982	0.097891	0.087447	0.172582	0.130638	0.105845
spd2-0	0.580947	0.572537	0.569598	0.566308	0.525205	0.546838	0.552415	0.569988	0.545615	0.544161	0.558030	0.540896	0.576834	0.556017	0.545508	0.531306	0.542627	0.543849	0.546737	0.553357
