accuracy	0.661432	0.670670	0.678060	0.666975	0.677598	0.682217	0.660508	0.668822	0.660970	0.663279	0.670670	0.664203	0.676212	0.676212	0.675751	0.672979	0.663279	0.672055	0.660508	0.651732
recall	0.642782	0.656306	0.667557	0.649821	0.667799	0.665518	0.640305	0.650989	0.646597	0.638746	0.656738	0.645395	0.669130	0.655899	0.660548	0.658856	0.649005	0.648550	0.636439	0.626386
precision	0.678115	0.679236	0.677258	0.678938	0.670220	0.685844	0.669359	0.677839	0.659335	0.663358	0.670457	0.673858	0.679234	0.678710	0.680677	0.681905	0.678257	0.684380	0.681954	0.667060
f1score	0.634863	0.653042	0.668048	0.644707	0.668690	0.664986	0.635223	0.647198	0.646294	0.636856	0.656615	0.640675	0.668318	0.655071	0.659062	0.655701	0.642327	0.643675	0.625957	0.616169
mcc	0.318946	0.334758	0.344679	0.327467	0.338010	0.350774	0.308297	0.327730	0.305667	0.301100	0.326907	0.317981	0.348217	0.333830	0.340630	0.339980	0.325952	0.330996	0.315123	0.290613
spd0-0	0.706050	0.659770	0.609393	0.686533	0.573923	0.652124	0.696864	0.670280	0.628931	0.678306	0.620930	0.683107	0.599076	0.660443	0.650894	0.662464	0.682872	0.704598	0.735023	0.721744
spd0-1	0.811138	0.778824	0.694511	0.785714	0.664430	0.758865	0.772009	0.822816	0.740385	0.808612	0.764045	0.812968	0.716590	0.789357	0.761574	0.764286	0.805556	0.814118	0.829837	0.872038
spd0	0.105088	0.119053	0.085118	0.099181	0.090506	0.106741	0.075145	0.152536	0.111454	0.130307	0.143115	0.129861	0.117514	0.128914	0.110680	0.101822	0.122684	0.109520	0.094814	0.150294
aod0-0	1.397705	1.310543	1.207048	1.362511	1.114216	1.281223	1.380001	1.324602	1.239555	1.336398	1.226671	1.348642	1.197963	1.300541	1.281879	1.308605	1.354133	1.388768	1.453402	1.427544
aod0-1	1.566317	1.456712	1.272118	1.477116	1.219995	1.439865	1.456388	1.558931	1.411263	1.517940	1.431955	1.567170	1.321818	1.470659	1.454477	1.478467	1.549988	1.555152	1.605049	1.687843
aod0	0.084306	0.073085	0.032535	0.057303	0.052889	0.079321	0.038194	0.117164	0.085854	0.090771	0.102642	0.109264	0.061928	0.085059	0.086299	0.084931	0.097927	0.083192	0.075823	0.130150
eod0-0	0.845484	0.805804	0.768805	0.827434	0.717597	0.807734	0.827434	0.806486	0.769397	0.802982	0.765227	0.823340	0.762125	0.798035	0.802174	0.821858	0.825898	0.844995	0.868335	0.841253
eod0-1	0.895349	0.892086	0.804965	0.890909	0.798611	0.865672	0.871972	0.938931	0.822222	0.891986	0.869863	0.893701	0.838596	0.905724	0.872659	0.848837	0.909465	0.901818	0.904412	0.941176
eod0	0.049865	0.086283	0.036159	0.063475	0.081014	0.057938	0.044539	0.132445	0.052826	0.089004	0.104636	0.070360	0.076472	0.107689	0.070485	0.026979	0.083567	0.056824	0.036077	0.099924
spd1-0	0.673441	0.624208	0.573895	0.657204	0.529287	0.619350	0.669498	0.649086	0.590429	0.640278	0.602797	0.648997	0.573569	0.632867	0.616040	0.630618	0.654861	0.668313	0.708304	0.703366
spd1-1	0.827913	0.795699	0.730823	0.796296	0.712567	0.774366	0.792553	0.795424	0.764785	0.828966	0.742857	0.812744	0.725968	0.793197	0.779101	0.781377	0.805517	0.835561	0.842896	0.843031
spd1	0.154472	0.171491	0.156928	0.139093	0.183280	0.155016	0.123056	0.146338	0.174356	0.188688	0.140060	0.163747	0.152399	0.160330	0.163061	0.150759	0.150656	0.167248	0.134592	0.139665
aod1-0	1.341198	1.243717	1.128644	1.305600	1.033921	1.224266	1.325474	1.292164	1.164004	1.265008	1.189796	1.294145	1.151388	1.248075	1.221117	1.257034	1.304786	1.313713	1.402859	1.394118
aod1-1	1.598778	1.534194	1.419420	1.538845	1.343487	1.489019	1.540223	1.527391	1.469721	1.599173	1.432503	1.566875	1.389186	1.527708	1.494695	1.506829	1.570142	1.626511	1.640722	1.648544
aod1	0.128790	0.145238	0.145388	0.116623	0.154783	0.132376	0.107374	0.117613	0.152859	0.167083	0.121353	0.136365	0.118899	0.139816	0.136789	0.124897	0.132678	0.156399	0.118932	0.127213
eod1-0	0.810440	0.780860	0.751643	0.804138	0.683311	0.788331	0.814363	0.798621	0.716556	0.776021	0.761015	0.796322	0.748966	0.790173	0.768176	0.794730	0.813953	0.814474	0.844208	0.837584
eod1-1	0.930958	0.898455	0.823529	0.903084	0.821429	0.872294	0.876923	0.893939	0.891648	0.901499	0.840807	0.900208	0.835681	0.880435	0.897380	0.880531	0.893271	0.932432	0.931818	0.907285
eod1	0.120518	0.117595	0.071887	0.098946	0.138117	0.083963	0.062560	0.095319	0.175092	0.125478	0.079792	0.103885	0.086715	0.090262	0.129204	0.085801	0.079318	0.117959	0.087610	0.069701
spd2-0	0.690824	0.623881	0.571928	0.660693	0.531067	0.615925	0.660777	0.638790	0.619776	0.657973	0.606682	0.668657	0.582072	0.649081	0.632979	0.618366	0.668779	0.697469	0.717225	0.713429
spd2-1	0.859031	0.885714	0.832589	0.859470	0.821351	0.886214	0.899358	0.912317	0.761803	0.864017	0.812636	0.838776	0.778523	0.822176	0.816068	0.901639	0.853147	0.830472	0.887931	0.877264
spd2	0.168207	0.261834	0.260662	0.198778	0.290284	0.270289	0.238580	0.273527	0.142026	0.206044	0.205954	0.170119	0.196451	0.173095	0.183089	0.283273	0.184368	0.133003	0.170706	0.163834
aod2-0	1.378599	1.246461	1.135172	1.319720	1.040800	1.220281	1.313260	1.272750	1.231309	1.302527	1.206505	1.330751	1.170855	1.284837	1.262292	1.229674	1.333401	1.386042	1.424645	1.419936
aod2-1	1.622201	1.703908	1.583240	1.611893	1.525901	1.678255	1.740384	1.747570	1.420057	1.636616	1.561728	1.588117	1.432164	1.532926	1.520020	1.744775	1.639818	1.540871	1.708085	1.685484
aod2	0.121801	0.228724	0.224034	0.146086	0.242550	0.228987	0.213562	0.237410	0.094374	0.167044	0.177612	0.128683	0.130655	0.124044	0.128864	0.257550	0.153209	0.077415	0.141720	0.132774
eod2-0	0.826590	0.778835	0.733258	0.799287	0.677278	0.769492	0.797483	0.781797	0.758581	0.784424	0.765786	0.806301	0.745541	0.792281	0.786215	0.774796	0.817045	0.835616	0.849035	0.835473
eod2-1	0.939103	0.945946	0.904918	0.949555	0.901840	0.964968	0.949843	0.975758	0.842593	0.926471	0.858025	0.921450	0.877419	0.909639	0.900302	0.971519	0.925532	0.917683	0.954839	0.935484
eod2	0.112513	0.167111	0.171660	0.150267	0.224563	0.195477	0.152360	0.193961	0.084011	0.142046	0.092238	0.115149	0.131878	0.117357	0.114087	0.196723	0.108486	0.082066	0.105804	0.100011
