accuracy	0.638799	0.625866	0.654965	0.630947	0.633256	0.640185	0.645727	0.641570	0.639723	0.634180	0.643880	0.645727	0.635104	0.658661	0.647113	0.635104	0.634642	0.624942	0.655427	0.637875
recall	0.630012	0.616725	0.646924	0.623965	0.625496	0.632498	0.639091	0.630817	0.633480	0.628135	0.636546	0.637922	0.629059	0.647581	0.641543	0.628958	0.629148	0.616692	0.649405	0.628621
precision	0.635838	0.622728	0.651416	0.627039	0.625564	0.634926	0.641185	0.638094	0.634815	0.627887	0.639068	0.641566	0.634319	0.652790	0.643140	0.631803	0.632209	0.618785	0.651314	0.632506
f1score	0.629830	0.616002	0.647455	0.624204	0.625529	0.633045	0.639613	0.630606	0.633902	0.628002	0.637096	0.638409	0.628296	0.648505	0.641990	0.629208	0.629212	0.617143	0.649942	0.629101
mcc	0.265786	0.239377	0.298306	0.250984	0.251059	0.267413	0.280268	0.268813	0.268292	0.256022	0.275602	0.279464	0.263326	0.300326	0.284679	0.260745	0.261339	0.235468	0.300713	0.261097
spd0-0	0.594749	0.604598	0.588202	0.569628	0.551804	0.555683	0.559233	0.598973	0.545455	0.538638	0.559884	0.565193	0.586366	0.584597	0.539527	0.562751	0.560769	0.564368	0.554724	0.585198
spd0-1	0.685230	0.672941	0.639618	0.671429	0.651007	0.709220	0.656885	0.730583	0.687500	0.662679	0.680899	0.718204	0.672811	0.705100	0.699074	0.673810	0.689394	0.677647	0.657343	0.663507
spd0	0.090481	0.068343	0.051417	0.101801	0.099202	0.153537	0.097651	0.131609	0.142045	0.124042	0.121015	0.153012	0.086445	0.120502	0.159547	0.111059	0.128625	0.113279	0.102619	0.078309
aod0-0	1.175969	1.202369	1.165874	1.130467	1.079107	1.094097	1.105040	1.183895	1.074644	1.058072	1.106429	1.114943	1.172588	1.149903	1.062368	1.112733	1.111852	1.113434	1.091486	1.154532
aod0-1	1.328707	1.272402	1.183051	1.269969	1.216064	1.342465	1.225318	1.391094	1.307763	1.247307	1.280352	1.357384	1.261557	1.308321	1.327886	1.299024	1.317115	1.286667	1.249508	1.253676
aod0	0.076369	0.035017	0.008589	0.069751	0.068478	0.124184	0.060139	0.103600	0.116560	0.094617	0.086962	0.121221	0.044484	0.079209	0.132759	0.093145	0.102631	0.086617	0.079011	0.049572
eod0-0	0.725789	0.715402	0.731195	0.686947	0.656481	0.672395	0.686947	0.718919	0.670259	0.657082	0.686600	0.688437	0.711316	0.715066	0.666304	0.687432	0.680087	0.669537	0.698585	0.704104
eod0-1	0.748062	0.755396	0.730496	0.752727	0.756944	0.813433	0.757785	0.824427	0.766667	0.728223	0.770548	0.826772	0.764912	0.814815	0.812734	0.755814	0.794239	0.760000	0.746324	0.753676
eod0	0.022273	0.039994	0.000698	0.065780	0.100464	0.141038	0.070839	0.105509	0.096408	0.071141	0.083948	0.138335	0.053596	0.099749	0.146430	0.068382	0.114152	0.090463	0.047738	0.049573
spd1-0	0.573231	0.596763	0.562845	0.576295	0.547636	0.553672	0.555556	0.589311	0.538353	0.524306	0.556643	0.557307	0.573569	0.574126	0.523066	0.550562	0.542361	0.538462	0.545010	0.559607
spd1-1	0.686992	0.658602	0.669456	0.613757	0.618984	0.646195	0.623670	0.690444	0.638441	0.638621	0.639456	0.659298	0.667145	0.678912	0.661376	0.649123	0.667586	0.677807	0.633880	0.679296
spd1	0.113761	0.061839	0.106611	0.037461	0.071348	0.092523	0.068115	0.101133	0.100088	0.114315	0.082812	0.101991	0.093575	0.104786	0.138310	0.098561	0.125225	0.139346	0.088869	0.119689
aod1-0	1.141350	1.190125	1.109742	1.145217	1.076921	1.096456	1.098464	1.173538	1.059973	1.034569	1.099545	1.111288	1.150219	1.131751	1.036575	1.097997	1.080879	1.059024	1.076321	1.107471
aod1-1	1.319064	1.267245	1.294456	1.180558	1.171218	1.235033	1.193288	1.320916	1.228778	1.213469	1.230430	1.246318	1.278173	1.296838	1.265203	1.241349	1.288390	1.320294	1.204296	1.307962
aod1	0.088857	0.038560	0.092357	0.017671	0.047149	0.069288	0.047412	0.073689	0.084403	0.089450	0.065442	0.067515	0.063977	0.082544	0.114314	0.071676	0.103755	0.130635	0.063988	0.100246
eod1-0	0.696429	0.710125	0.710907	0.699310	0.662286	0.681140	0.691057	0.715862	0.663576	0.646904	0.694259	0.684583	0.700690	0.721116	0.655693	0.672677	0.666211	0.652632	0.680426	0.684564
eod1-1	0.786192	0.748344	0.767059	0.707048	0.707983	0.740260	0.725275	0.783550	0.740406	0.717345	0.728700	0.767152	0.765258	0.769565	0.768559	0.750000	0.767981	0.754505	0.759091	0.766004
eod1	0.089763	0.038220	0.056152	0.007738	0.045697	0.059120	0.034218	0.067688	0.076830	0.070441	0.034441	0.082569	0.064569	0.048450	0.112866	0.077323	0.101771	0.101873	0.078665	0.081441
spd2-0	0.576856	0.571940	0.552708	0.543608	0.524619	0.539227	0.527091	0.588968	0.535609	0.508595	0.543962	0.541493	0.566356	0.564315	0.530733	0.524150	0.542627	0.539141	0.529101	0.549760
spd2-1	0.744493	0.775510	0.772321	0.745418	0.749455	0.759300	0.768737	0.747390	0.708155	0.753138	0.736383	0.771429	0.747204	0.769874	0.716702	0.790984	0.752914	0.759657	0.743534	0.770624
spd2	0.167638	0.203570	0.219613	0.201809	0.224836	0.220073	0.241646	0.158422	0.172545	0.244543	0.192421	0.229936	0.180847	0.205559	0.185969	0.266833	0.210287	0.220516	0.214434	0.220864
