accuracy	0.639723	0.645727	0.635566	0.617552	0.655889	0.645727	0.630947	0.648037	0.640647	0.623557	0.630485	0.647113	0.640647	0.645727	0.664203	0.646189	0.648037	0.656813	0.652194	0.632794
recall	0.624198	0.634173	0.624760	0.607681	0.638841	0.632171	0.615292	0.630683	0.627436	0.609406	0.616357	0.635912	0.631161	0.629032	0.650467	0.635766	0.637193	0.645031	0.638516	0.622634
precision	0.643717	0.646014	0.631853	0.613392	0.647452	0.641786	0.628058	0.651962	0.636278	0.614199	0.626159	0.644090	0.645168	0.640492	0.665327	0.645593	0.651534	0.652151	0.650755	0.627207
f1score	0.619166	0.632416	0.624356	0.606862	0.639915	0.631873	0.612856	0.626402	0.627076	0.609836	0.615089	0.635713	0.627212	0.628671	0.649460	0.634635	0.634205	0.645666	0.637632	0.622940
mcc	0.267203	0.279937	0.256515	0.221000	0.286163	0.273789	0.243015	0.281843	0.263566	0.223554	0.242318	0.279883	0.275974	0.269281	0.315445	0.281187	0.288370	0.297097	0.289013	0.249799
spd0-0	0.670091	0.621264	0.614548	0.600573	0.606519	0.623995	0.659117	0.679407	0.599771	0.603892	0.626744	0.602041	0.644136	0.633022	0.624928	0.617192	0.638214	0.595977	0.629032	0.577166
spd0-1	0.767554	0.757647	0.668258	0.702381	0.765101	0.706856	0.688488	0.747573	0.795673	0.693780	0.730337	0.743142	0.714286	0.733925	0.784722	0.714286	0.744949	0.724706	0.736597	0.736967
spd0	0.097463	0.136383	0.053710	0.101808	0.158581	0.082860	0.029370	0.068166	0.195902	0.089888	0.103593	0.141101	0.070149	0.100902	0.159794	0.097094	0.106736	0.128729	0.107564	0.159801
aod0-0	1.327804	1.234460	1.219366	1.193018	1.183339	1.229863	1.306005	1.344433	1.183474	1.192255	1.241359	1.188427	1.288118	1.247617	1.230105	1.220587	1.265785	1.172011	1.241366	1.139269
aod0-1	1.483671	1.449983	1.293161	1.362884	1.469209	1.346895	1.325327	1.426361	1.546778	1.296752	1.411698	1.416814	1.359943	1.408369	1.526660	1.383290	1.431857	1.380606	1.414903	1.412500
aod0	0.077933	0.107762	0.036898	0.084933	0.142935	0.058516	0.009661	0.040964	0.181652	0.052249	0.085169	0.114194	0.035913	0.080376	0.148278	0.081351	0.083036	0.104298	0.086768	0.136615
eod0-0	0.789989	0.752232	0.746681	0.709071	0.733404	0.746509	0.775442	0.802162	0.723060	0.699681	0.741971	0.726981	0.778291	0.757642	0.775000	0.751913	0.769314	0.733046	0.762786	0.690065
eod0-1	0.844961	0.830935	0.709220	0.749091	0.840278	0.798507	0.747405	0.839695	0.848148	0.770035	0.784247	0.838583	0.789474	0.797980	0.853933	0.790698	0.843621	0.807273	0.816176	0.812500
eod0	0.054972	0.078703	0.037462	0.040020	0.106874	0.051998	0.028038	0.037532	0.125088	0.070354	0.042275	0.111602	0.011183	0.040338	0.078933	0.038785	0.074307	0.074226	0.053391	0.122435
spd1-0	0.653118	0.598170	0.597376	0.623847	0.605505	0.625000	0.646851	0.657525	0.599578	0.579167	0.623077	0.596705	0.645777	0.636364	0.608233	0.596910	0.607639	0.580805	0.623866	0.573633
spd1-1	0.757453	0.743280	0.680614	0.613757	0.703209	0.668892	0.699468	0.759085	0.709677	0.704828	0.696599	0.685306	0.684362	0.688435	0.747354	0.711201	0.757241	0.697861	0.702186	0.675237
spd1	0.104334	0.145109	0.083238	0.010090	0.097704	0.043892	0.052617	0.101560	0.110100	0.125661	0.073522	0.088601	0.038585	0.052072	0.139122	0.114291	0.149602	0.117056	0.078320	0.101604
aod1-0	1.301192	1.191942	1.181107	1.240690	1.190142	1.238482	1.282114	1.309880	1.182992	1.144840	1.234380	1.189858	1.295423	1.257399	1.205533	1.190069	1.210319	1.138797	1.233792	1.134948
aod1-1	1.465702	1.448101	1.323997	1.192753	1.338235	1.285028	1.364162	1.460584	1.375040	1.375230	1.352615	1.308797	1.337223	1.329605	1.442294	1.379306	1.487855	1.353041	1.355946	1.312941
aod1	0.082255	0.128080	0.071445	0.023968	0.074047	0.023273	0.041024	0.075352	0.096024	0.115195	0.059118	0.059470	0.020900	0.036103	0.118380	0.094619	0.138768	0.107122	0.061077	0.088997
eod1-0	0.774725	0.744799	0.724047	0.740690	0.735874	0.759837	0.771003	0.786207	0.720530	0.696970	0.740988	0.732673	0.805517	0.772908	0.759945	0.743412	0.767442	0.726316	0.761651	0.704698
eod1-1	0.846325	0.812362	0.762353	0.682819	0.794118	0.755411	0.764835	0.848485	0.803612	0.747323	0.771300	0.777547	0.739437	0.758696	0.844978	0.787611	0.814385	0.790541	0.797727	0.739514
eod1	0.071600	0.067563	0.038306	0.057870	0.058244	0.004426	0.006168	0.062278	0.083082	0.050354	0.030312	0.044874	0.066081	0.014213	0.085033	0.044199	0.046943	0.064225	0.036076	0.034816
spd2-0	0.672122	0.615522	0.588235	0.599761	0.609027	0.604801	0.633687	0.666074	0.608593	0.591583	0.616061	0.580896	0.645518	0.612922	0.630024	0.595707	0.635945	0.595056	0.613169	0.562950
spd2-1	0.751101	0.759184	0.765625	0.690428	0.751634	0.772429	0.779443	0.784969	0.742489	0.725941	0.766885	0.789796	0.706935	0.799163	0.752643	0.774590	0.745921	0.716738	0.786638	0.760563
spd2	0.078980	0.143661	0.177390	0.090667	0.142607	0.167628	0.145757	0.118895	0.133896	0.134359	0.150824	0.208900	0.061417	0.186241	0.122619	0.178884	0.109976	0.121682	0.173469	0.197614
aod2-0	1.341475	1.229894	1.170131	1.198352	1.199446	1.200345	1.260697	1.328002	1.210113	1.172523	1.227300	1.155773	1.296948	1.215281	1.256506	1.185280	1.268086	1.181089	1.216728	1.119509
aod2-1	1.419104	1.453759	1.458879	1.284500	1.405485	1.459334	1.492396	1.470694	1.392280	1.373615	1.462346	1.499268	1.349305	1.499794	1.401238	1.495584	1.418078	1.333112	1.491119	1.445842
aod2	0.038815	0.111933	0.144374	0.043074	0.103019	0.129495	0.115849	0.071346	0.091083	0.100546	0.117523	0.171748	0.026179	0.142256	0.072366	0.155152	0.074996	0.076012	0.137195	0.163166
eod2-0	0.795376	0.752675	0.706016	0.697150	0.736553	0.727684	0.743707	0.788798	0.727689	0.691874	0.727899	0.707118	0.789536	0.726447	0.778037	0.731622	0.771591	0.735160	0.742338	0.675613
eod2-1	0.820513	0.816817	0.829508	0.771513	0.819018	0.843949	0.836991	0.866667	0.814815	0.779412	0.817901	0.864048	0.758065	0.876506	0.830816	0.838608	0.826241	0.789634	0.867742	0.824047
eod2	0.025137	0.064141	0.123492	0.074364	0.082465	0.116265	0.093284	0.077869	0.087126	0.087538	0.090002	0.156930	0.031472	0.150059	0.052778	0.106986	0.054650	0.054474	0.125404	0.148434
wcspd-000	0.629363	0.547692	0.567864	0.585443	0.544397	0.582816	0.607781	0.629363	0.548087	0.535787	0.573057	0.542620	0.609852	0.571576	0.569780	0.534519	0.583661	0.518479	0.568875	0.496403
wcspd-010	0.694377	0.677419	0.580214	0.551637	0.642132	0.609877	0.651629	0.708223	0.609023	0.678851	0.633588	0.582524	0.713137	0.637602	0.673418	0.680412	0.696078	0.675545	0.634568	0.591398
wcspd-100	0.754545	0.723810	0.606335	0.700980	0.726872	0.674312	0.676991	0.668367	0.750000	0.620192	0.722222	0.668421	0.708333	0.745536	0.710280	0.648402	0.676471	0.719828	0.672646	0.731707
wcspd-110	0.805556	0.788136	0.750000	0.696000	0.762590	0.638655	0.696721	0.805755	0.842975	0.720339	0.704545	0.756757	0.622807	0.624000	0.807692	0.719298	0.824074	0.691589	0.778689	0.728814
wcspd-001	0.643216	0.679803	0.716578	0.697248	0.700935	0.740000	0.776650	0.743119	0.640394	0.685185	0.702439	0.732323	0.714286	0.765306	0.628019	0.793427	0.621622	0.656863	0.767123	0.730769
wcspd-011	0.876471	0.826316	0.836066	0.670330	0.756098	0.754386	0.822857	0.809783	0.811111	0.723529	0.840764	0.807292	0.616883	0.811111	0.808989	0.707447	0.856250	0.755682	0.782609	0.794737
wcspd-101	0.735294	0.787879	0.736842	0.743590	0.933333	0.843750	0.769231	0.852941	0.846154	0.868421	0.863636	0.847826	0.854167	0.974359	0.914286	0.777778	0.828571	0.911765	0.875000	0.825000
