accuracy	0.650346	0.663279	0.673441	0.658661	0.665589	0.667898	0.660046	0.665127	0.659122	0.662356	0.670670	0.655889	0.654503	0.669746	0.662356	0.667898	0.654042	0.670208	0.664203	0.658199
recall	0.629824	0.643908	0.653715	0.639448	0.639254	0.642934	0.638838	0.643388	0.637550	0.636559	0.649070	0.634637	0.640144	0.644703	0.642031	0.648800	0.637807	0.649199	0.643539	0.634921
precision	0.670167	0.686279	0.689296	0.674636	0.663786	0.687054	0.671103	0.684134	0.667491	0.663802	0.684210	0.669618	0.679504	0.678879	0.676138	0.692418	0.674331	0.676714	0.676425	0.670208
f1score	0.618224	0.633828	0.648004	0.631277	0.638068	0.634775	0.632674	0.635000	0.632274	0.633858	0.643665	0.626637	0.627889	0.640449	0.635269	0.639056	0.627293	0.646288	0.637657	0.627770
mcc	0.297265	0.327457	0.341160	0.312107	0.302046	0.327026	0.308257	0.324978	0.303568	0.299123	0.331423	0.302238	0.317215	0.321773	0.316336	0.338419	0.309993	0.324750	0.318269	0.303081
spd0-0	0.726598	0.718966	0.703322	0.705444	0.685681	0.727899	0.709059	0.717056	0.698685	0.687464	0.701163	0.711451	0.710572	0.700117	0.703982	0.720917	0.707744	0.685057	0.699885	0.706827
spd0-1	0.830508	0.832941	0.794749	0.821429	0.776286	0.827423	0.772009	0.832524	0.793269	0.818182	0.808989	0.817955	0.836406	0.820399	0.805556	0.823810	0.835859	0.781176	0.804196	0.838863
spd0	0.103910	0.113976	0.091428	0.115984	0.090605	0.099524	0.062950	0.115468	0.094584	0.130718	0.107826	0.106504	0.125834	0.120282	0.101574	0.102893	0.128114	0.096119	0.104311	0.132035
aod0-0	1.440361	1.429349	1.395469	1.400921	1.342433	1.435085	1.404045	1.418570	1.379587	1.354473	1.387305	1.406736	1.420981	1.380588	1.389890	1.426572	1.404573	1.349820	1.382135	1.396729
aod0-1	1.605051	1.587530	1.503624	1.564263	1.475301	1.602480	1.468521	1.588448	1.533638	1.552624	1.537783	1.577910	1.600353	1.555315	1.558052	1.600632	1.621157	1.483030	1.553836	1.612451
aod0	0.082345	0.079091	0.054078	0.081671	0.066434	0.083697	0.032238	0.084939	0.077025	0.099075	0.075239	0.085587	0.089686	0.087363	0.084081	0.087030	0.108292	0.066605	0.085850	0.107861
eod0-0	0.850925	0.858259	0.855088	0.838496	0.809273	0.867884	0.842920	0.849730	0.835129	0.813632	0.843854	0.840471	0.851039	0.832969	0.841304	0.869945	0.842220	0.824543	0.841132	0.833693
eod0-1	0.914729	0.920863	0.875887	0.909091	0.871528	0.899254	0.858131	0.935115	0.855556	0.888502	0.897260	0.897638	0.915789	0.912458	0.891386	0.903101	0.921811	0.876364	0.878676	0.919118
eod0	0.063804	0.062604	0.020798	0.070595	0.062255	0.031370	0.015211	0.085385	0.020426	0.074870	0.053406	0.057167	0.064750	0.079488	0.050081	0.033155	0.079591	0.051821	0.037545	0.085424
spd1-0	0.689559	0.687544	0.671271	0.677786	0.640790	0.703390	0.677990	0.688467	0.667136	0.647222	0.669930	0.676934	0.685286	0.667133	0.662172	0.683989	0.684028	0.638673	0.670621	0.681627
spd1-1	0.856369	0.844086	0.821478	0.821429	0.824866	0.830441	0.804521	0.835801	0.811828	0.842759	0.827211	0.829649	0.842181	0.838095	0.839947	0.850202	0.824828	0.827540	0.818306	0.830853
spd1	0.166810	0.156542	0.150208	0.143643	0.184076	0.127051	0.126531	0.147334	0.144692	0.195536	0.157281	0.152715	0.156895	0.170962	0.177775	0.166214	0.140800	0.188867	0.147685	0.149226
aod1-0	1.373703	1.370791	1.325675	1.347171	1.260472	1.394772	1.342746	1.371013	1.318286	1.279994	1.324899	1.350417	1.374253	1.317621	1.314530	1.363970	1.363430	1.254530	1.326913	1.350111
