accuracy	0.672055	0.670208	0.686836	0.677136	0.677598	0.673903	0.663741	0.676674	0.665127	0.657275	0.686374	0.672055	0.678984	0.675289	0.678984	0.680370	0.672517	0.669746	0.678984	0.651732
recall	0.658485	0.658633	0.677529	0.666456	0.664030	0.658213	0.651243	0.662651	0.654043	0.643915	0.673778	0.659003	0.670680	0.659934	0.666017	0.669098	0.662522	0.659599	0.667542	0.637951
precision	0.677640	0.673156	0.685608	0.678044	0.670247	0.674930	0.661984	0.679767	0.661650	0.650006	0.686358	0.672938	0.684918	0.672444	0.680819	0.684271	0.677177	0.665348	0.678073	0.648693
f1score	0.656480	0.657502	0.678382	0.666422	0.665545	0.657847	0.651297	0.661871	0.654712	0.644973	0.674471	0.658653	0.669000	0.660763	0.665800	0.668299	0.660944	0.660568	0.668103	0.637636
mcc	0.335579	0.331471	0.363047	0.344306	0.334220	0.332723	0.313043	0.341990	0.315601	0.293857	0.359916	0.331648	0.355312	0.332142	0.346520	0.353043	0.339382	0.324897	0.345454	0.286443
spd0-0	0.643265	0.625862	0.600802	0.612607	0.595460	0.636625	0.618467	0.632059	0.598056	0.591299	0.609884	0.628118	0.612940	0.620187	0.625505	0.626361	0.622951	0.587931	0.605991	0.613884
spd0-1	0.779661	0.750588	0.670644	0.726190	0.706935	0.770686	0.713318	0.783981	0.713942	0.739234	0.752809	0.743142	0.758065	0.747228	0.750000	0.742857	0.760101	0.691765	0.731935	0.767773
spd0	0.136396	0.124726	0.069843	0.113583	0.111475	0.134061	0.094851	0.151921	0.115886	0.147935	0.142925	0.115024	0.145124	0.127042	0.124495	0.116496	0.137150	0.103834	0.125944	0.153888
aod0-0	1.270708	1.242701	1.189233	1.213597	1.157398	1.251268	1.222291	1.246724	1.176590	1.161574	1.202600	1.237677	1.225693	1.219564	1.230762	1.235611	1.233402	1.154121	1.192406	1.210977
aod0-1	1.495324	1.394313	1.210385	1.343824	1.316955	1.469403	1.330023	1.477913	1.361086	1.379552	1.405497	1.405351	1.404192	1.381674	1.424174	1.427505	1.449286	1.299394	1.380620	1.460294
aod0	0.112308	0.075806	0.010576	0.065114	0.079779	0.109067	0.053866	0.115595	0.092248	0.108989	0.101449	0.083837	0.089250	0.081055	0.096706	0.095947	0.107942	0.072636	0.094107	0.124659
eod0-0	0.796518	0.772321	0.768805	0.767699	0.738672	0.785177	0.757743	0.780541	0.747845	0.720980	0.772979	0.776231	0.775982	0.760917	0.779348	0.793443	0.776931	0.737352	0.762786	0.739741
eod0-1	0.875969	0.870504	0.794326	0.847273	0.826389	0.869403	0.823529	0.904580	0.792593	0.822300	0.863014	0.854331	0.880702	0.868687	0.872659	0.841085	0.880658	0.792727	0.845588	0.860294
eod0	0.079451	0.098182	0.025521	0.079574	0.087717	0.084226	0.065786	0.124040	0.044748	0.101320	0.090035	0.078099	0.104720	0.107770	0.093311	0.047643	0.103727	0.055375	0.082803	0.120553
spd1-0	0.608269	0.593244	0.555939	0.577715	0.546224	0.606638	0.589526	0.600563	0.555947	0.544444	0.579720	0.589542	0.590599	0.587413	0.584812	0.589888	0.597917	0.541990	0.573622	0.580645
