accuracy	0.678984	0.670670	0.690069	0.675289	0.682217	0.669746	0.661432	0.676674	0.669746	0.667436	0.688222	0.674827	0.675751	0.676212	0.676674	0.684065	0.677136	0.673441	0.673903	0.659122
recall	0.669571	0.660946	0.679054	0.666752	0.674263	0.660998	0.651339	0.667152	0.659811	0.657125	0.678072	0.667709	0.669458	0.664826	0.668322	0.676941	0.671531	0.663447	0.664982	0.648417
precision	0.679049	0.671123	0.690780	0.673942	0.675268	0.665574	0.658023	0.674806	0.666053	0.660611	0.686200	0.671599	0.677391	0.671390	0.674109	0.683025	0.676178	0.669193	0.670941	0.655100
f1score	0.669855	0.660762	0.679675	0.667275	0.674705	0.661891	0.651914	0.667844	0.660674	0.658141	0.679152	0.668504	0.669097	0.666032	0.669126	0.677582	0.671958	0.664471	0.665806	0.649037
mcc	0.348491	0.331914	0.369648	0.340618	0.349530	0.326539	0.309290	0.341872	0.325804	0.317717	0.364181	0.339286	0.346758	0.336153	0.342382	0.359915	0.347678	0.332590	0.335870	0.303444
spd0-0	0.575342	0.586207	0.600802	0.565616	0.528522	0.548220	0.578397	0.565317	0.567181	0.552376	0.570930	0.541383	0.560947	0.563594	0.553953	0.553009	0.538157	0.567241	0.558756	0.565118
spd0-1	0.823245	0.802353	0.763723	0.797619	0.780761	0.806147	0.753950	0.825243	0.790865	0.791866	0.791011	0.800499	0.806452	0.807095	0.798611	0.795238	0.815657	0.771765	0.794872	0.827014
spd0	0.247902	0.216146	0.162921	0.232003	0.252239	0.257926	0.175553	0.259926	0.223684	0.239491	0.220081	0.259116	0.245504	0.243501	0.244658	0.242229	0.277499	0.204523	0.236116	0.261897
aod0-0	1.133692	1.163079	1.188989	1.119657	1.021665	1.074094	1.142358	1.112892	1.114328	1.082250	1.124439	1.062999	1.121705	1.105597	1.086538	1.088222	1.062761	1.112708	1.098152	1.112557
aod0-1	1.588272	1.518328	1.419993	1.501818	1.468160	1.549856	1.416573	1.565598	1.520497	1.481102	1.485496	1.533157	1.525915	1.516354	1.542186	1.535745	1.576132	1.459394	1.520279	1.576127
aod0	0.227290	0.177625	0.115502	0.191081	0.223247	0.237881	0.137107	0.226353	0.203085	0.199426	0.180528	0.235079	0.202105	0.205379	0.227824	0.223762	0.256685	0.173343	0.211063	0.231785
eod0-0	0.739935	0.737723	0.772124	0.720133	0.679663	0.699248	0.715708	0.716757	0.720905	0.691161	0.736434	0.699143	0.725173	0.709607	0.716304	0.726776	0.705114	0.716900	0.713819	0.697624
eod0-1	0.910853	0.899281	0.865248	0.901818	0.895833	0.891791	0.858131	0.938931	0.862963	0.878049	0.897260	0.893701	0.901754	0.912458	0.887640	0.887597	0.909465	0.872727	0.889706	0.922794
eod0	0.170918	0.161557	0.093124	0.181685	0.216171	0.192543	0.142424	0.222175	0.142058	0.186888	0.160826	0.194557	0.176581	0.202851	0.171336	0.160821	0.204351	0.155827	0.175887	0.225170
spd1-0	0.558514	0.571429	0.575276	0.550035	0.513056	0.544492	0.563340	0.545007	0.548205	0.527778	0.561538	0.531519	0.559946	0.545455	0.532292	0.546348	0.534028	0.534227	0.551291	0.557504
spd1-1	0.746612	0.737903	0.747559	0.723545	0.708556	0.700935	0.710106	0.748318	0.728495	0.739310	0.722449	0.694408	0.715925	0.748299	0.734127	0.703104	0.697931	0.745989	0.711749	0.729364
spd1	0.188098	0.166475	0.172283	0.173509	0.195500	0.156443	0.146766	0.203311	0.180289	0.211533	0.160911	0.162890	0.155980	0.202845	0.201835	0.156756	0.163903	0.211762	0.160458	0.171860
aod1-0	1.110338	1.138155	1.130848	1.090131	1.000753	1.075688	1.112611	1.083372	1.077454	1.038591	1.105425	1.058780	1.124136	1.072829	1.053024	1.088219	1.062553	1.043910	1.086957	1.100795
aod1-1	1.424457	1.412235	1.444440	1.389985	1.330882	1.335656	1.367714	1.429326	1.394929	1.404479	1.381818	1.312204	1.368727	1.431107	1.404047	1.336084	1.343758	1.440345	1.360336	1.408975
aod1	0.157060	0.137040	0.156796	0.149927	0.165065	0.129984	0.127552	0.172977	0.158738	0.182944	0.138196	0.126712	0.122295	0.179139	0.175512	0.123933	0.140603	0.198218	0.136689	0.154090
