accuracy	0.621247	0.634180	0.641109	0.629099	0.627252	0.630485	0.628176	0.626328	0.641570	0.632333	0.638337	0.639723	0.634642	0.641109	0.644804	0.638337	0.612471	0.632794	0.632794	0.617552
recall	0.604767	0.621324	0.621708	0.617370	0.608397	0.612274	0.612492	0.609355	0.627971	0.615784	0.618811	0.622452	0.625162	0.619373	0.629895	0.626497	0.598535	0.617031	0.618546	0.600984
precision	0.623287	0.634654	0.647811	0.626658	0.616322	0.627772	0.624947	0.625817	0.637463	0.623453	0.639976	0.641544	0.638438	0.638661	0.644837	0.638440	0.616012	0.627595	0.629662	0.612211
f1score	0.597775	0.618194	0.614580	0.615718	0.608485	0.608865	0.609949	0.604556	0.627484	0.615962	0.613772	0.618114	0.621052	0.616156	0.627548	0.624194	0.590080	0.615904	0.616824	0.598211
mcc	0.227301	0.255631	0.268251	0.243852	0.224580	0.239546	0.237112	0.234596	0.265265	0.239114	0.257920	0.263305	0.263266	0.257312	0.274326	0.264668	0.213834	0.244398	0.247958	0.212899
spd0-0	0.687215	0.647701	0.701031	0.628080	0.637951	0.663031	0.652149	0.674273	0.619783	0.621637	0.677326	0.673469	0.640092	0.677363	0.649163	0.632665	0.681176	0.640805	0.637097	0.653471
spd0-1	0.743341	0.722353	0.770883	0.700000	0.684564	0.756501	0.715576	0.737864	0.730769	0.717703	0.788764	0.758105	0.728111	0.760532	0.738426	0.733333	0.767677	0.705882	0.722611	0.718009
spd0	0.056127	0.074652	0.069852	0.071920	0.046613	0.093470	0.063427	0.063591	0.110986	0.096066	0.111438	0.084635	0.088018	0.083169	0.089263	0.100669	0.086501	0.065078	0.085514	0.064538
aod0-0	1.364380	1.288137	1.393813	1.248187	1.254300	1.311485	1.294010	1.337236	1.224280	1.226132	1.343300	1.332855	1.280046	1.339626	1.282337	1.252334	1.354755	1.266935	1.260132	1.294568
aod0-1	1.432033	1.376792	1.445644	1.313605	1.296318	1.444295	1.342583	1.402545	1.387012	1.356491	1.500739	1.449033	1.371388	1.426888	1.419339	1.428079	1.493101	1.324242	1.390151	1.377108
aod0	0.033826	0.044328	0.025915	0.032709	0.021009	0.066405	0.024287	0.032654	0.081366	0.065180	0.078719	0.058089	0.045671	0.043631	0.068501	0.087873	0.069173	0.028654	0.065009	0.041270
eod0-0	0.784548	0.765625	0.813053	0.734513	0.730242	0.761547	0.750000	0.770811	0.737069	0.727370	0.785161	0.785867	0.759815	0.779476	0.770652	0.759563	0.774755	0.741658	0.749728	0.746220
eod0-1	0.825581	0.798561	0.861702	0.796364	0.774306	0.850746	0.816609	0.835878	0.818519	0.783972	0.873288	0.850394	0.821053	0.861953	0.831461	0.798450	0.839506	0.810909	0.797794	0.790441
