accuracy	0.806333	0.796333	0.800889	0.808889	0.791000	0.791778	0.794889	0.799000	0.796889	0.801556	0.797667	0.795444	0.796333	0.797778	0.791778	0.797222	0.798222	0.803000	0.789778	0.805778
recall	0.568904	0.561214	0.569487	0.568000	0.555069	0.557028	0.563054	0.568051	0.562463	0.570111	0.565369	0.565649	0.560045	0.562466	0.562250	0.561535	0.562501	0.570279	0.563461	0.567991
precision	0.780361	0.758384	0.774354	0.783585	0.751937	0.760744	0.765505	0.749079	0.765442	0.763578	0.777690	0.767029	0.769506	0.763757	0.778220	0.764814	0.777096	0.776320	0.765170	0.771391
f1score	0.570507	0.557030	0.570140	0.569712	0.546075	0.548883	0.559045	0.568936	0.558708	0.571880	0.562722	0.563135	0.554494	0.559074	0.556072	0.557389	0.558468	0.571834	0.558193	0.569432
mcc	0.277978	0.251529	0.276146	0.277731	0.235575	0.243882	0.258776	0.260384	0.257529	0.271881	0.269462	0.264803	0.254421	0.256717	0.263205	0.255307	0.263201	0.278708	0.259446	0.271676
spd0-0	0.035275	0.037160	0.039639	0.036976	0.031233	0.028948	0.035453	0.042967	0.034762	0.038971	0.036629	0.037374	0.031180	0.034948	0.035403	0.034955	0.034133	0.036702	0.037553	0.035807
spd0-1	0.056452	0.051347	0.055089	0.049477	0.052472	0.056217	0.055556	0.059088	0.054448	0.061039	0.051795	0.056322	0.053710	0.054287	0.050208	0.052324	0.050559	0.059251	0.055352	0.056951
spd0	0.021177	0.014187	0.015451	0.012501	0.021239	0.027269	0.020102	0.016121	0.019687	0.022069	0.015166	0.018948	0.022529	0.019339	0.014805	0.017369	0.016426	0.022549	0.017799	0.021145
aod0-0	0.137293	0.144108	0.157554	0.157842	0.117492	0.111693	0.140444	0.167884	0.131361	0.155285	0.139850	0.143242	0.122145	0.134362	0.136340	0.142640	0.136567	0.144081	0.140770	0.143726
aod0-1	0.206094	0.166551	0.184939	0.168340	0.171458	0.181994	0.178195	0.185579	0.185896	0.200373	0.180891	0.187288	0.179521	0.182446	0.168464	0.165875	0.169445	0.206624	0.180830	0.196369
aod0	0.034400	0.011222	0.013693	0.005249	0.026983	0.035150	0.018876	0.008847	0.027268	0.022544	0.020521	0.022023	0.028688	0.024042	0.016062	0.011618	0.016439	0.031271	0.020030	0.026322
eod0-0	0.125654	0.131367	0.146127	0.148045	0.107509	0.102293	0.130696	0.153982	0.119234	0.143756	0.127753	0.131419	0.112299	0.122449	0.126378	0.133094	0.126344	0.133100	0.129246	0.132607
eod0-1	0.188917	0.146425	0.164336	0.150179	0.149010	0.160576	0.154913	0.157462	0.167056	0.174769	0.165345	0.166478	0.160452	0.162630	0.151515	0.143341	0.152370	0.185851	0.159817	0.175270
eod0	0.063262	0.015057	0.018209	0.002134	0.041502	0.058283	0.024217	0.003480	0.047822	0.031013	0.037592	0.035059	0.048153	0.040181	0.025137	0.010247	0.026026	0.052751	0.030571	0.042663
