accuracy	0.648961	0.637875	0.680370	0.657275	0.672517	0.673441	0.650346	0.647575	0.657275	0.662818	0.662356	0.651732	0.656813	0.661894	0.658199	0.649885	0.627714	0.658199	0.625404	0.649423
recall	0.630906	0.614271	0.664763	0.640168	0.651374	0.651962	0.625081	0.623061	0.638373	0.636468	0.638142	0.625487	0.644135	0.639617	0.637700	0.627277	0.605572	0.630316	0.589849	0.626991
precision	0.660484	0.670323	0.687251	0.666952	0.667608	0.684639	0.669786	0.669948	0.660434	0.665133	0.680926	0.681990	0.674117	0.664303	0.671301	0.684772	0.670048	0.677918	0.688938	0.656995
f1score	0.623111	0.593265	0.663038	0.634629	0.652305	0.647815	0.612822	0.609003	0.635339	0.633430	0.629131	0.609097	0.635631	0.636996	0.630476	0.609141	0.577098	0.619431	0.547984	0.620257
mcc	0.289885	0.279019	0.351295	0.305950	0.318568	0.335011	0.291458	0.289233	0.297992	0.300236	0.316186	0.302241	0.316837	0.302916	0.307169	0.306706	0.267973	0.304536	0.260582	0.282396
spd0-0	0.681507	0.753448	0.644330	0.659599	0.628638	0.676234	0.717770	0.733600	0.622642	0.670292	0.705233	0.747166	0.672444	0.658693	0.684362	0.749570	0.778406	0.722989	0.838710	0.683878
spd0-1	0.874092	0.934118	0.823389	0.890476	0.827740	0.879433	0.925508	0.902913	0.983173	0.911483	0.910112	0.932668	0.857143	0.864745	0.891204	0.911905	0.946970	0.927059	0.965035	0.888626
spd0	0.192585	0.180669	0.179059	0.230877	0.199103	0.203198	0.207738	0.169313	0.360532	0.241191	0.204880	0.185503	0.184699	0.206052	0.206841	0.162335	0.168564	0.204070	0.126325	0.204747
aod0-0	1.349904	1.499683	1.276806	1.309194	1.226094	1.330309	1.422266	1.453468	1.226859	1.320280	1.395873	1.478481	1.344718	1.297589	1.350644	1.485806	1.547833	1.427442	1.665977	1.352236
aod0-1	1.703151	1.838374	1.564943	1.718621	1.577699	1.714492	1.819081	1.756132	1.958346	1.759050	1.779009	1.836387	1.654351	1.675806	1.747566	1.794574	1.877269	1.814545	1.909845	1.716569
aod0	0.176623	0.169346	0.144068	0.204713	0.175803	0.192091	0.198407	0.151332	0.365744	0.219385	0.191568	0.178953	0.154816	0.189108	0.198461	0.154384	0.164718	0.193552	0.121934	0.182167
eod0-0	0.808487	0.870536	0.805310	0.793142	0.761855	0.825994	0.844027	0.850811	0.764009	0.795527	0.843854	0.873662	0.818707	0.792576	0.821739	0.879781	0.889010	0.850377	0.930359	0.800216
eod0-1	0.941860	0.967626	0.900709	0.960000	0.923611	0.940299	0.961938	0.969466	0.992593	0.965157	0.955479	0.972441	0.922807	0.922559	0.947566	0.961240	0.975309	0.974545	0.992647	0.963235
eod0	0.133373	0.097090	0.095399	0.166858	0.161757	0.114305	0.117911	0.118655	0.228584	0.169630	0.111626	0.098779	0.104100	0.129983	0.125826	0.081459	0.086299	0.124169	0.062288	0.163019
spd1-0	0.657323	0.740324	0.627762	0.652945	0.604093	0.664548	0.716207	0.714487	0.631949	0.647222	0.691608	0.729943	0.658038	0.640559	0.667140	0.730337	0.768056	0.707833	0.830426	0.675316
spd1-1	0.836043	0.881720	0.782427	0.800265	0.794118	0.813084	0.843085	0.864065	0.806452	0.855172	0.855782	0.875163	0.817791	0.820408	0.834656	0.878543	0.891034	0.867647	0.928962	0.817321
spd1	0.178720	0.141397	0.154664	0.147319	0.190024	0.148536	0.126878	0.149578	0.174502	0.207950	0.164174	0.145220	0.159752	0.179849	0.167516	0.148205	0.122979	0.159814	0.098536	0.142005
aod1-0	1.309319	1.477018	1.238076	1.297655	1.184780	1.316552	1.419711	1.423931	1.246574	1.280145	1.368687	1.456525	1.319783	1.265367	1.324429	1.457179	1.532395	1.394823	1.651509	1.338409
