accuracy	0.642494	0.648499	0.661894	0.659584	0.668360	0.668360	0.644342	0.661894	0.655889	0.663741	0.665589	0.653118	0.651732	0.661894	0.654042	0.655427	0.642956	0.668822	0.656813	0.649885
recall	0.619677	0.626033	0.635955	0.638138	0.638853	0.641843	0.617631	0.639179	0.630042	0.634417	0.641265	0.628840	0.636950	0.634645	0.630848	0.632703	0.624069	0.644488	0.631210	0.622523
precision	0.668593	0.680223	0.699070	0.684147	0.671168	0.693078	0.666196	0.683224	0.674295	0.671175	0.685692	0.675748	0.678249	0.673395	0.674187	0.693830	0.672256	0.682253	0.682577	0.670736
f1score	0.602982	0.608759	0.619981	0.626540	0.636058	0.631706	0.602422	0.629185	0.619443	0.629175	0.632347	0.616135	0.623485	0.627829	0.619536	0.614814	0.606862	0.638608	0.618013	0.609141
mcc	0.284089	0.301423	0.329026	0.318984	0.308332	0.330979	0.279641	0.319381	0.301103	0.303373	0.323925	0.300955	0.312481	0.305593	0.301941	0.320760	0.292381	0.324551	0.309554	0.289268
spd0-0	0.736872	0.745977	0.761168	0.718625	0.683935	0.725603	0.745064	0.712493	0.722127	0.700630	0.712791	0.727324	0.705373	0.704201	0.715522	0.752436	0.731487	0.698851	0.733871	0.733792
spd0-1	0.920097	0.901176	0.880668	0.895238	0.890380	0.910165	0.884876	0.902913	0.899038	0.899522	0.887640	0.912718	0.889401	0.886918	0.902778	0.909524	0.921717	0.872941	0.909091	0.917062
spd0	0.183225	0.155199	0.119500	0.176613	0.206446	0.184563	0.139812	0.190420	0.176912	0.198892	0.174850	0.185394	0.184028	0.182717	0.187256	0.157088	0.190230	0.174091	0.175220	0.183269
aod0-0	1.461295	1.484142	1.512489	1.427275	1.338778	1.430630	1.477863	1.409288	1.427420	1.381039	1.410969	1.438861	1.410582	1.389199	1.413632	1.490710	1.452748	1.377377	1.451362	1.452095
aod0-1	1.810278	1.755958	1.691334	1.725893	1.717178	1.776601	1.726464	1.753282	1.759513	1.733330	1.719872	1.784830	1.729095	1.721982	1.775553	1.792995	1.814331	1.691515	1.781215	1.784608
aod0	0.174491	0.135908	0.089423	0.149309	0.189200	0.172986	0.124301	0.171997	0.166047	0.176145	0.154451	0.172985	0.159256	0.166391	0.180961	0.151142	0.180791	0.157069	0.164926	0.166256
eod0-0	0.857454	0.872768	0.894912	0.851770	0.808219	0.864662	0.861726	0.846486	0.851293	0.825346	0.851606	0.853319	0.846420	0.834061	0.847826	0.890710	0.857454	0.838536	0.865071	0.849892
eod0-1	0.965116	0.953237	0.946809	0.967273	0.968750	0.970149	0.934256	0.973282	0.944444	0.954704	0.948630	0.968504	0.943860	0.942761	0.951311	0.953488	0.971193	0.938182	0.959559	0.977941
eod0	0.107663	0.080470	0.051897	0.115503	0.160531	0.105488	0.072530	0.126796	0.093151	0.129358	0.097024	0.115185	0.097439	0.108700	0.103485	0.062778	0.113740	0.099646	0.094488	0.128049
spd1-0	0.713385	0.724138	0.736878	0.702626	0.661256	0.718220	0.730361	0.695499	0.707248	0.675694	0.693706	0.709885	0.693460	0.686713	0.694819	0.730337	0.720139	0.673253	0.721563	0.723703
spd1-1	0.884824	0.876344	0.880056	0.846561	0.850267	0.843792	0.855053	0.850606	0.849462	0.864828	0.855782	0.855657	0.845050	0.850340	0.861111	0.883941	0.857931	0.846257	0.860656	0.857916
spd1	0.171439	0.152206	0.143177	0.143935	0.189011	0.125571	0.124692	0.155106	0.142214	0.189133	0.162076	0.145771	0.151590	0.163627	0.166292	0.153604	0.137792	0.173003	0.139093	0.134213
aod1-0	1.421432	1.444327	1.458154	1.397100	1.300683	1.424541	1.448708	1.385083	1.398385	1.337031	1.372826	1.416330	1.390504	1.357787	1.380201	1.456966	1.435839	1.323955	1.429775	1.435441
aod1-1	1.736708	1.712114	1.726914	1.644718	1.646534	1.630609	1.679765	1.653780	1.652400	1.665256	1.668542	1.660560	1.647125	1.655573	1.678131	1.729874	1.690745	1.650753	1.679483	1.676693
aod1	0.157638	0.133893	0.134380	0.123809	0.172925	0.103034	0.115528	0.134348	0.127008	0.164113	0.147858	0.122115	0.128310	0.148893	0.148965	0.136454	0.127453	0.163399	0.124854	0.120626
eod1-0	0.842033	0.855756	0.881735	0.838621	0.797635	0.857531	0.859079	0.842759	0.827815	0.801054	0.839786	0.841584	0.841379	0.826029	0.825789	0.875173	0.863201	0.817105	0.853529	0.851007
eod1-1	0.944321	0.949227	0.952941	0.942731	0.922269	0.937229	0.912088	0.924242	0.948081	0.944325	0.934978	0.931393	0.920188	0.917391	0.943231	0.951327	0.911833	0.936937	0.943182	0.924945
eod1	0.102288	0.093471	0.071207	0.104111	0.124634	0.079699	0.053009	0.081484	0.120267	0.143271	0.095191	0.089809	0.078808	0.091362	0.117443	0.076154	0.048632	0.119832	0.089653	0.073938
spd2-0	0.759205	0.760000	0.764123	0.734170	0.704572	0.738876	0.751472	0.730130	0.742790	0.716064	0.726846	0.744478	0.732247	0.719621	0.738180	0.763864	0.752304	0.711595	0.754850	0.753597
spd2-1	0.819383	0.832653	0.861607	0.816701	0.808279	0.846827	0.854390	0.814196	0.804721	0.820084	0.830065	0.820408	0.780761	0.822176	0.805497	0.848361	0.822844	0.811159	0.818966	0.822938
spd2	0.060178	0.072653	0.097484	0.082531	0.103707	0.107951	0.102917	0.084066	0.061931	0.104020	0.103219	0.075931	0.048514	0.102555	0.067317	0.084497	0.070540	0.099564	0.064115	0.069341
aod2-0	1.515910	1.518974	1.521110	1.466800	1.391024	1.467699	1.495848	1.455954	1.478254	1.418885	1.447757	1.483115	1.470067	1.427727	1.473394	1.522022	1.501168	1.414615	1.500583	1.500499
aod2-1	1.529975	1.571967	1.637006	1.510790	1.494142	1.590464	1.645577	1.502074	1.501565	1.531799	1.556173	1.547854	1.439463	1.536763	1.492851	1.617457	1.574179	1.492444	1.542773	1.557617
aod2	0.007032	0.026497	0.057948	0.021995	0.051559	0.061382	0.074865	0.023060	0.011656	0.056457	0.054208	0.032370	0.015302	0.054518	0.009729	0.047717	0.036505	0.038915	0.021095	0.028559
eod2-0	0.870520	0.882283	0.896708	0.862233	0.828760	0.872316	0.868421	0.857643	0.866133	0.840858	0.864524	0.866978	0.868014	0.843360	0.862150	0.890315	0.875000	0.844749	0.877412	0.871645
