accuracy	0.644804	0.634642	0.648037	0.640647	0.655427	0.651270	0.654042	0.648037	0.640647	0.651270	0.646651	0.642956	0.626790	0.643418	0.659584	0.631409	0.634180	0.648961	0.645266	0.627252
recall	0.623588	0.614750	0.624912	0.621498	0.624574	0.629028	0.631579	0.624742	0.620058	0.627768	0.626246	0.622489	0.611321	0.616914	0.639054	0.613648	0.619100	0.624845	0.622118	0.602172
precision	0.665220	0.649941	0.666733	0.651355	0.656243	0.658344	0.666520	0.666268	0.642893	0.647830	0.651466	0.651096	0.648429	0.647508	0.673167	0.640546	0.645050	0.655947	0.658350	0.633254
f1score	0.610324	0.601772	0.612814	0.612343	0.620006	0.622882	0.623567	0.612814	0.614781	0.625881	0.620729	0.614730	0.594262	0.609623	0.631873	0.603853	0.609624	0.617930	0.611877	0.590573
mcc	0.285792	0.262341	0.288631	0.271214	0.279026	0.285873	0.296043	0.288032	0.261958	0.274867	0.276564	0.272086	0.257086	0.262646	0.310351	0.252767	0.262872	0.279064	0.278117	0.233365
spd0-0	0.733447	0.725287	0.727377	0.704298	0.715367	0.691160	0.713705	0.731318	0.677530	0.663423	0.683140	0.695578	0.729636	0.710618	0.699942	0.695702	0.687959	0.705747	0.718894	0.716007
spd0-1	0.840194	0.825882	0.863962	0.814286	0.805369	0.841608	0.810384	0.847087	0.824519	0.822967	0.811236	0.837905	0.838710	0.822616	0.831019	0.830952	0.830808	0.823529	0.841492	0.869668
spd0	0.106746	0.100595	0.136585	0.109988	0.090002	0.150448	0.096679	0.115770	0.146989	0.159543	0.128096	0.142327	0.109074	0.111998	0.131076	0.135250	0.142849	0.117782	0.122598	0.153661
aod0-0	1.454654	1.444032	1.446001	1.399952	1.405546	1.365070	1.414523	1.449143	1.340419	1.307155	1.354258	1.377026	1.459145	1.405889	1.382710	1.380499	1.367018	1.395149	1.423342	1.419482
aod0-1	1.628282	1.576739	1.655252	1.559875	1.534526	1.616707	1.542511	1.628448	1.591223	1.588637	1.541208	1.615137	1.616673	1.568062	1.603882	1.614556	1.605664	1.572727	1.628817	1.690147
aod0	0.086814	0.066353	0.104625	0.079961	0.064490	0.125818	0.063994	0.089652	0.125402	0.140741	0.093475	0.119056	0.078764	0.081086	0.110586	0.117029	0.119323	0.088789	0.102737	0.135332
eod0-0	0.852013	0.831473	0.846239	0.819690	0.822972	0.807734	0.836283	0.846486	0.789871	0.784878	0.797342	0.808351	0.839492	0.814410	0.830435	0.802186	0.797606	0.818084	0.834603	0.809935
eod0-1	0.918605	0.910072	0.932624	0.890909	0.899306	0.932836	0.899654	0.935115	0.892593	0.871080	0.900685	0.921260	0.905263	0.905724	0.925094	0.910853	0.925926	0.912727	0.915441	0.930147
eod0	0.066592	0.078599	0.086385	0.071219	0.076334	0.125102	0.063371	0.088628	0.102722	0.086203	0.103343	0.112909	0.065771	0.091313	0.094659	0.108667	0.128320	0.094643	0.080838	0.120212
spd1-0	0.714085	0.705841	0.723757	0.694109	0.695836	0.685734	0.697806	0.713080	0.656580	0.637500	0.679720	0.673352	0.735014	0.702098	0.677786	0.678371	0.679167	0.688073	0.709002	0.715288
spd1-1	0.830623	0.819892	0.814505	0.784392	0.806150	0.786382	0.800532	0.830417	0.799731	0.806897	0.767347	0.810143	0.786227	0.795918	0.816138	0.805668	0.783448	0.806150	0.810109	0.805142
spd1	0.116538	0.114052	0.090748	0.090282	0.110313	0.100647	0.102726	0.117337	0.143151	0.169397	0.087627	0.136791	0.051213	0.093820	0.138352	0.127297	0.104282	0.118076	0.101107	0.089855
aod1-0	1.423148	1.408641	1.434177	1.381293	1.374117	1.360503	1.382963	1.421671	1.298773	1.260643	1.347324	1.343825	1.472771	1.390880	1.345598	1.354046	1.354703	1.357362	1.406750	1.420595
aod1-1	1.613096	1.584989	1.589533	1.521239	1.544118	1.521698	1.558086	1.596216	1.553970	1.559708	1.485042	1.557144	1.525371	1.546680	1.582794	1.561625	1.525451	1.571776	1.570050	1.576421
aod1	0.094974	0.088174	0.077678	0.069973	0.085001	0.080597	0.087562	0.087273	0.127598	0.149532	0.068859	0.106659	0.026300	0.077900	0.118598	0.103790	0.085374	0.107207	0.081650	0.077913
eod1-0	0.835165	0.807212	0.847569	0.809655	0.805519	0.814111	0.833333	0.824828	0.764238	0.762846	0.801068	0.783593	0.848276	0.820717	0.816187	0.783634	0.796170	0.807895	0.820240	0.821477
eod1-1	0.917595	0.918322	0.901176	0.878855	0.897059	0.870130	0.881319	0.930736	0.896163	0.873662	0.858744	0.904366	0.868545	0.863043	0.908297	0.893805	0.872390	0.894144	0.909091	0.863135
eod1	0.082430	0.111110	0.053607	0.069199	0.091540	0.056019	0.047985	0.105908	0.131924	0.110816	0.057676	0.120773	0.020269	0.042326	0.092110	0.110171	0.076220	0.086249	0.088851	0.041658
spd2-0	0.732320	0.715821	0.728596	0.695341	0.709261	0.692623	0.703180	0.725979	0.677457	0.652045	0.675264	0.691343	0.736903	0.700652	0.700355	0.667859	0.690668	0.709829	0.720165	0.714029
spd2-1	0.834802	0.844898	0.850446	0.828921	0.825708	0.824945	0.843683	0.849687	0.809013	0.843096	0.836601	0.826531	0.807606	0.851464	0.818182	0.907787	0.808858	0.798283	0.827586	0.853119
spd2	0.102481	0.129077	0.121850	0.133580	0.116447	0.132322	0.140503	0.123708	0.131556	0.191051	0.161338	0.135187	0.070703	0.150812	0.117827	0.239928	0.118190	0.088454	0.107422	0.139090
aod2-0	1.461978	1.430694	1.450832	1.389332	1.402208	1.376220	1.398416	1.447904	1.348194	1.292198	1.345189	1.377373	1.478505	1.391405	1.397370	1.330841	1.378016	1.412367	1.431840	1.422758
aod2-1	1.579270	1.623649	1.616898	1.563856	1.549841	1.558617	1.622659	1.616168	1.535429	1.585678	1.604321	1.563454	1.539275	1.621142	1.551189	1.770165	1.559415	1.478349	1.575283	1.636382
aod2	0.058646	0.096478	0.083033	0.087262	0.073817	0.091198	0.112121	0.084132	0.093618	0.146740	0.129566	0.093041	0.030385	0.114869	0.076910	0.219662	0.090700	0.032991	0.071721	0.106812
eod2-0	0.850867	0.828775	0.846765	0.807601	0.821076	0.812429	0.834096	0.845974	0.790618	0.764108	0.799082	0.802800	0.851367	0.807037	0.839953	0.775963	0.809091	0.823059	0.834279	0.807468
eod2-1	0.910256	0.903904	0.924590	0.908012	0.895706	0.901274	0.899687	0.918182	0.873457	0.911765	0.885802	0.909366	0.867742	0.915663	0.882175	0.962025	0.872340	0.884146	0.906452	0.912023
eod2	0.059389	0.075129	0.077825	0.100411	0.074630	0.088845	0.065590	0.072207	0.082839	0.147656	0.086721	0.106565	0.016375	0.108625	0.042222	0.186063	0.063250	0.061087	0.072172	0.104556
wcspd-000	0.672485	0.659487	0.687625	0.648734	0.657505	0.637681	0.655100	0.673511	0.611169	0.571575	0.629016	0.632017	0.706404	0.649846	0.645331	0.595188	0.642717	0.657867	0.650894	0.670092
wcspd-010	0.794621	0.787634	0.735294	0.732997	0.771574	0.718519	0.746867	0.769231	0.739348	0.741514	0.692112	0.742718	0.742627	0.727520	0.749367	0.734536	0.718137	0.750605	0.792593	0.704301
wcspd-100	0.836364	0.804762	0.837104	0.789216	0.762115	0.816514	0.769912	0.795918	0.768868	0.793269	0.768519	0.784211	0.847222	0.821429	0.771028	0.799087	0.789216	0.775862	0.843049	0.819512
wcspd-110	0.824074	0.796610	0.850000	0.776000	0.798561	0.823529	0.811475	0.877698	0.842975	0.779661	0.810606	0.855856	0.780702	0.800000	0.838462	0.798246	0.851852	0.869159	0.795082	0.923729
wcspd-001	0.753769	0.802956	0.743316	0.761468	0.752336	0.740000	0.786802	0.784404	0.699507	0.736111	0.760976	0.717172	0.719577	0.785714	0.685990	0.882629	0.713514	0.686275	0.794521	0.778846
wcspd-011	0.911765	0.857895	0.912568	0.862637	0.865854	0.871345	0.874286	0.896739	0.872222	0.923529	0.891720	0.890625	0.863636	0.922222	0.898876	0.914894	0.868750	0.880682	0.832298	0.905263
wcspd-101	0.882353	0.848485	0.921053	0.923077	1.000000	0.906250	0.871795	0.911765	0.948718	0.921053	0.977273	0.891304	0.895833	0.897436	0.942857	0.944444	0.914286	0.941176	0.875000	0.950000
wcspd-111	0.862745	0.937500	1.000000	0.923077	0.901961	0.944444	0.928571	0.930233	0.931818	0.962963	0.849057	0.944444	0.875000	0.825397	0.981132	0.960784	0.897959	0.865385	0.931818	0.881356
wcspd	0.239280	0.278013	0.312375	0.274343	0.342495	0.306763	0.273472	0.256721	0.337549	0.391388	0.348257	0.312428	0.189429	0.272377	0.335802	0.365596	0.271569	0.283310	0.280924	0.279908
wcaod-000	1.363042	1.338391	1.389727	1.315761	1.323202	1.290113	1.329491	1.365281	1.233574	1.155877	1.274890	1.278323	1.441349	1.315476	1.308270	1.204648	1.300349	1.325467	1.315716	1.352050
wcaod-010	1.568904	1.561303	1.464915	1.449745	1.504044	1.405721	1.473871	1.510725	1.463399	1.462030	1.364616	1.459183	1.468703	1.438132	1.484813	1.443528	1.415761	1.486670	1.563487	1.397670
wcaod-100	1.631529	1.556836	1.628395	1.524597	1.458271	1.571353	1.468478	1.532562	1.488777	1.544009	1.461728	1.546496	1.659571	1.574030	1.495161	1.559681	1.527381	1.490683	1.655680	1.598865
wcaod-110	1.615007	1.550699	1.632739	1.513333	1.540663	1.617647	1.587683	1.697186	1.662521	1.521515	1.577979	1.635135	1.518895	1.544190	1.642375	1.554924	1.663394	1.704942	1.515766	1.817047
wcaod-001	1.440736	1.590336	1.406657	1.448171	1.436680	1.408837	1.527322	1.513989	1.346771	1.395588	1.457347	1.381346	1.397415	1.509430	1.326280	1.744821	1.387387	1.250000	1.529656	1.491328
wcaod-011	1.742286	1.588629	1.786885	1.647298	1.585480	1.658824	1.705387	1.679609	1.667579	1.782757	1.763974	1.688025	1.676860	1.761905	1.676486	1.751743	1.667273	1.687603	1.557827	1.764411
wcaod-101	1.697778	1.460000	1.571429	1.911765	2.000000	1.628205	1.560484	1.758333	1.825893	1.682028	1.875000	1.683036	1.700855	1.633333	1.933333	1.818182	1.811966	1.468750	1.678571	1.800000
wcaod-111	1.627273	1.864253	2.000000	1.752381	1.756410	1.869048	1.773737	1.839394	1.749206	1.954545	1.608225	1.750000	1.612245	1.559840	1.974359	1.905556	1.771429	1.666667	1.841176	1.696825
wcaod	0.189622	0.262931	0.305137	0.298002	0.338399	0.289467	0.222123	0.237056	0.296159	0.399334	0.300055	0.235838	0.151720	0.223214	0.333044	0.350454	0.255809	0.227471	0.262730	0.232499
wceod-000	0.797327	0.770975	0.819915	0.758701	0.769231	0.763797	0.805869	0.786036	0.727669	0.697624	0.748879	0.743304	0.832957	0.772124	0.801339	0.699774	0.761603	0.769912	0.774049	0.777293
wceod-010	0.896861	0.888889	0.838542	0.844340	0.862069	0.810345	0.844037	0.889423	0.853774	0.834123	0.815166	0.847162	0.840796	0.779904	0.852381	0.829493	0.812500	0.854545	0.883929	0.762376
