accuracy	0.645727	0.648961	0.659122	0.659584	0.669284	0.662818	0.644342	0.663741	0.651270	0.666513	0.668822	0.652656	0.649885	0.664665	0.657275	0.656813	0.647113	0.670670	0.655427	0.647113
recall	0.623463	0.626930	0.633782	0.639134	0.641277	0.636637	0.618108	0.641134	0.626666	0.636988	0.645456	0.628692	0.634743	0.637909	0.635687	0.634215	0.628829	0.647409	0.631447	0.620517
precision	0.670796	0.678643	0.691768	0.680164	0.670297	0.684046	0.664514	0.685346	0.664414	0.675256	0.686939	0.673935	0.677902	0.675965	0.673258	0.695141	0.674842	0.682013	0.674637	0.664301
f1score	0.608205	0.610665	0.618689	0.629173	0.639427	0.626512	0.603741	0.631433	0.617419	0.631771	0.637972	0.616471	0.620228	0.631780	0.626979	0.616748	0.613438	0.642674	0.620711	0.608111
mcc	0.290427	0.301166	0.320344	0.316651	0.310219	0.317159	0.278786	0.323473	0.288622	0.309891	0.329796	0.299226	0.309652	0.311558	0.306652	0.323672	0.300164	0.327600	0.303021	0.281433
spd0-0	0.747717	0.752299	0.761741	0.720917	0.698487	0.738806	0.753775	0.726184	0.726129	0.715512	0.719767	0.739796	0.721548	0.714119	0.716099	0.766762	0.736009	0.704598	0.734447	0.738382
spd0-1	0.842615	0.849412	0.844869	0.828571	0.785235	0.836879	0.828442	0.839806	0.819712	0.846890	0.817978	0.840399	0.852535	0.831486	0.819444	0.842857	0.858586	0.802353	0.825175	0.860190
spd0	0.094898	0.097113	0.083128	0.107655	0.086748	0.098073	0.074668	0.113622	0.093582	0.131378	0.098210	0.100603	0.130986	0.117367	0.103345	0.076095	0.122577	0.097755	0.090728	0.121807
aod0-0	1.483093	1.496969	1.513595	1.431783	1.367835	1.457877	1.495502	1.437134	1.435806	1.410455	1.424958	1.463892	1.442939	1.409534	1.414862	1.520047	1.461806	1.389081	1.452586	1.461311
aod0-1	1.634734	1.631943	1.623130	1.581693	1.489190	1.622845	1.597492	1.602748	1.593252	1.611033	1.554593	1.630537	1.640928	1.581530	1.589785	1.636233	1.670298	1.527879	1.603082	1.669461
aod0	0.075820	0.067487	0.054767	0.074955	0.060678	0.082484	0.050995	0.082807	0.078723	0.100289	0.064818	0.083323	0.098995	0.085998	0.087462	0.058093	0.104246	0.069399	0.075248	0.104075
eod0-0	0.867247	0.876116	0.896018	0.855088	0.822972	0.872180	0.868363	0.856216	0.852371	0.842386	0.858250	0.865096	0.857968	0.840611	0.847826	0.898361	0.861806	0.842842	0.865071	0.854212
eod0-1	0.918605	0.924460	0.907801	0.912727	0.885417	0.906716	0.896194	0.942748	0.874074	0.916376	0.907534	0.909449	0.922807	0.919192	0.898876	0.926357	0.938272	0.894545	0.889706	0.922794
eod0	0.051358	0.048344	0.011784	0.057639	0.062445	0.034536	0.027831	0.086532	0.021703	0.073991	0.049284	0.044352	0.064839	0.078581	0.051050	0.027996	0.076465	0.051704	0.024635	0.068582
spd1-0	0.714085	0.724138	0.728591	0.693400	0.659845	0.720339	0.729653	0.703938	0.691766	0.684722	0.691608	0.714900	0.707766	0.687413	0.677786	0.738062	0.714583	0.657022	0.705513	0.718794
spd1-1	0.865854	0.861559	0.877266	0.832011	0.823529	0.829105	0.843085	0.831763	0.844086	0.852414	0.834014	0.837451	0.832138	0.838095	0.846561	0.865047	0.845517	0.850267	0.844262	0.845737
