accuracy	0.736667	0.720000	0.740000	0.726667	0.700000	0.733333	0.723333	0.730000	0.776667	0.743333	0.743333	0.730000	0.693333	0.750000	0.723333	0.736667	0.730000	0.700000	0.733333	0.743333
recall	0.648500	0.633341	0.688075	0.645691	0.673353	0.683374	0.664260	0.705486	0.700794	0.644607	0.646158	0.683926	0.685593	0.622917	0.705576	0.667642	0.684051	0.623014	0.666054	0.596854
precision	0.671466	0.649488	0.704788	0.657778	0.663961	0.671300	0.692481	0.679975	0.738095	0.669231	0.723170	0.691440	0.668347	0.666408	0.690526	0.686827	0.682952	0.638275	0.691024	0.686237
f1score	0.656397	0.639155	0.694293	0.650568	0.667340	0.676218	0.671673	0.687174	0.713344	0.653106	0.656245	0.687174	0.671100	0.633783	0.695297	0.674625	0.683491	0.627976	0.673984	0.601442
mcc	0.319141	0.282368	0.392507	0.303228	0.337183	0.354469	0.355623	0.384615	0.437301	0.312871	0.361210	0.375291	0.353519	0.286037	0.395816	0.353949	0.367001	0.260844	0.356204	0.268609
spd0-0	0.769231	0.772727	0.741573	0.740385	0.587629	0.595745	0.678161	0.611765	0.701923	0.696970	0.770642	0.660000	0.561905	0.762887	0.568421	0.747368	0.604651	0.604396	0.739130	0.869565
spd0-1	0.770408	0.754717	0.706161	0.755102	0.660099	0.737864	0.765258	0.660465	0.806122	0.825871	0.858639	0.715000	0.600000	0.857143	0.648780	0.741463	0.724299	0.808612	0.750000	0.884615
spd0	0.001177	0.018010	0.035412	0.014717	0.072470	0.142119	0.087097	0.048700	0.104199	0.128901	0.087997	0.055000	0.038095	0.094256	0.080359	0.005905	0.119648	0.204217	0.010870	0.015050
aod0-0	1.476923	1.457143	1.378198	1.419935	1.067308	1.033422	1.292432	1.075815	1.284689	1.303030	1.485852	1.213542	1.015501	1.365112	1.034369	1.397619	1.118207	1.121429	1.432027	1.692226
aod0-1	1.362987	1.382893	1.273344	1.333333	1.190747	1.314095	1.426098	1.126136	1.441239	1.506982	1.607703	1.293829	1.060680	1.635425	1.132184	1.339853	1.311320	1.550439	1.338910	1.663781
aod0	0.056968	0.037125	0.052427	0.043301	0.061720	0.140337	0.066833	0.025161	0.078275	0.101976	0.060925	0.040144	0.022590	0.135157	0.048907	0.028883	0.096556	0.214505	0.046558	0.014223
