accuracy	0.640185	0.636490	0.627252	0.645266	0.636490	0.648499	0.634180	0.627714	0.644342	0.635566	0.634180	0.648499	0.646651	0.661432	0.639723	0.635104	0.634180	0.636490	0.639723	0.636952
recall	0.626410	0.624633	0.616280	0.634123	0.619308	0.633567	0.621847	0.611519	0.632968	0.622503	0.618248	0.633812	0.637395	0.644629	0.629853	0.624991	0.623397	0.624764	0.626152	0.621704
precision	0.641589	0.636126	0.623013	0.643849	0.626426	0.645682	0.629797	0.626622	0.639601	0.627045	0.631381	0.648463	0.651387	0.658076	0.635799	0.633327	0.635946	0.630520	0.636884	0.633273
f1score	0.623173	0.622414	0.615659	0.633178	0.619923	0.632774	0.621318	0.607527	0.633220	0.623213	0.616006	0.631880	0.633903	0.644687	0.629883	0.623818	0.620086	0.625060	0.624999	0.620329
mcc	0.267569	0.260505	0.239198	0.277802	0.245631	0.278986	0.251518	0.237661	0.272488	0.249507	0.249283	0.281894	0.288443	0.302406	0.265585	0.258184	0.259039	0.255219	0.262818	0.254715
spd0-0	0.655822	0.635632	0.620275	0.624642	0.624563	0.631458	0.620209	0.672561	0.598628	0.597596	0.648837	0.640023	0.633738	0.638273	0.594922	0.612034	0.637083	0.602874	0.630184	0.632243
spd0-1	0.723971	0.712941	0.649165	0.688095	0.686801	0.742317	0.683973	0.703883	0.713942	0.686603	0.730337	0.768080	0.739631	0.727273	0.694444	0.711905	0.739899	0.682353	0.720280	0.753555
spd0	0.068149	0.077309	0.028890	0.063453	0.062237	0.110859	0.063764	0.031322	0.115315	0.089007	0.081500	0.128057	0.105894	0.089000	0.099522	0.099870	0.102816	0.079479	0.090095	0.121311
aod0-0	1.299140	1.263874	1.232301	1.239562	1.224391	1.245257	1.228633	1.333106	1.181179	1.176051	1.286355	1.264991	1.267315	1.257442	1.174012	1.211087	1.264492	1.189313	1.245172	1.250001
aod0-1	1.390723	1.352787	1.216001	1.298683	1.305425	1.408305	1.288074	1.340560	1.354795	1.311195	1.380585	1.459050	1.408148	1.354497	1.329656	1.388602	1.430888	1.287879	1.386474	1.432255
aod0	0.045791	0.044456	0.008150	0.029561	0.040517	0.081524	0.029720	0.003727	0.086808	0.067572	0.047115	0.097030	0.070416	0.048528	0.077822	0.088757	0.083198	0.049283	0.070651	0.091127
eod0-0	0.776931	0.755580	0.732301	0.754425	0.730242	0.750806	0.732301	0.775135	0.721983	0.715655	0.756368	0.760171	0.772517	0.767467	0.715217	0.738798	0.756257	0.715823	0.751904	0.740821
eod0-1	0.810078	0.794964	0.726950	0.774545	0.770833	0.847015	0.775087	0.793893	0.800000	0.738676	0.818493	0.874016	0.817544	0.835017	0.790262	0.771318	0.823045	0.774545	0.794118	0.845588
eod0	0.033146	0.039384	0.005351	0.020121	0.040591	0.096209	0.042786	0.018758	0.078017	0.023021	0.062125	0.113844	0.045027	0.067550	0.075045	0.032520	0.066788	0.058722	0.042213	0.104768
spd1-0	0.632796	0.623505	0.588398	0.615330	0.610445	0.621469	0.617834	0.647679	0.589022	0.568750	0.644056	0.632521	0.621253	0.630070	0.584102	0.600421	0.639583	0.582922	0.635729	0.629734
spd1-1	0.738482	0.702957	0.701534	0.677249	0.688503	0.712951	0.662234	0.737550	0.681452	0.706207	0.707483	0.720416	0.725968	0.708844	0.671958	0.690958	0.688276	0.685829	0.672131	0.706360
spd1	0.105686	0.079452	0.113136	0.061919	0.078058	0.091482	0.044400	0.089871	0.092430	0.137457	0.063427	0.087895	0.104715	0.078774	0.087855	0.090537	0.048693	0.102907	0.036402	0.076626
aod1-0	1.260673	1.243287	1.164449	1.222898	1.203757	1.232509	1.225420	1.290957	1.161355	1.124021	1.278166	1.261614	1.246035	1.244701	1.159784	1.197785	1.275539	1.147076	1.260335	1.247754
aod1-1	1.422192	1.356068	1.366793	1.301806	1.311975	1.361736	1.268716	1.425952	1.314857	1.354821	1.354718	1.377469	1.402612	1.349051	1.285015	1.327403	1.327517	1.330696	1.285212	1.368870
aod1	0.080759	0.056391	0.101172	0.039454	0.054109	0.064613	0.021648	0.067498	0.076751	0.115400	0.038276	0.057928	0.078289	0.052175	0.062616	0.064809	0.025989	0.091810	0.012438	0.060558
eod1-0	0.751374	0.747573	0.703022	0.744828	0.717477	0.743555	0.727642	0.757241	0.713907	0.686430	0.743658	0.763791	0.766897	0.767596	0.700960	0.719834	0.756498	0.702632	0.745672	0.754362
eod1-1	0.837416	0.792494	0.781176	0.781938	0.775210	0.818182	0.767033	0.813853	0.783296	0.777302	0.818386	0.814969	0.812207	0.810870	0.781659	0.787611	0.793503	0.774775	0.788636	0.781457
eod1	0.086043	0.044922	0.078154	0.037111	0.057733	0.074627	0.039391	0.056611	0.069388	0.090872	0.074727	0.051178	0.045310	0.043273	0.080699	0.067777	0.037006	0.072143	0.042964	0.027095
wcspd-00	0.616368	0.607810	0.579479	0.599485	0.600862	0.603774	0.608014	0.640101	0.564957	0.549414	0.626496	0.612931	0.599668	0.603256	0.567241	0.579127	0.621982	0.559513	0.612821	0.607113
wcspd-01	0.735751	0.693950	0.707361	0.675302	0.673835	0.687500	0.644599	0.741533	0.666667	0.701627	0.696364	0.692053	0.711575	0.712980	0.650960	0.678819	0.669014	0.687606	0.666078	0.685053
wcspd-10	0.708661	0.699588	0.629344	0.691358	0.653696	0.704000	0.660377	0.686957	0.701195	0.662602	0.723077	0.728814	0.719697	0.749049	0.662651	0.698039	0.728033	0.684211	0.737643	0.738776
wcspd-11	0.748428	0.730769	0.681250	0.683616	0.731579	0.797688	0.719101	0.725275	0.733333	0.720930	0.740541	0.824242	0.770588	0.696809	0.737705	0.733333	0.757962	0.679245	0.692771	0.774011
wcspd	0.132059	0.122959	0.127882	0.091873	0.130717	0.193914	0.111087	0.101432	0.168376	0.171516	0.114045	0.211311	0.170920	0.145793	0.170464	0.154206	0.135980	0.128093	0.124822	0.166899
