accuracy	0.862708	0.862076	0.859128	0.856812	0.858497	0.831333	0.862287	0.854917	0.851127	0.856601	0.864814	0.859760	0.861445	0.849863	0.856601	0.864603	0.856601	0.863129	0.860813	0.855338
recall	0.705180	0.678534	0.623323	0.667179	0.659846	0.500000	0.672577	0.701651	0.721110	0.652068	0.664142	0.673903	0.707970	0.723781	0.720635	0.684884	0.653917	0.640789	0.666211	0.659836
precision	0.758090	0.775587	0.805268	0.769122	0.761294	0.415666	0.763092	0.747071	0.746827	0.761871	0.784312	0.773226	0.764417	0.738884	0.738955	0.775869	0.787214	0.789039	0.759898	0.763552
f1score	0.726239	0.709443	0.655806	0.697770	0.690042	0.453950	0.701983	0.720083	0.732568	0.682646	0.698108	0.704754	0.730083	0.730840	0.729104	0.715133	0.687377	0.675042	0.695736	0.690047
mcc	0.460238	0.443629	0.388054	0.424225	0.408738	0.000000	0.426162	0.446417	0.467230	0.399110	0.432053	0.435959	0.469003	0.462418	0.459225	0.451680	0.420510	0.403453	0.415682	0.410488
spd0-0	0.093626	0.070859	0.043629	0.073345	0.083882	0.000000	0.073192	0.103025	0.116466	0.072584	0.065495	0.084034	0.103020	0.122061	0.111398	0.080588	0.066067	0.052746	0.071210	0.068376
spd0-1	0.157235	0.132075	0.077239	0.122961	0.104369	0.000000	0.126159	0.162885	0.190590	0.106011	0.109943	0.117765	0.152984	0.194324	0.185644	0.128246	0.103407	0.091650	0.122764	0.120744
spd0	0.063609	0.061216	0.033611	0.049615	0.020487	0.000000	0.052967	0.059860	0.074124	0.033427	0.044449	0.033732	0.049964	0.072263	0.074246	0.047658	0.037340	0.038903	0.051554	0.052368
aod0-0	0.485395	0.411620	0.262767	0.396538	0.423904	0.000000	0.409810	0.483451	0.541707	0.375039	0.390968	0.419693	0.513591	0.561576	0.539300	0.451053	0.356183	0.296547	0.396429	0.345998
aod0-1	0.558264	0.463060	0.300247	0.433700	0.388619	0.000000	0.450083	0.569389	0.633909	0.386887	0.402784	0.438264	0.543088	0.651349	0.636001	0.463851	0.380401	0.358547	0.436464	0.437667
aod0	0.036435	0.025720	0.018740	0.018581	0.017642	0.000000	0.020137	0.042969	0.046101	0.005924	0.005908	0.009286	0.014748	0.044887	0.048351	0.006399	0.012109	0.031000	0.020018	0.045834
eod0-0	0.444444	0.386760	0.250814	0.369637	0.386885	0.000000	0.377778	0.433121	0.483766	0.343333	0.369338	0.382353	0.463668	0.501608	0.481229	0.422819	0.332237	0.277027	0.366548	0.316832
eod0-1	0.482897	0.404896	0.274354	0.378788	0.344130	0.000000	0.394584	0.490040	0.538889	0.341897	0.357422	0.393064	0.478424	0.547389	0.539877	0.406680	0.342541	0.325911	0.380198	0.385797
eod0	0.038453	0.018137	0.023540	0.009151	0.042756	0.000000	0.016806	0.056919	0.055123	0.001436	0.011916	0.010711	0.014756	0.045781	0.058649	0.016139	0.010305	0.048884	0.013650	0.068965
spd1-0	0.101067	0.082192	0.053750	0.078652	0.072750	0.000000	0.088806	0.106173	0.122133	0.064475	0.081131	0.067423	0.110622	0.131692	0.121212	0.086741	0.065955	0.055834	0.079159	0.081620
