accuracy	0.816333	0.811444	0.817444	0.824444	0.813000	0.811111	0.807333	0.813111	0.816889	0.811556	0.811667	0.812889	0.814778	0.814222	0.804778	0.815889	0.815111	0.812111	0.809111	0.815111
recall	0.654527	0.650393	0.660306	0.657639	0.653180	0.654264	0.649062	0.649381	0.656450	0.653384	0.651550	0.659884	0.656643	0.653034	0.649630	0.656514	0.653775	0.653767	0.656057	0.655051
precision	0.734621	0.735155	0.746791	0.751265	0.745286	0.740413	0.730062	0.736254	0.749576	0.729636	0.739200	0.741859	0.743531	0.740763	0.731448	0.744920	0.744857	0.730786	0.743495	0.729955
f1score	0.677009	0.672595	0.683966	0.682814	0.676433	0.676784	0.670320	0.671931	0.680521	0.674827	0.674126	0.682465	0.679829	0.676033	0.670686	0.679991	0.677256	0.675381	0.678533	0.676764
mcc	0.380817	0.376115	0.397805	0.398040	0.387674	0.385160	0.370370	0.375723	0.395202	0.375353	0.380792	0.393291	0.390627	0.383901	0.372191	0.391579	0.388087	0.376761	0.389867	0.377649
spd0-0	0.119935	0.115342	0.115044	0.109830	0.118981	0.116348	0.122807	0.111642	0.113114	0.117285	0.112876	0.122908	0.117298	0.114460	0.124745	0.113187	0.114391	0.122648	0.122550	0.118678
spd0-1	0.139977	0.143659	0.149049	0.133729	0.133112	0.147881	0.141156	0.142656	0.140331	0.153423	0.145519	0.148813	0.143411	0.141704	0.142580	0.146117	0.138547	0.144774	0.144592	0.149358
spd0	0.020042	0.028317	0.034005	0.023899	0.014131	0.031533	0.018349	0.031015	0.027217	0.036138	0.032643	0.025905	0.026113	0.027244	0.017835	0.032931	0.024156	0.022125	0.022042	0.030679
aod0-0	0.420013	0.405411	0.418587	0.410272	0.413733	0.405436	0.425267	0.406095	0.400180	0.411282	0.393727	0.421889	0.420086	0.406735	0.419299	0.411738	0.416175	0.423093	0.420177	0.414859
aod0-1	0.448175	0.440884	0.460898	0.433188	0.423158	0.455544	0.423515	0.429913	0.450711	0.469743	0.454104	0.469216	0.442585	0.441592	0.434398	0.448292	0.424232	0.453347	0.445005	0.471568
aod0	0.014081	0.017737	0.021155	0.011458	0.004713	0.025054	0.000876	0.011909	0.025265	0.029231	0.030188	0.023664	0.011250	0.017429	0.007550	0.018277	0.004028	0.015127	0.012414	0.028354
eod0-0	0.363874	0.351206	0.371479	0.362197	0.362628	0.351852	0.368874	0.359292	0.350740	0.356694	0.342731	0.364665	0.368984	0.355812	0.360475	0.363309	0.367384	0.365149	0.367026	0.356948
eod0-1	0.379093	0.372304	0.386946	0.374255	0.360885	0.387597	0.350289	0.353702	0.389019	0.390046	0.385051	0.402039	0.374011	0.373702	0.364759	0.378104	0.357788	0.380096	0.376712	0.397359
eod0	0.015219	0.021098	0.015468	0.012058	0.001743	0.035745	0.018585	0.005591	0.038279	0.033353	0.042320	0.037374	0.005027	0.017891	0.004284	0.014794	0.009596	0.014947	0.009687	0.040411
spd1-0	0.122828	0.122279	0.125168	0.114226	0.119048	0.124187	0.125642	0.120466	0.118144	0.126940	0.120986	0.126595	0.121582	0.121305	0.127228	0.120507	0.118379	0.126428	0.127042	0.126037
