accuracy	0.743333	0.733333	0.706667	0.706667	0.760000	0.750000	0.726667	0.746667	0.766667	0.753333	0.743333	0.696667	0.676667	0.730000	0.693333	0.693333	0.753333	0.716667	0.733333	0.723333
recall	0.649696	0.614866	0.627318	0.631737	0.725763	0.687234	0.706175	0.728166	0.696825	0.659096	0.689224	0.646040	0.618054	0.629675	0.653186	0.615176	0.716033	0.653219	0.679841	0.622025
precision	0.680360	0.663927	0.662289	0.635718	0.725763	0.685831	0.699414	0.698998	0.722435	0.684149	0.705357	0.652006	0.626113	0.643509	0.650000	0.629464	0.711091	0.662789	0.691371	0.647643
f1score	0.659287	0.623565	0.633557	0.633557	0.725763	0.686520	0.702194	0.707317	0.706310	0.668142	0.695407	0.648554	0.620970	0.635086	0.651445	0.619709	0.713386	0.657143	0.684526	0.629459
mcc	0.328628	0.274442	0.287488	0.267426	0.451526	0.373063	0.405532	0.426167	0.418477	0.342330	0.394251	0.297986	0.244034	0.272834	0.303170	0.244222	0.427095	0.315864	0.371033	0.268448
spd0-0	0.750000	0.829545	0.741573	0.701923	0.639175	0.734043	0.609195	0.588235	0.701923	0.686869	0.688073	0.680000	0.695238	0.680412	0.578947	0.821053	0.639535	0.582418	0.652174	0.826087
spd0-1	0.801020	0.825472	0.791469	0.744898	0.694581	0.718447	0.638498	0.665116	0.780612	0.825871	0.738220	0.705000	0.717949	0.817734	0.707317	0.712195	0.696262	0.784689	0.740385	0.769231
spd0	0.051020	0.004074	0.049896	0.042975	0.055406	0.015596	0.029302	0.076881	0.078689	0.139002	0.050147	0.025000	0.022711	0.137322	0.128370	0.108858	0.056727	0.202271	0.088211	0.056856
aod0-0	1.415385	1.578571	1.408231	1.348039	1.144231	1.309814	1.165405	1.040727	1.307018	1.257576	1.319531	1.256944	1.295310	1.207911	1.127119	1.561905	1.185994	1.064286	1.247218	1.610788
aod0-1	1.461516	1.544783	1.491773	1.333333	1.217057	1.263288	1.108844	1.096591	1.369658	1.506982	1.293838	1.314867	1.366283	1.542745	1.254023	1.331674	1.206057	1.473684	1.325665	1.387686
aod0	0.023066	0.016894	0.041771	0.007353	0.036413	0.023263	0.028281	0.027932	0.031320	0.124703	0.012847	0.028961	0.035487	0.167417	0.063452	0.115115	0.010031	0.204699	0.039223	0.111551
eod0-0	0.876923	0.900000	0.827586	0.764706	0.769231	0.861538	0.760000	0.719298	0.833333	0.803030	0.841270	0.812500	0.808824	0.794118	0.627119	0.933333	0.843137	0.750000	0.811321	0.868852
eod0-1	0.865772	0.889610	0.874126	0.823129	0.847826	0.810458	0.775510	0.787500	0.888889	0.894737	0.842857	0.782609	0.776119	0.862745	0.820690	0.770270	0.802548	0.842105	0.834437	0.850649
eod0	0.011151	0.010390	0.046540	0.058423	0.078595	0.051081	0.015510	0.068202	0.055556	0.091707	0.001587	0.029891	0.032704	0.068627	0.193571	0.163063	0.040589	0.092105	0.023116	0.018203
spd1-0	0.661017	0.701754	0.808511	0.589286	0.639344	0.615385	0.460000	0.541667	0.564516	0.620690	0.600000	0.609375	0.573770	0.589286	0.442308	0.565217	0.530612	0.576923	0.614035	0.543478
spd1-1	0.813278	0.855967	0.770751	0.762295	0.686192	0.745968	0.664000	0.662698	0.802521	0.818182	0.746939	0.720339	0.744770	0.815574	0.713710	0.779528	0.709163	0.754032	0.736626	0.830709
spd1	0.152261	0.154213	0.037760	0.173009	0.046848	0.130583	0.204000	0.121032	0.238005	0.197492	0.146939	0.110964	0.170999	0.226288	0.271402	0.214310	0.178551	0.177109	0.122590	0.287230
aod1-0	1.302995	1.382576	1.588889	1.096728	1.272043	1.202399	0.957792	1.067826	0.993031	1.193627	1.160000	1.172308	1.139009	1.114286	0.875598	1.087719	1.119048	1.065359	1.214815	1.083810
aod1-1	1.495007	1.594546	1.438600	1.407218	1.163051	1.281948	1.161905	1.076042	1.447474	1.477511	1.349711	1.322800	1.391475	1.508899	1.292094	1.469916	1.208807	1.385368	1.308596	1.535362
aod1	0.096006	0.105985	0.075144	0.155245	0.054496	0.039775	0.102056	0.004108	0.227222	0.141942	0.094855	0.075246	0.126233	0.197307	0.208248	0.191098	0.044880	0.160004	0.046890	0.225776
eod1-0	0.838710	0.757576	0.888889	0.675676	0.838710	0.724138	0.636364	0.720000	0.707317	0.735294	0.800000	0.692308	0.656250	0.685714	0.454545	0.666667	0.761905	0.676471	0.733333	0.560000
eod1-1	0.874317	0.917127	0.856322	0.831461	0.819767	0.841270	0.788571	0.776042	0.911243	0.891304	0.849711	0.815951	0.811765	0.870968	0.824561	0.839779	0.818182	0.844828	0.844828	0.894737
eod1	0.035607	0.159551	0.032567	0.155785	0.018942	0.117132	0.152208	0.056042	0.203926	0.156010	0.049711	0.123643	0.155515	0.185253	0.370016	0.173112	0.056277	0.168357	0.111494	0.334737
wcspd-00	0.617647	0.758621	0.714286	0.625000	0.558824	0.640000	0.379310	0.500000	0.606061	0.593750	0.535714	0.628571	0.580645	0.470588	0.379310	0.703704	0.515152	0.588235	0.558824	0.590909
wcspd-01	0.814286	0.864407	0.750000	0.750000	0.682540	0.768116	0.724138	0.619048	0.746479	0.731343	0.740741	0.707692	0.743243	0.793651	0.666667	0.867647	0.716981	0.578947	0.706897	0.900000
wcspd-10	0.720000	0.642857	0.884615	0.500000	0.740741	0.592593	0.571429	0.576923	0.517241	0.653846	0.666667	0.586207	0.566667	0.772727	0.521739	0.368421	0.562500	0.555556	0.695652	0.500000
wcspd-11	0.812865	0.853261	0.778378	0.766667	0.687500	0.737430	0.645833	0.677249	0.826347	0.851429	0.750000	0.725146	0.745455	0.823204	0.730769	0.747312	0.707071	0.806283	0.745946	0.804348
wcspd	0.196639	0.221550	0.170330	0.266667	0.181917	0.175523	0.344828	0.177249	0.309106	0.257679	0.214286	0.138939	0.178788	0.352616	0.351459	0.499226	0.201830	0.250727	0.187122	0.400000
wcaod-00	1.263889	1.469697	1.416667	1.186667	1.145833	1.145833	0.893939	0.914530	1.130952	1.187500	1.041026	1.157343	1.175000	0.912281	0.774038	1.366667	1.166667	1.069597	1.185714	1.183333
wcaod-01	1.544218	1.634454	1.393281	1.457364	1.183673	1.377551	1.400810	1.095694	1.388889	1.329412	1.420455	1.311594	1.382749	1.377551	1.265925	1.651208	1.203297	1.061039	1.294197	1.748299
wcaod-10	1.400000	1.282051	1.727273	0.833333	1.450000	1.186813	1.145455	1.178571	0.811111	1.291667	1.283333	1.171569	1.144796	1.479167	0.921569	0.702381	1.095238	1.138462	1.401786	0.993007
wcaod-11	1.467729	1.580336	1.455866	1.377778	1.166283	1.238828	1.079832	1.058833	1.477494	1.535129	1.301538	1.329917	1.395299	1.550431	1.296007	1.401471	1.210811	1.505119	1.311852	1.437572
wcaod	0.140164	0.176201	0.166996	0.312016	0.152083	0.115859	0.253435	0.132021	0.333192	0.173815	0.189714	0.086287	0.125251	0.319075	0.260984	0.474413	0.057786	0.222040	0.108036	0.377646
wceod-00	0.875000	0.833333	0.750000	0.720000	0.812500	0.812500	0.727273	0.692308	0.714286	0.812500	0.733333	0.772727	0.800000	0.578947	0.312500	0.866667	0.833333	0.761905	0.785714	0.583333
wceod-01	0.877551	0.928571	0.847826	0.790698	0.755102	0.877551	0.769231	0.727273	0.888889	0.800000	0.875000	0.833333	0.811321	0.877551	0.744186	0.955556	0.846154	0.742857	0.820513	0.938776
wceod-10	0.800000	0.666667	1.000000	0.583333	0.866667	0.615385	0.545455	0.750000	0.700000	0.666667	0.866667	0.588235	0.529412	0.812500	0.588235	0.416667	0.666667	0.538462	0.687500	0.538462
wceod-11	0.873134	0.913669	0.859375	0.844444	0.845528	0.828571	0.794118	0.790541	0.919355	0.925373	0.840000	0.809917	0.811966	0.868613	0.851562	0.801471	0.810811	0.870504	0.851852	0.879433
wceod	0.077551	0.261905	0.250000	0.261111	0.111565	0.262166	0.248663	0.098233	0.219355	0.258706	0.141667	0.245098	0.282554	0.298604	0.539062	0.538889	0.179487	0.332042	0.164352	0.400314
