accuracy	0.676674	0.671132	0.690993	0.675751	0.677136	0.678060	0.665589	0.684988	0.677598	0.667898	0.679908	0.674827	0.679908	0.675751	0.681293	0.678984	0.683603	0.690069	0.676212	0.660508
recall	0.661352	0.657047	0.677936	0.661947	0.659184	0.660960	0.651395	0.669423	0.663118	0.650677	0.665494	0.660165	0.670198	0.657295	0.666863	0.665564	0.672576	0.675772	0.660534	0.644286
precision	0.687016	0.679114	0.694676	0.681460	0.671028	0.681658	0.665633	0.692077	0.677949	0.662645	0.681333	0.678310	0.690010	0.675829	0.685672	0.687168	0.692005	0.690006	0.680397	0.660659
f1score	0.658070	0.654056	0.677931	0.660210	0.660737	0.660074	0.650838	0.668054	0.663243	0.651619	0.665454	0.659101	0.667141	0.657249	0.666019	0.663248	0.670483	0.676716	0.659327	0.643111
mcc	0.347421	0.335436	0.372235	0.342852	0.330000	0.341993	0.316708	0.360789	0.340744	0.313093	0.346466	0.337988	0.359663	0.332607	0.352033	0.352070	0.364063	0.365500	0.340351	0.304505
spd0-0	0.661530	0.651149	0.635166	0.642980	0.618161	0.649828	0.632985	0.651455	0.631218	0.616485	0.624419	0.637188	0.633160	0.641774	0.638200	0.644126	0.633691	0.622414	0.643433	0.632817
spd0-1	0.808717	0.797647	0.730310	0.778571	0.765101	0.784870	0.738149	0.788835	0.745192	0.789474	0.777528	0.793017	0.788018	0.787140	0.775463	0.800000	0.792929	0.748235	0.790210	0.810427
spd0	0.147187	0.146498	0.095144	0.135591	0.146940	0.135042	0.105164	0.137380	0.113974	0.172988	0.153109	0.155829	0.154858	0.145366	0.137263	0.155874	0.159238	0.125822	0.146777	0.177610
aod0-0	1.306876	1.293114	1.257804	1.274380	1.204167	1.276768	1.250876	1.284621	1.241618	1.210504	1.232267	1.255344	1.266122	1.262055	1.255677	1.271282	1.253723	1.221056	1.267075	1.247479
aod0-1	1.554714	1.504723	1.340322	1.466207	1.435404	1.505392	1.392352	1.485547	1.421816	1.490066	1.468059	1.515614	1.491440	1.486051	1.481580	1.550388	1.522150	1.401818	1.523698	1.556373
aod0	0.123919	0.105804	0.041259	0.095914	0.115618	0.114312	0.070738	0.100463	0.090099	0.139781	0.117896	0.130135	0.112659	0.111998	0.112952	0.139553	0.134213	0.090381	0.128312	0.154447
eod0-0	0.818281	0.800223	0.805310	0.797566	0.755532	0.804511	0.776549	0.807568	0.790948	0.755059	0.781838	0.789079	0.804850	0.787118	0.795652	0.809836	0.801959	0.785791	0.801959	0.768898
eod0-1	0.903101	0.899281	0.843972	0.880000	0.881944	0.873134	0.833910	0.912214	0.825926	0.864111	0.873288	0.889764	0.880702	0.882155	0.887640	0.883721	0.901235	0.861818	0.867647	0.889706
