accuracy	0.816829	0.815055	0.812393	0.812189	0.813008	0.817171	0.814031	0.810824	0.807684	0.814100	0.812325	0.812462	0.812325	0.813008	0.815806	0.816147	0.812803	0.814100	0.812393	0.814372
recall	0.641100	0.641088	0.640894	0.637737	0.642403	0.645718	0.642741	0.638901	0.638508	0.638101	0.640650	0.631605	0.639296	0.638175	0.647612	0.643684	0.640968	0.643644	0.638364	0.640444
precision	0.801245	0.803699	0.803594	0.795417	0.788722	0.805611	0.801507	0.798469	0.796437	0.798597	0.799865	0.788249	0.791457	0.793793	0.799778	0.801580	0.803941	0.807210	0.798179	0.805005
f1score	0.666548	0.666095	0.665188	0.661588	0.666983	0.671802	0.667682	0.662551	0.661306	0.662478	0.664904	0.654666	0.663378	0.662288	0.673488	0.669263	0.665378	0.668715	0.662345	0.665194
mcc	0.412337	0.413997	0.413640	0.403435	0.405536	0.422058	0.414910	0.407223	0.405259	0.406136	0.410736	0.389539	0.402984	0.402963	0.420718	0.416328	0.413986	0.420137	0.406238	0.413938
spd0-0	0.051508	0.052239	0.046807	0.054093	0.059723	0.052566	0.053123	0.051870	0.054213	0.050991	0.053881	0.050166	0.053297	0.051586	0.054065	0.050114	0.051366	0.053626	0.052987	0.051806
spd0-1	0.113701	0.113236	0.117307	0.113267	0.119014	0.116972	0.116534	0.115447	0.116131	0.112652	0.115302	0.109472	0.117079	0.115377	0.122620	0.117875	0.115165	0.115471	0.113569	0.112663
spd0	0.062193	0.060998	0.070500	0.059174	0.059291	0.064406	0.063411	0.063577	0.061918	0.061661	0.061421	0.059306	0.063781	0.063790	0.068555	0.067761	0.063798	0.061845	0.060582	0.060857
aod0-0	0.313241	0.312959	0.293834	0.306796	0.343996	0.332231	0.314892	0.322541	0.321113	0.319715	0.325335	0.284398	0.305695	0.316862	0.333123	0.320658	0.308556	0.328508	0.325737	0.307195
aod0-1	0.340403	0.339331	0.343424	0.336472	0.350041	0.348195	0.345175	0.335921	0.336637	0.334512	0.338596	0.328032	0.346219	0.338303	0.359898	0.347902	0.338425	0.341317	0.333444	0.336698
aod0	0.013581	0.013186	0.024795	0.014838	0.003022	0.007982	0.015142	0.006690	0.007762	0.007399	0.006630	0.021817	0.020262	0.010721	0.013388	0.013622	0.014934	0.006405	0.003854	0.014751
eod0-0	0.289628	0.291439	0.275142	0.281536	0.315690	0.310811	0.291115	0.300766	0.298343	0.300184	0.301708	0.259962	0.281818	0.293542	0.311234	0.299401	0.284884	0.307414	0.303030	0.284658
eod0-1	0.312033	0.310976	0.313201	0.307198	0.316464	0.318899	0.316211	0.305537	0.305863	0.303371	0.309453	0.297279	0.313094	0.306658	0.326496	0.317041	0.311470	0.313458	0.303781	0.309916
eod0	0.022404	0.019537	0.038059	0.025663	0.000774	0.008088	0.025095	0.004771	0.007521	0.003187	0.007745	0.037317	0.031275	0.013116	0.015262	0.017639	0.026586	0.006044	0.000750	0.025258
spd1-0	0.068982	0.059507	0.063041	0.061827	0.072588	0.065690	0.060750	0.063559	0.063676	0.060508	0.063700	0.059072	0.059263	0.066384	0.075177	0.070175	0.067568	0.063351	0.065891	0.057381
spd1-1	0.096979	0.098944	0.099324	0.099057	0.103910	0.100901	0.101546	0.099689	0.101351	0.097774	0.100336	0.095208	0.102398	0.098811	0.103924	0.099944	0.098323	0.100303	0.097863	0.098623
spd1	0.027997	0.039437	0.036283	0.037231	0.031321	0.035211	0.040796	0.036129	0.037676	0.037266	0.036635	0.036136	0.043135	0.032427	0.028747	0.029769	0.030755	0.036953	0.031972	0.041242
aod1-0	0.365796	0.311122	0.330474	0.306666	0.339453	0.333887	0.319477	0.322055	0.326938	0.323681	0.340204	0.322210	0.299830	0.325660	0.406246	0.370072	0.366360	0.332364	0.354844	0.296836
aod1-1	0.332801	0.336726	0.334308	0.334088	0.349260	0.345445	0.342052	0.333895	0.333839	0.330895	0.335729	0.320609	0.342398	0.334238	0.348575	0.339355	0.330868	0.339031	0.329024	0.335784
aod1	0.016497	0.012802	0.001917	0.013711	0.004903	0.005779	0.011288	0.005920	0.003450	0.003607	0.002237	0.000800	0.021284	0.004289	0.028835	0.015358	0.017746	0.003333	0.012910	0.019474
eod1-0	0.347003	0.293578	0.312303	0.286145	0.313783	0.312693	0.300000	0.306818	0.308642	0.304762	0.323077	0.303630	0.278997	0.301242	0.384615	0.350453	0.350932	0.315152	0.335526	0.281977
eod1-1	0.304847	0.309389	0.307099	0.304978	0.316624	0.318210	0.313646	0.304619	0.304348	0.302686	0.306808	0.290374	0.311104	0.305090	0.318253	0.310738	0.303284	0.312248	0.300654	0.308638
eod1	0.042156	0.015811	0.005204	0.018833	0.002841	0.005517	0.013646	0.002199	0.004294	0.002076	0.016269	0.013256	0.032107	0.003848	0.066363	0.039715	0.047648	0.002903	0.034873	0.026661
wcspd-00	0.032931	0.036232	0.035446	0.038622	0.049020	0.041534	0.031522	0.031116	0.037910	0.037988	0.042084	0.040685	0.040254	0.030526	0.038420	0.042373	0.028037	0.031712	0.042017	0.028815
wcspd-01	0.055780	0.056247	0.049536	0.057889	0.062229	0.055240	0.058220	0.056821	0.058419	0.054264	0.056942	0.052442	0.056472	0.056671	0.057780	0.051995	0.057121	0.058914	0.055640	0.057318
wcspd-10	0.097246	0.078481	0.085440	0.080714	0.090986	0.084962	0.083404	0.088926	0.086600	0.078925	0.082674	0.073394	0.074229	0.095400	0.104414	0.091653	0.101894	0.088608	0.086331	0.079248
wcspd-11	0.115920	0.118001	0.121508	0.117715	0.122829	0.121321	0.121082	0.119114	0.119814	0.117313	0.119580	0.114484	0.123031	0.118106	0.125116	0.121600	0.116861	0.119172	0.117069	0.117428
wcspd	0.082989	0.081769	0.086062	0.079093	0.073810	0.079787	0.089561	0.087998	0.081904	0.079325	0.077496	0.073799	0.082776	0.087579	0.086696	0.079227	0.088823	0.087460	0.075052	0.088612
wcaod-00	0.285401	0.261608	0.304936	0.288709	0.393850	0.338381	0.348034	0.283029	0.292786	0.342310	0.338991	0.365766	0.287380	0.206567	0.404637	0.395872	0.274490	0.260321	0.347846	0.340198
wcaod-01	0.317400	0.321802	0.292528	0.310603	0.337406	0.331475	0.312186	0.329622	0.326850	0.316661	0.323463	0.273535	0.308895	0.334575	0.325339	0.309675	0.314586	0.339625	0.322703	0.304773
wcaod-10	0.383962	0.326331	0.339683	0.314595	0.327391	0.333776	0.319077	0.334284	0.340530	0.321231	0.339617	0.310890	0.303729	0.362418	0.411507	0.365340	0.390515	0.355104	0.356969	0.292732
wcaod-11	0.336620	0.341265	0.344329	0.338854	0.352702	0.349946	0.347543	0.336703	0.336873	0.336192	0.339330	0.330353	0.350916	0.336141	0.355442	0.346788	0.333923	0.340505	0.332104	0.341535
wcaod	0.049281	0.039829	0.025900	0.025073	0.033229	0.009236	0.017924	0.026837	0.023872	0.012825	0.008077	0.046115	0.031768	0.077925	0.043084	0.043098	0.058013	0.047392	0.017133	0.024402
wceod-00	0.267857	0.243590	0.289855	0.271605	0.369231	0.318841	0.338710	0.271429	0.277108	0.328947	0.320513	0.348485	0.266667	0.188406	0.389831	0.378788	0.262295	0.246575	0.328571	0.333333
wceod-01	0.292308	0.299363	0.272926	0.283262	0.308190	0.309577	0.284797	0.305310	0.302174	0.295503	0.298441	0.247289	0.284211	0.309955	0.301653	0.287356	0.287912	0.316667	0.299127	0.278243
wceod-10	0.363985	0.309237	0.318548	0.290837	0.300725	0.311024	0.290323	0.315603	0.319502	0.297071	0.323887	0.291139	0.282787	0.332016	0.383399	0.343396	0.371648	0.334630	0.337607	0.270463
wceod-11	0.306975	0.311136	0.312725	0.308715	0.318080	0.319633	0.318545	0.304506	0.304701	0.303929	0.308165	0.297824	0.315828	0.304300	0.321205	0.314475	0.305806	0.311475	0.300907	0.314031
wceod	0.096128	0.067546	0.045623	0.037110	0.068506	0.010056	0.053913	0.044174	0.042394	0.033444	0.025446	0.101196	0.049162	0.143610	0.088178	0.091432	0.109352	0.088055	0.038480	0.062871
