accuracy	0.818778	0.811333	0.812444	0.822444	0.814000	0.812111	0.808111	0.808444	0.817000	0.810444	0.813111	0.809111	0.812333	0.816667	0.806556	0.816111	0.815889	0.812778	0.806778	0.812889
recall	0.669169	0.659071	0.667678	0.669535	0.664989	0.664808	0.667572	0.657259	0.669864	0.659032	0.664459	0.666857	0.666083	0.668955	0.662811	0.666672	0.670500	0.665651	0.666785	0.664151
precision	0.736485	0.731753	0.731067	0.740663	0.742526	0.738742	0.726799	0.721717	0.743635	0.725366	0.737917	0.729884	0.733461	0.741062	0.731402	0.741182	0.740015	0.729244	0.732970	0.722677
f1score	0.690585	0.680289	0.687853	0.691928	0.687363	0.686492	0.686673	0.676948	0.692186	0.679246	0.686167	0.686675	0.686863	0.690962	0.683130	0.688910	0.692072	0.685831	0.686894	0.683382
mcc	0.400030	0.384007	0.393674	0.403984	0.400071	0.396720	0.389898	0.373454	0.406866	0.378631	0.395614	0.391703	0.393822	0.403627	0.388200	0.400991	0.404587	0.389741	0.394238	0.382375
spd0-0	0.128256	0.113503	0.127397	0.121362	0.122513	0.116534	0.136330	0.122842	0.124333	0.122879	0.119604	0.130160	0.124907	0.120932	0.129008	0.117440	0.129889	0.130764	0.135006	0.129384
spd0-1	0.160714	0.174242	0.175895	0.160023	0.160729	0.176682	0.176587	0.171075	0.165029	0.167171	0.169361	0.177250	0.172481	0.170379	0.171151	0.170331	0.163966	0.166015	0.172550	0.170017
spd0	0.032458	0.060740	0.048498	0.038661	0.038216	0.060149	0.040257	0.048232	0.040696	0.044292	0.049758	0.047090	0.047573	0.049447	0.042143	0.052891	0.034077	0.035251	0.037544	0.040633
aod0-0	0.449842	0.401770	0.447154	0.440098	0.426252	0.410199	0.460018	0.428067	0.435431	0.423646	0.417075	0.438717	0.438893	0.431253	0.437585	0.417759	0.463568	0.450707	0.455749	0.449269
aod0-1	0.510502	0.520391	0.527324	0.506256	0.500271	0.530856	0.528996	0.505925	0.516769	0.509288	0.520251	0.539052	0.517724	0.522644	0.510043	0.522190	0.495127	0.511089	0.512806	0.519404
aod0	0.030330	0.059310	0.040085	0.033079	0.037009	0.060329	0.034489	0.038929	0.040669	0.042821	0.051588	0.050168	0.039416	0.045695	0.036229	0.052215	0.015779	0.030191	0.028528	0.035068
eod0-0	0.390052	0.349419	0.389085	0.382682	0.373720	0.358025	0.392949	0.369912	0.379460	0.363881	0.362996	0.375109	0.381462	0.377995	0.378287	0.364209	0.405018	0.388792	0.394366	0.385104
eod0-1	0.429471	0.430193	0.432401	0.430274	0.420256	0.442968	0.436994	0.410106	0.438084	0.421296	0.436014	0.449604	0.428249	0.437140	0.420875	0.440181	0.413093	0.423261	0.422374	0.427371
eod0	0.039419	0.080774	0.043316	0.047593	0.046536	0.084943	0.044045	0.040194	0.058624	0.057415	0.073018	0.074495	0.046787	0.059145	0.042589	0.075972	0.008075	0.034470	0.028008	0.042266
spd1-0	0.134695	0.132918	0.144603	0.132346	0.131868	0.135354	0.148374	0.139338	0.135284	0.135790	0.136125	0.141315	0.137207	0.135842	0.141026	0.133179	0.138150	0.138950	0.146062	0.140068
spd1-1	0.200969	0.183698	0.167277	0.177885	0.198765	0.191539	0.189487	0.166667	0.191106	0.195479	0.176761	0.224057	0.212871	0.189189	0.195062	0.194199	0.197270	0.206718	0.187970	0.201493
spd1	0.066273	0.050781	0.022674	0.045539	0.066897	0.056185	0.041112	0.027328	0.055822	0.059688	0.040636	0.082742	0.075664	0.053348	0.054036	0.061020	0.059121	0.067769	0.041908	0.061424
aod1-0	0.463750	0.444422	0.475059	0.463202	0.444774	0.451039	0.484965	0.453043	0.458124	0.450871	0.456132	0.462319	0.460408	0.459943	0.458567	0.450970	0.466784	0.465919	0.472022	0.468689
aod1-1	0.566238	0.517753	0.518288	0.510587	0.557932	0.542203	0.518315	0.521948	0.559656	0.543464	0.501282	0.646571	0.576044	0.547591	0.550000	0.560777	0.562961	0.558704	0.536056	0.564473
aod1	0.051244	0.036665	0.021614	0.023693	0.056579	0.045582	0.016675	0.034452	0.050766	0.046297	0.022575	0.092126	0.057818	0.043824	0.045717	0.054904	0.048088	0.046393	0.032017	0.047892
eod1-0	0.399884	0.380068	0.401690	0.400711	0.383760	0.386122	0.409726	0.381380	0.394930	0.382220	0.391036	0.393054	0.394604	0.395467	0.390270	0.388295	0.402459	0.396453	0.400323	0.396742
eod1-1	0.456221	0.424107	0.456621	0.424779	0.467811	0.464000	0.426778	0.439394	0.478261	0.445498	0.424893	0.527523	0.460526	0.467249	0.450000	0.475113	0.460094	0.456140	0.453744	0.455814
eod1	0.056337	0.044040	0.054931	0.024067	0.084051	0.077878	0.017052	0.058014	0.083331	0.063278	0.033856	0.134469	0.065923	0.071781	0.059730	0.086818	0.057634	0.059687	0.053421	0.059072
wcspd-00	0.120627	0.105882	0.123188	0.114603	0.113105	0.108328	0.130194	0.118669	0.115416	0.114611	0.115256	0.120227	0.115520	0.113603	0.121521	0.110173	0.124097	0.123156	0.129527	0.122499
wcspd-01	0.189542	0.175973	0.161616	0.176768	0.199319	0.182274	0.187394	0.155993	0.194763	0.197026	0.155440	0.207516	0.203478	0.180438	0.191050	0.181488	0.178510	0.199262	0.181818	0.188049
wcspd-10	0.155924	0.172217	0.175470	0.158533	0.158328	0.173913	0.175311	0.169425	0.163974	0.165644	0.165253	0.170998	0.168097	0.167606	0.168839	0.166517	0.158460	0.161984	0.170437	0.165521
wcspd-11	0.233645	0.203463	0.182222	0.180672	0.197309	0.213439	0.194805	0.194805	0.180995	0.191589	0.230435	0.266949	0.236052	0.212670	0.205240	0.223140	0.244541	0.224138	0.203540	0.234043
wcspd	0.113018	0.097581	0.059034	0.066070	0.086213	0.105111	0.064611	0.076137	0.079346	0.082415	0.115179	0.146723	0.120531	0.099066	0.083720	0.112968	0.120445	0.100982	0.074013	0.111543
wcaod-00	0.434732	0.384132	0.434174	0.427896	0.404758	0.390008	0.452953	0.417364	0.411782	0.405610	0.414292	0.411417	0.420228	0.417011	0.422333	0.400109	0.453760	0.433483	0.444772	0.438991
wcaod-01	0.558906	0.516386	0.532690	0.528024	0.565414	0.536819	0.509129	0.505274	0.581823	0.555527	0.440622	0.629321	0.574425	0.526891	0.547857	0.541793	0.539650	0.571064	0.535885	0.527581
wcaod-10	0.505063	0.520733	0.529991	0.509459	0.497623	0.528287	0.527960	0.501700	0.518171	0.508936	0.509757	0.527408	0.512868	0.516105	0.506729	0.515470	0.485569	0.510214	0.510441	0.508824
wcaod-11	0.589681	0.522362	0.491705	0.471102	0.538129	0.553922	0.542539	0.565336	0.501306	0.515208	0.637834	0.691921	0.582751	0.594108	0.555910	0.601190	0.615519	0.540127	0.537022	0.648646
wcaod	0.077474	0.069115	0.049258	0.050064	0.080328	0.081957	0.044793	0.073986	0.085020	0.074958	0.111771	0.140252	0.081261	0.088548	0.066789	0.100541	0.080880	0.068790	0.046125	0.104827
wceod-00	0.379899	0.334724	0.375887	0.374596	0.355932	0.340557	0.388271	0.360971	0.358452	0.349896	0.362423	0.353000	0.368692	0.367115	0.367188	0.349223	0.399181	0.374115	0.385565	0.379202
wceod-01	0.456954	0.437500	0.476510	0.434483	0.479290	0.460606	0.419540	0.432624	0.502994	0.455782	0.366460	0.523490	0.463576	0.443750	0.451613	0.462585	0.446043	0.483660	0.454545	0.422819
wceod-10	0.427198	0.433293	0.434010	0.432718	0.418868	0.440098	0.436250	0.406801	0.440101	0.421250	0.425401	0.442260	0.425743	0.429825	0.418886	0.434729	0.406404	0.425560	0.419676	0.418514
wceod-11	0.454545	0.390625	0.414286	0.407407	0.437500	0.470588	0.446154	0.456140	0.412698	0.421875	0.555556	0.536232	0.454545	0.521739	0.446154	0.500000	0.486486	0.400000	0.452055	0.530303
wceod	0.077054	0.102776	0.100624	0.059886	0.123358	0.130031	0.057883	0.095170	0.144542	0.105886	0.193133	0.183232	0.094884	0.154624	0.084425	0.150777	0.087305	0.109545	0.068980	0.151101
