accuracy	0.677598	0.668360	0.688684	0.677136	0.685450	0.674365	0.656813	0.689145	0.669284	0.663741	0.684527	0.672517	0.678522	0.677136	0.680370	0.686836	0.674827	0.671132	0.679446	0.657275
recall	0.671465	0.651188	0.684831	0.662472	0.673997	0.664263	0.649054	0.677715	0.650820	0.658724	0.672299	0.661242	0.674706	0.663956	0.669261	0.676310	0.665219	0.660845	0.666091	0.635781
precision	0.675250	0.684524	0.685636	0.684870	0.678329	0.670864	0.652580	0.690028	0.674003	0.658128	0.683961	0.671560	0.677624	0.673114	0.680126	0.690121	0.678957	0.666850	0.680657	0.665012
f1score	0.672154	0.644672	0.685161	0.660151	0.675343	0.665211	0.649724	0.678273	0.648622	0.658389	0.673028	0.661534	0.675075	0.665127	0.669706	0.676053	0.663979	0.661833	0.666089	0.630479
mcc	0.346694	0.334053	0.370466	0.346619	0.352300	0.335062	0.301613	0.367536	0.323995	0.316851	0.356069	0.332642	0.352318	0.336945	0.349218	0.366171	0.343902	0.327641	0.346442	0.299369
spd0-0	0.557078	0.693678	0.545246	0.656160	0.582072	0.588978	0.569106	0.610953	0.663808	0.530052	0.617442	0.600907	0.544772	0.600933	0.605886	0.616619	0.618428	0.586207	0.627880	0.684452
spd0-1	0.704600	0.807059	0.610979	0.773810	0.693512	0.704492	0.677201	0.740291	0.795673	0.679426	0.705618	0.765586	0.677419	0.736142	0.733796	0.740476	0.752525	0.705882	0.738928	0.845972
spd0	0.147523	0.113381	0.065732	0.117649	0.111440	0.115514	0.108095	0.129339	0.131865	0.149374	0.088176	0.164679	0.132648	0.135208	0.127911	0.123857	0.134097	0.119675	0.111048	0.161519
aod0-0	1.097074	1.378592	1.077452	1.300568	1.128722	1.155601	1.123729	1.202671	1.308377	1.037090	1.217579	1.182931	1.089351	1.180632	1.191374	1.215465	1.224079	1.150892	1.235929	1.352019
aod0-1	1.339110	1.519111	1.091707	1.458934	1.282036	1.324121	1.262526	1.383562	1.531050	1.242652	1.311801	1.455113	1.236548	1.355459	1.386381	1.419035	1.434519	1.321212	1.402421	1.626471
aod0	0.121018	0.070260	0.007127	0.079183	0.076657	0.084260	0.069399	0.090445	0.111336	0.102781	0.047111	0.136091	0.073598	0.087414	0.097503	0.101785	0.105220	0.085160	0.083246	0.137226
eod0-0	0.722524	0.835938	0.722345	0.813053	0.733404	0.740064	0.706858	0.775135	0.811422	0.671991	0.781838	0.751606	0.711316	0.744541	0.760870	0.790164	0.775843	0.734123	0.786725	0.811015
eod0-1	0.810078	0.913669	0.734043	0.872727	0.822917	0.820896	0.782007	0.870229	0.866667	0.777003	0.815068	0.870079	0.807018	0.861953	0.865169	0.844961	0.872428	0.814545	0.841912	0.926471
eod0	0.087553	0.077732	0.011697	0.059674	0.089513	0.080831	0.075149	0.095094	0.055244	0.105012	0.033230	0.118473	0.095701	0.117411	0.104299	0.054797	0.096585	0.080423	0.055187	0.115455
spd1-0	0.531184	0.653061	0.495856	0.623847	0.533522	0.557203	0.546355	0.571027	0.631949	0.491667	0.588112	0.570917	0.525204	0.566434	0.566359	0.584270	0.597917	0.545519	0.593859	0.663394
spd1-1	0.689702	0.836022	0.683403	0.781746	0.740642	0.714286	0.675532	0.759085	0.798387	0.692414	0.727891	0.741222	0.668580	0.751020	0.752646	0.748988	0.732414	0.731283	0.759563	0.817321
spd1	0.158518	0.182960	0.187547	0.157899	0.207120	0.157082	0.129177	0.188058	0.166438	0.200747	0.139779	0.170305	0.143375	0.184587	0.186286	0.164718	0.134497	0.185765	0.165704	0.153927
aod1-0	1.055570	1.301165	0.971521	1.238044	1.041175	1.100459	1.078699	1.134407	1.245335	0.966307	1.159359	1.137830	1.054760	1.114310	1.121141	1.163967	1.190403	1.067231	1.171550	1.312941
