accuracy	0.730000	0.756667	0.726667	0.746667	0.713333	0.753333	0.743333	0.790000	0.750000	0.763333	0.773333	0.706667	0.730000	0.733333	0.723333	0.763333	0.763333	0.726667	0.770000	0.766667
recall	0.664692	0.659042	0.655058	0.666758	0.642832	0.666704	0.665591	0.702321	0.672222	0.673585	0.695241	0.624571	0.644524	0.640071	0.655944	0.683842	0.677780	0.660431	0.712316	0.698495
precision	0.668286	0.700768	0.689772	0.683906	0.666667	0.685093	0.733333	0.741261	0.700197	0.698770	0.757484	0.659674	0.696241	0.650409	0.677858	0.725354	0.727848	0.674432	0.738158	0.711257
f1score	0.666388	0.671127	0.663475	0.673521	0.649533	0.673990	0.675703	0.716178	0.681659	0.683031	0.710227	0.630790	0.653446	0.644444	0.662926	0.696231	0.691192	0.665834	0.721681	0.704042
mcc	0.332959	0.357382	0.343078	0.350244	0.308579	0.351316	0.393130	0.441869	0.371367	0.371502	0.448427	0.282068	0.336818	0.290296	0.333082	0.407085	0.402526	0.334570	0.449732	0.409554
spd0-0	0.682692	0.761364	0.752809	0.682692	0.618557	0.691489	0.724138	0.705882	0.721154	0.626263	0.715596	0.700000	0.723810	0.659794	0.715789	0.768421	0.697674	0.582418	0.695652	0.717391
spd0-1	0.744898	0.811321	0.767773	0.795918	0.812808	0.800971	0.830986	0.818605	0.785714	0.850746	0.832461	0.820000	0.835897	0.812808	0.756098	0.780488	0.827103	0.799043	0.754808	0.754808
spd0	0.062206	0.049957	0.014964	0.113226	0.194251	0.109482	0.106848	0.112722	0.064560	0.224484	0.116864	0.120000	0.112088	0.153014	0.040308	0.012067	0.129428	0.216625	0.059156	0.037416
aod0-0	1.297436	1.383333	1.410456	1.266340	1.161058	1.248276	1.386486	1.252506	1.337321	1.151515	1.361284	1.312500	1.314785	1.198276	1.358286	1.430952	1.319888	1.064286	1.329463	1.319937
aod0-1	1.300300	1.493059	1.425956	1.428571	1.513043	1.448391	1.554731	1.457955	1.425748	1.526047	1.509664	1.561477	1.600440	1.495817	1.381609	1.404694	1.507319	1.493421	1.312769	1.308081
aod0	0.001432	0.054863	0.007750	0.081116	0.175993	0.100057	0.084122	0.102724	0.044214	0.187266	0.074190	0.124489	0.142828	0.148771	0.011661	0.013129	0.093716	0.214568	0.008347	0.005928
eod0-0	0.784615	0.883333	0.862069	0.794118	0.692308	0.800000	0.900000	0.859649	0.863636	0.727273	0.904762	0.812500	0.882353	0.750000	0.830508	0.916667	0.862745	0.750000	0.867925	0.836066
eod0-1	0.832215	0.889610	0.867133	0.877551	0.913043	0.882353	0.918367	0.912500	0.868056	0.934211	0.921429	0.884058	0.895522	0.875817	0.848276	0.878378	0.910828	0.861842	0.874172	0.863636
eod0	0.047599	0.006277	0.005064	0.083433	0.220736	0.082353	0.018367	0.052851	0.004419	0.206938	0.016667	0.071558	0.013169	0.125817	0.017767	0.038288	0.048083	0.111842	0.006248	0.027571
spd1-0	0.661017	0.631579	0.680851	0.589286	0.721311	0.653846	0.620000	0.583333	0.548387	0.620690	0.581818	0.593750	0.590164	0.553571	0.500000	0.630435	0.653061	0.596154	0.561404	0.521739
spd1-1	0.738589	0.835391	0.778656	0.795082	0.757322	0.790323	0.836000	0.825397	0.819328	0.814050	0.836735	0.830508	0.849372	0.811475	0.794355	0.803150	0.816733	0.762097	0.777778	0.783465
spd1	0.077572	0.203812	0.097805	0.205796	0.036011	0.136476	0.216000	0.242063	0.270941	0.193360	0.254917	0.236758	0.259208	0.257904	0.294355	0.172715	0.163672	0.165943	0.216374	0.261725
aod1-0	1.306452	1.227273	1.314815	1.071124	1.438710	1.289355	1.282468	1.151304	0.968641	1.181373	1.120000	1.132308	1.173491	1.019048	0.921850	1.198830	1.345238	1.094771	1.107407	1.020952
aod1-1	1.302431	1.513901	1.443183	1.442629	1.380337	1.386781	1.552381	1.450000	1.505446	1.460270	1.533638	1.573073	1.572975	1.503522	1.473304	1.454023	1.455966	1.396862	1.366067	1.368586
aod1	0.002010	0.143314	0.064184	0.185752	0.029186	0.048713	0.134957	0.149348	0.268402	0.139449	0.206819	0.220383	0.199742	0.242237	0.275727	0.127596	0.055364	0.151046	0.129330	0.173817
eod1-0	0.806452	0.727273	0.814815	0.702703	0.838710	0.724138	0.818182	0.760000	0.682927	0.764706	0.800000	0.692308	0.656250	0.685714	0.606061	0.777778	0.809524	0.705882	0.700000	0.640000
eod1-1	0.819672	0.917127	0.873563	0.882022	0.843023	0.878307	0.925714	0.916667	0.911243	0.891304	0.936416	0.901840	0.935294	0.865591	0.888889	0.906077	0.909091	0.856322	0.902299	0.884211
eod1	0.013221	0.189854	0.058748	0.179320	0.004314	0.154169	0.107532	0.156667	0.228316	0.126598	0.136416	0.209533	0.279044	0.179877	0.282828	0.128300	0.099567	0.150439	0.202299	0.244211
wcspd-00	0.617647	0.655172	0.666667	0.575000	0.617647	0.600000	0.517241	0.545455	0.575758	0.468750	0.535714	0.542857	0.483871	0.470588	0.482759	0.666667	0.575758	0.558824	0.529412	0.500000
wcspd-01	0.714286	0.813559	0.779412	0.750000	0.619048	0.724638	0.827586	0.761905	0.788732	0.701493	0.777778	0.784615	0.824324	0.761905	0.818182	0.808824	0.773585	0.596491	0.793103	0.785714
wcspd-10	0.720000	0.607143	0.692308	0.625000	0.851852	0.703704	0.761905	0.615385	0.517241	0.807692	0.629630	0.655172	0.700000	0.681818	0.521739	0.578947	0.812500	0.666667	0.608696	0.541667
wcspd-11	0.748538	0.842391	0.778378	0.811111	0.806818	0.815642	0.838542	0.846561	0.832335	0.857143	0.865854	0.847953	0.860606	0.828729	0.785714	0.801075	0.828283	0.811518	0.772973	0.782609
wcspd	0.130891	0.235248	0.112745	0.236111	0.234205	0.215642	0.321300	0.301106	0.315094	0.388393	0.330139	0.305096	0.376735	0.358141	0.335423	0.229876	0.252525	0.252695	0.263692	0.285714
wcaod-00	1.256944	1.232323	1.277778	1.053333	1.250000	1.083333	1.186869	1.025641	1.011905	0.937500	1.030769	0.989510	0.979167	0.898246	0.932692	1.300000	1.226190	0.992674	1.135714	0.966667
wcaod-01	1.346939	1.457983	1.460474	1.408638	1.102041	1.316327	1.581646	1.330144	1.488034	1.328235	1.482955	1.489648	1.467206	1.438776	1.559151	1.477295	1.326007	1.106494	1.476383	1.448980
wcaod-10	1.400000	1.205128	1.345455	1.166667	1.683333	1.406593	1.527273	1.261905	0.933333	1.583333	1.216667	1.289216	1.416290	1.250000	0.921569	1.035714	1.603175	1.415385	1.196429	1.069930
wcaod-11	1.268253	1.535891	1.436404	1.451852	1.476607	1.412821	1.540966	1.504285	1.515941	1.508737	1.577026	1.609091	1.619124	1.526875	1.438368	1.449706	1.492162	1.500277	1.323704	1.328385
wcaod	0.071528	0.165382	0.091348	0.199259	0.290646	0.164744	0.197389	0.239322	0.291304	0.322917	0.273128	0.309790	0.319979	0.314314	0.318791	0.220790	0.188492	0.253801	0.170334	0.241156
wceod-00	0.812500	0.777778	0.833333	0.720000	0.750000	0.750000	0.909091	0.692308	0.761905	0.687500	0.800000	0.681818	0.666667	0.631579	0.625000	0.800000	0.750000	0.761905	0.785714	0.666667
wceod-01	0.775510	0.928571	0.869565	0.837209	0.673469	0.816327	0.897436	0.909091	0.911111	0.740000	0.937500	0.880952	0.943396	0.795918	0.906977	0.955556	0.897436	0.742857	0.897436	0.877551
wceod-10	0.800000	0.666667	0.800000	0.666667	0.933333	0.692308	0.727273	0.833333	0.600000	0.833333	0.800000	0.705882	0.647059	0.750000	0.588235	0.750000	0.888889	0.615385	0.625000	0.615385
wceod-11	0.835821	0.913669	0.875000	0.896296	0.910569	0.900000	0.933824	0.918919	0.911290	0.947761	0.936000	0.909091	0.931624	0.890511	0.882812	0.889706	0.912162	0.884892	0.903704	0.886525
wceod	0.060311	0.261905	0.075000	0.229630	0.259864	0.207692	0.206551	0.226611	0.311290	0.260261	0.137500	0.227273	0.296337	0.258932	0.318741	0.205556	0.162162	0.269507	0.278704	0.271140
