accuracy	0.818778	0.810222	0.814667	0.826000	0.812111	0.813222	0.809556	0.810889	0.816000	0.810333	0.817000	0.813000	0.814556	0.815889	0.805444	0.814333	0.819222	0.813333	0.810111	0.814778
recall	0.655338	0.648714	0.658522	0.662824	0.653827	0.659101	0.653294	0.652667	0.657835	0.653327	0.660096	0.662571	0.658631	0.657693	0.652604	0.659807	0.663372	0.656187	0.659392	0.655214
precision	0.741253	0.732356	0.739647	0.753431	0.742261	0.744201	0.734550	0.728895	0.746124	0.726486	0.750801	0.741016	0.741971	0.743486	0.732083	0.739025	0.752232	0.733248	0.744667	0.729042
f1score	0.678828	0.670556	0.681145	0.688129	0.676669	0.682031	0.675077	0.674000	0.681385	0.674254	0.684143	0.684857	0.681506	0.680953	0.673680	0.682220	0.687667	0.678054	0.681959	0.676756
mcc	0.387173	0.371777	0.389817	0.406274	0.386089	0.394222	0.379237	0.373870	0.394194	0.372701	0.400760	0.395890	0.391838	0.391897	0.376386	0.390886	0.405994	0.381734	0.394957	0.377097
spd0-0	0.115412	0.114054	0.119285	0.115870	0.122699	0.118389	0.121893	0.121741	0.118816	0.121760	0.115119	0.126813	0.121752	0.117049	0.126969	0.120769	0.121956	0.124677	0.126214	0.122370
spd0-1	0.138537	0.145903	0.149609	0.132881	0.133665	0.150651	0.145975	0.147440	0.140051	0.152048	0.144971	0.151022	0.143965	0.144766	0.145908	0.151962	0.138547	0.143656	0.145439	0.145729
spd0	0.023124	0.031849	0.030324	0.017011	0.010965	0.032261	0.024082	0.025699	0.021235	0.030288	0.029853	0.024209	0.022213	0.027717	0.018939	0.031193	0.016592	0.018978	0.019226	0.023359
aod0-0	0.413664	0.401803	0.427186	0.432559	0.422181	0.415136	0.427246	0.426677	0.415055	0.423561	0.408807	0.434461	0.425055	0.419157	0.427644	0.425949	0.446940	0.432083	0.433187	0.423551
aod0-1	0.443649	0.442341	0.457646	0.432897	0.424685	0.465880	0.438485	0.447474	0.449542	0.463160	0.461090	0.474439	0.453240	0.450348	0.443342	0.468957	0.429534	0.451054	0.447663	0.463492
aod0	0.014993	0.020269	0.015230	0.000169	0.001252	0.025372	0.005619	0.010399	0.017244	0.019799	0.026142	0.019989	0.014093	0.015595	0.007849	0.021504	0.008703	0.009486	0.007238	0.019970
eod0-0	0.363002	0.348525	0.375880	0.381750	0.367747	0.361552	0.373173	0.369912	0.361184	0.365678	0.359471	0.375109	0.368093	0.368234	0.368109	0.369604	0.396057	0.373905	0.378625	0.362398
eod0-1	0.375315	0.370034	0.381119	0.375447	0.362049	0.397564	0.363006	0.370153	0.387850	0.383102	0.396376	0.405436	0.388701	0.380623	0.371493	0.397291	0.365688	0.378897	0.378995	0.392557
eod0	0.012313	0.021509	0.005239	0.006304	0.005699	0.036012	0.010167	0.000241	0.026667	0.017424	0.036905	0.030327	0.020608	0.012389	0.003384	0.027687	0.030369	0.004991	0.000371	0.030159
spd1-0	0.118302	0.122524	0.129202	0.118511	0.122100	0.126887	0.128086	0.129902	0.121939	0.129850	0.121963	0.130029	0.124634	0.123992	0.130525	0.128305	0.123749	0.128252	0.130456	0.126769
spd1-1	0.184019	0.167883	0.152625	0.162260	0.177778	0.173913	0.163814	0.151190	0.179087	0.179521	0.180470	0.199292	0.191832	0.169533	0.175309	0.184111	0.177419	0.174419	0.167920	0.181592
spd1	0.065717	0.045359	0.023423	0.043748	0.055678	0.047026	0.035728	0.021289	0.057147	0.049672	0.058507	0.069263	0.067198	0.045541	0.044784	0.055806	0.053670	0.046167	0.037464	0.054823
aod1-0	0.414053	0.413243	0.435841	0.425596	0.414670	0.428925	0.431223	0.429252	0.415842	0.433013	0.421859	0.435605	0.426881	0.424295	0.427393	0.433754	0.430233	0.435626	0.434316	0.433057
aod1-1	0.525452	0.468093	0.466393	0.486361	0.495206	0.496220	0.437820	0.484235	0.537672	0.503938	0.509046	0.589238	0.528100	0.493666	0.494376	0.532908	0.514920	0.477154	0.478842	0.507774
aod1	0.055699	0.027425	0.015276	0.030382	0.040268	0.033647	0.003299	0.027492	0.060915	0.035463	0.043593	0.076817	0.050610	0.034686	0.033492	0.049577	0.042343	0.020764	0.022263	0.037358
eod1-0	0.360418	0.355293	0.374648	0.373444	0.359288	0.370453	0.371157	0.365115	0.360000	0.368063	0.368627	0.375965	0.370433	0.367139	0.365405	0.373101	0.377306	0.373570	0.375539	0.371146
eod1-1	0.428571	0.379464	0.406393	0.420354	0.412017	0.428000	0.351464	0.414141	0.469565	0.417062	0.429185	0.490826	0.429825	0.423581	0.404545	0.452489	0.427230	0.394737	0.405286	0.409302
eod1	0.068154	0.024171	0.031745	0.046910	0.052729	0.057547	0.019693	0.049026	0.109565	0.048998	0.060557	0.114861	0.059392	0.056442	0.039140	0.079388	0.049924	0.021167	0.029748	0.038156
wcspd-00	0.108625	0.109391	0.115942	0.110495	0.115609	0.111459	0.117298	0.118669	0.110651	0.114819	0.109179	0.119807	0.113858	0.111111	0.121521	0.114292	0.117283	0.119467	0.122161	0.117344
wcspd-01	0.169935	0.152284	0.146465	0.159933	0.180579	0.173913	0.160136	0.146141	0.183306	0.184015	0.164076	0.181373	0.187826	0.165261	0.172117	0.177858	0.161179	0.171587	0.160839	0.165202
wcspd-10	0.132904	0.141614	0.148314	0.130343	0.131254	0.148898	0.144070	0.146253	0.138241	0.151037	0.139807	0.144418	0.139982	0.142391	0.143365	0.148612	0.133095	0.141064	0.142685	0.140424
wcspd-11	0.224299	0.207792	0.168889	0.168067	0.170404	0.173913	0.173160	0.164502	0.167421	0.168224	0.221739	0.245763	0.201717	0.180995	0.183406	0.198347	0.218341	0.181034	0.185841	0.221277
wcspd	0.115674	0.098401	0.052947	0.057572	0.064970	0.062454	0.055862	0.045834	0.072655	0.069196	0.112561	0.125956	0.087858	0.069884	0.061886	0.084056	0.101058	0.061567	0.063680	0.103933
wcaod-00	0.400186	0.396361	0.419796	0.421174	0.410124	0.398555	0.429992	0.419617	0.392151	0.408974	0.401313	0.416028	0.409680	0.410021	0.418056	0.409925	0.439105	0.422824	0.428494	0.418287
wcaod-01	0.510609	0.440676	0.476751	0.510422	0.503850	0.517769	0.423826	0.477587	0.554850	0.529133	0.464041	0.562903	0.536143	0.482462	0.497410	0.536842	0.506997	0.496816	0.470267	0.466315
wcaod-10	0.434328	0.435560	0.458453	0.432128	0.421216	0.467037	0.435739	0.443604	0.446208	0.464680	0.448361	0.460507	0.448760	0.444168	0.440264	0.464195	0.421097	0.453364	0.443316	0.452445
wcaod-11	0.567772	0.537987	0.448848	0.440041	0.472386	0.453711	0.474977	0.501512	0.491863	0.446042	0.610056	0.653476	0.511738	0.516400	0.488274	0.527671	0.541500	0.441614	0.496553	0.603192
wcaod	0.083793	0.070813	0.028478	0.044624	0.046863	0.059607	0.025575	0.040948	0.081349	0.060080	0.104372	0.118724	0.063231	0.053189	0.039677	0.063459	0.060201	0.036996	0.034029	0.092452
wceod-00	0.353769	0.345151	0.368794	0.372443	0.358923	0.346749	0.379171	0.364004	0.340122	0.354037	0.355236	0.360000	0.357364	0.361944	0.361328	0.355440	0.390993	0.366026	0.376068	0.360294
