accuracy	0.677136	0.671594	0.689607	0.678522	0.678522	0.681293	0.665127	0.682679	0.681755	0.670670	0.681755	0.678522	0.676674	0.676674	0.679446	0.679446	0.682679	0.689145	0.675751	0.658661
recall	0.661776	0.657394	0.675512	0.664657	0.659589	0.664181	0.650499	0.666957	0.667472	0.653249	0.667071	0.664350	0.666219	0.658345	0.664278	0.665290	0.671306	0.674206	0.660020	0.641819
precision	0.687662	0.679924	0.694931	0.684759	0.673062	0.685431	0.665607	0.689710	0.682359	0.665827	0.683771	0.681733	0.688891	0.676749	0.684874	0.689567	0.691902	0.689694	0.679950	0.659266
f1score	0.658481	0.654317	0.674999	0.662975	0.661091	0.663413	0.649724	0.665399	0.667783	0.654236	0.666982	0.663667	0.662143	0.658381	0.662947	0.662362	0.668878	0.674979	0.658767	0.640232
mcc	0.348478	0.336565	0.369934	0.348838	0.332378	0.348966	0.315745	0.355940	0.349515	0.318827	0.350444	0.345646	0.354385	0.334588	0.348544	0.354026	0.362624	0.363570	0.339386	0.300579
spd0-0	0.662671	0.652299	0.645475	0.643553	0.626892	0.650976	0.637631	0.651455	0.629503	0.621065	0.627326	0.633787	0.644714	0.640023	0.646278	0.655014	0.639344	0.628161	0.644585	0.640275
spd0-1	0.806295	0.800000	0.742243	0.780952	0.765101	0.782506	0.740406	0.796117	0.745192	0.779904	0.779775	0.783042	0.799539	0.789357	0.780093	0.800000	0.792929	0.752941	0.787879	0.808057
spd0	0.143624	0.147701	0.096768	0.137399	0.138209	0.131530	0.102776	0.144662	0.115690	0.158840	0.152450	0.149256	0.154825	0.149334	0.133814	0.144986	0.153585	0.124780	0.143294	0.167781
aod0-0	1.308940	1.295415	1.278611	1.275237	1.221453	1.278598	1.260307	1.284747	1.237683	1.218851	1.237920	1.248115	1.289236	1.258296	1.272039	1.293054	1.265135	1.232604	1.269523	1.262814
aod0-1	1.553413	1.508320	1.365559	1.473103	1.435404	1.498941	1.395812	1.505547	1.418671	1.476128	1.471484	1.491269	1.512187	1.492544	1.493701	1.550388	1.522150	1.415152	1.517329	1.549706
aod0	0.122237	0.106452	0.043474	0.098933	0.106975	0.110171	0.067752	0.110400	0.090494	0.128639	0.116782	0.121577	0.111475	0.117124	0.110831	0.128667	0.128507	0.091274	0.123903	0.143446
eod0-0	0.821545	0.801339	0.813053	0.801991	0.765016	0.808808	0.779867	0.806486	0.793103	0.764643	0.786268	0.789079	0.810624	0.787118	0.802174	0.820765	0.806311	0.791173	0.801959	0.773218
eod0-1	0.895349	0.902878	0.854610	0.880000	0.881944	0.873134	0.837370	0.912214	0.829630	0.850174	0.876712	0.885827	0.894737	0.882155	0.887640	0.883721	0.901235	0.861818	0.867647	0.889706
eod0	0.073804	0.101538	0.041557	0.078009	0.116929	0.064327	0.057503	0.105727	0.036526	0.085531	0.090444	0.096748	0.084113	0.095037	0.085467	0.062956	0.094923	0.070645	0.065688	0.116488
spd1-0	0.661528	0.644616	0.622238	0.641590	0.619619	0.646893	0.637650	0.645570	0.613652	0.599306	0.629371	0.635387	0.651226	0.631469	0.640170	0.657303	0.648611	0.606916	0.648988	0.644460
spd1-1	0.745257	0.751344	0.748954	0.723545	0.723262	0.732977	0.698138	0.742934	0.724462	0.755862	0.715646	0.708713	0.727403	0.748299	0.734127	0.732794	0.704828	0.739305	0.719945	0.728011
spd1	0.083730	0.106728	0.126716	0.081955	0.103643	0.086085	0.060488	0.097364	0.110810	0.156557	0.086276	0.073326	0.076177	0.116831	0.093957	0.075490	0.056216	0.132389	0.070957	0.083551
aod1-0	1.316706	1.284355	1.224875	1.273684	1.214320	1.279617	1.260958	1.284215	1.206296	1.182143	1.242263	1.266458	1.306691	1.244376	1.268942	1.310307	1.291540	1.187275	1.281997	1.274429
aod1-1	1.418531	1.445370	1.448936	1.382224	1.374475	1.400802	1.343257	1.417880	1.388157	1.433644	1.368171	1.340646	1.390191	1.439881	1.401703	1.399731	1.357522	1.422860	1.382036	1.413213
aod1	0.050912	0.080507	0.112031	0.054270	0.080077	0.060593	0.041150	0.066832	0.090930	0.125750	0.062954	0.037094	0.041750	0.097753	0.066380	0.044712	0.032991	0.117793	0.050019	0.069392
eod1-0	0.814560	0.807212	0.804205	0.800000	0.775296	0.812754	0.791328	0.817931	0.770861	0.743083	0.794393	0.800566	0.826207	0.796813	0.798354	0.825243	0.831737	0.776316	0.806924	0.798658
eod1-1	0.875278	0.854305	0.856471	0.852423	0.819328	0.839827	0.797802	0.848485	0.853273	0.852248	0.831839	0.823285	0.840376	0.832609	0.858079	0.849558	0.816705	0.860360	0.834091	0.801325
eod1	0.060718	0.047092	0.052266	0.052423	0.044032	0.027072	0.006474	0.030554	0.082412	0.109165	0.037446	0.022719	0.014169	0.035796	0.059725	0.024315	0.015032	0.084045	0.027167	0.002667
wcspd-00	0.632566	0.621392	0.604710	0.618353	0.597414	0.624357	0.616725	0.625839	0.588889	0.567839	0.600855	0.610345	0.624585	0.604113	0.623276	0.630453	0.625312	0.582103	0.623932	0.618967
wcspd-01	0.723661	0.717082	0.732496	0.694301	0.688172	0.704861	0.679443	0.705882	0.711572	0.735986	0.683636	0.678808	0.690702	0.716636	0.692845	0.704861	0.669014	0.718166	0.687279	0.685053
wcspd-10	0.795276	0.757202	0.702703	0.753086	0.719844	0.752000	0.728302	0.747826	0.729084	0.752033	0.757692	0.758475	0.772727	0.752852	0.718876	0.780392	0.765690	0.714286	0.760456	0.767347
wcspd-11	0.823899	0.857143	0.806250	0.819209	0.826316	0.826590	0.758427	0.857143	0.769697	0.819767	0.810811	0.818182	0.841176	0.840426	0.863388	0.830303	0.834395	0.817610	0.831325	0.864407
wcspd	0.191333	0.235751	0.201540	0.200856	0.228902	0.202233	0.141702	0.231304	0.180808	0.251928	0.209956	0.207837	0.216592	0.236312	0.240112	0.199850	0.209083	0.235508	0.207394	0.245440
wcaod-00	1.272908	1.258374	1.212278	1.245318	1.186659	1.251103	1.238616	1.260604	1.176582	1.134692	1.205871	1.227017	1.275913	1.209651	1.249305	1.272654	1.260190	1.156523	1.246674	1.237667
wcaod-01	1.376056	1.381927	1.431496	1.331498	1.302841	1.341721	1.317542	1.341707	1.365583	1.402237	1.314188	1.292279	1.331797	1.376246	1.314340	1.338710	1.286146	1.385630	1.323061	1.331041
wcaod-10	1.533883	1.400167	1.279439	1.402829	1.322984	1.425977	1.380246	1.385801	1.387980	1.419767	1.426835	1.465691	1.469822	1.389215	1.355913	1.508159	1.456400	1.316922	1.467726	1.454545
wcaod-11	1.586171	1.647863	1.515536	1.572222	1.586307	1.605195	1.419077	1.661538	1.469655	1.583727	1.534091	1.540992	1.579183	1.641905	1.680910	1.616246	1.623883	1.579924	1.597063	1.694915
wcaod	0.156632	0.194745	0.151629	0.163452	0.199824	0.177046	0.090230	0.200467	0.146536	0.224517	0.164110	0.156988	0.151635	0.216127	0.215803	0.171796	0.181847	0.211700	0.175194	0.228624
wceod-00	0.793706	0.787500	0.794915	0.779541	0.751261	0.799655	0.784071	0.796552	0.763203	0.714524	0.776817	0.780316	0.812950	0.771084	0.784348	0.812389	0.815385	0.755102	0.797274	0.776650
wceod-01	0.867435	0.824405	0.847134	0.839763	0.788136	0.823864	0.772861	0.823188	0.844575	0.852941	0.803077	0.802740	0.806452	0.814925	0.831884	0.834286	0.790419	0.853372	0.810241	0.767164
wceod-10	0.891026	0.875776	0.836257	0.873418	0.861446	0.860759	0.815029	0.903448	0.797619	0.850000	0.853801	0.884058	0.869822	0.883721	0.850649	0.871795	0.897260	0.848837	0.841463	0.883117
