accuracy	0.785881	0.786732	0.794174	0.783117	0.797363	0.786945	0.782479	0.793961	0.780566	0.793536	0.798427	0.785881	0.775037	0.790984	0.777589	0.802892	0.798852	0.793323	0.784606	0.798852
recall	0.736141	0.736998	0.742438	0.735574	0.741621	0.733113	0.726934	0.735940	0.727185	0.752730	0.740642	0.730855	0.733941	0.752842	0.728883	0.742369	0.749080	0.738585	0.728026	0.735115
precision	0.668269	0.672509	0.681256	0.664506	0.680129	0.668818	0.663756	0.679426	0.662295	0.681177	0.673078	0.669088	0.660788	0.680662	0.667490	0.673447	0.686806	0.668530	0.666784	0.674647
f1score	0.686274	0.690333	0.699582	0.682335	0.698836	0.686619	0.680840	0.697047	0.679272	0.700625	0.692651	0.686494	0.677435	0.699797	0.683837	0.693699	0.705794	0.687709	0.683960	0.693299
mcc	0.398674	0.404397	0.419253	0.393718	0.417243	0.396755	0.385548	0.411504	0.384037	0.427967	0.408165	0.395145	0.387892	0.427453	0.391589	0.410064	0.431415	0.401043	0.390031	0.405276
spd0-0	0.237835	0.239856	0.212680	0.228660	0.212815	0.216758	0.232975	0.203146	0.223243	0.218567	0.209634	0.213493	0.239928	0.232310	0.233649	0.199003	0.219501	0.233318	0.224771	0.207414
spd0-1	0.295128	0.294970	0.308189	0.310811	0.294281	0.306342	0.295832	0.306699	0.308393	0.319243	0.290126	0.311837	0.320369	0.316368	0.315768	0.286744	0.297755	0.278800	0.298058	0.284776
spd0	0.057292	0.055114	0.095509	0.082151	0.081467	0.089585	0.062857	0.103553	0.085150	0.100676	0.080492	0.098344	0.080441	0.084058	0.082119	0.087741	0.078254	0.045482	0.073287	0.077362
aod0-0	0.857968	0.867264	0.781349	0.812473	0.800924	0.806341	0.840758	0.774850	0.805549	0.805765	0.831713	0.790155	0.825282	0.856349	0.844528	0.799916	0.792071	0.853405	0.833696	0.812678
aod0-1	0.852117	0.843580	0.882972	0.894539	0.856993	0.866958	0.835611	0.860076	0.868975	0.924632	0.841149	0.870289	0.913248	0.911288	0.863909	0.847240	0.880252	0.833899	0.835927	0.819401
aod0	0.002926	0.011842	0.050811	0.041033	0.028035	0.030309	0.002574	0.042613	0.031713	0.059434	0.004718	0.040067	0.043983	0.027469	0.009691	0.023662	0.044091	0.009753	0.001116	0.003361
eod0-0	0.682657	0.692857	0.628571	0.643110	0.653710	0.652174	0.670251	0.633094	0.643885	0.647059	0.685606	0.637011	0.642336	0.696370	0.677083	0.655319	0.632727	0.679537	0.672794	0.665399
eod0-1	0.650000	0.644195	0.680073	0.676768	0.658397	0.651341	0.628131	0.652803	0.647969	0.712946	0.639113	0.652174	0.688109	0.693517	0.640653	0.653465	0.692029	0.646586	0.626168	0.626692
eod0	0.032657	0.048662	0.051502	0.033658	0.004687	0.000833	0.042120	0.019709	0.004084	0.065887	0.046493	0.015163	0.045773	0.002853	0.036430	0.001854	0.059302	0.032950	0.046626	0.038707
spd1-0	0.239427	0.215466	0.221698	0.231275	0.207547	0.217391	0.239569	0.214615	0.247312	0.216875	0.225361	0.217828	0.239731	0.221701	0.210384	0.187013	0.222372	0.221344	0.237277	0.207968
spd1-1	0.281433	0.294357	0.282075	0.290475	0.280164	0.285980	0.278210	0.278266	0.279005	0.297866	0.264382	0.286515	0.302362	0.301558	0.307764	0.274107	0.279901	0.274725	0.276803	0.265673
spd1	0.042006	0.078891	0.060377	0.059200	0.072617	0.068588	0.038640	0.063651	0.031693	0.080990	0.039021	0.068687	0.062631	0.079856	0.097380	0.087094	0.057529	0.053381	0.039526	0.057706
aod1-0	0.804155	0.785974	0.767601	0.793730	0.723408	0.751645	0.794279	0.782828	0.862168	0.815025	0.791759	0.738301	0.785271	0.784859	0.690472	0.705190	0.793505	0.844747	0.788355	0.755436
aod1-1	0.867630	0.873129	0.864712	0.883677	0.866570	0.869447	0.844098	0.836415	0.832715	0.901755	0.844606	0.865044	0.909579	0.920156	0.902950	0.868210	0.866762	0.841033	0.842643	0.827778
aod1	0.031738	0.043578	0.048556	0.044974	0.071581	0.058901	0.024909	0.026793	0.014727	0.043365	0.026424	0.063371	0.062154	0.067648	0.106239	0.081510	0.036629	0.001857	0.027144	0.036171
eod1-0	0.627451	0.629630	0.602094	0.621891	0.566138	0.592965	0.608466	0.628866	0.675676	0.663212	0.629268	0.572917	0.600000	0.624365	0.528205	0.569061	0.637255	0.686813	0.610577	0.600000
eod1-1	0.672913	0.670400	0.680818	0.679376	0.684466	0.671119	0.653530	0.651491	0.637705	0.699346	0.664865	0.669903	0.695946	0.717073	0.690994	0.681574	0.683788	0.648696	0.652755	0.651240
eod1	0.045462	0.040770	0.078723	0.057486	0.118328	0.078154	0.045065	0.022625	0.037971	0.036134	0.035597	0.096986	0.095946	0.092708	0.162789	0.112513	0.046533	0.038118	0.042178	0.051240
wcspd-00	0.210983	0.185131	0.177305	0.193133	0.159357	0.161721	0.227886	0.157143	0.193199	0.169468	0.180375	0.157593	0.191679	0.179856	0.168345	0.147679	0.182927	0.194406	0.185841	0.159254
wcspd-01	0.250166	0.264360	0.229098	0.244558	0.237175	0.241130	0.235144	0.224262	0.235948	0.241860	0.222724	0.238585	0.261068	0.255799	0.263469	0.223411	0.235411	0.252016	0.242344	0.228808
wcspd-10	0.264858	0.240629	0.261874	0.263670	0.246190	0.264411	0.249084	0.263736	0.288942	0.259029	0.262967	0.270781	0.279557	0.258145	0.247462	0.220748	0.253623	0.245330	0.279042	0.251276
wcspd-11	0.308671	0.322075	0.329412	0.334775	0.318919	0.325922	0.319007	0.327908	0.318101	0.348007	0.303922	0.331522	0.340071	0.344391	0.347468	0.319544	0.319112	0.294638	0.307464	0.300665
wcspd	0.097688	0.136944	0.152107	0.141642	0.159562	0.164201	0.091121	0.170766	0.124902	0.178539	0.123546	0.173929	0.148392	0.164535	0.179122	0.171865	0.136185	0.100232	0.121624	0.141412
wcaod-00	0.810546	0.817371	0.699105	0.766691	0.668966	0.680920	0.859919	0.711811	0.794058	0.792570	0.858381	0.676686	0.714224	0.753411	0.700920	0.694936	0.765601	0.816704	0.772644	0.795705
wcaod-01	0.877707	0.889008	0.813471	0.832273	0.843414	0.853023	0.833951	0.799442	0.811889	0.817117	0.826412	0.828379	0.866640	0.893482	0.902357	0.840333	0.804488	0.870563	0.859784	0.823788
wcaod-10	0.807752	0.778638	0.821817	0.819315	0.763508	0.805297	0.758739	0.836164	0.912852	0.841841	0.779235	0.789806	0.836249	0.814193	0.696003	0.722449	0.817398	0.865710	0.811393	0.758927
wcaod-11	0.867781	0.869663	0.900861	0.923181	0.889397	0.890570	0.861558	0.871045	0.855054	0.955844	0.866357	0.898455	0.939938	0.948485	0.914495	0.894755	0.901623	0.828201	0.841608	0.837938
wcaod	0.034977	0.055185	0.100878	0.078245	0.110216	0.104825	0.051409	0.079617	0.059397	0.081637	0.043561	0.110884	0.112857	0.097537	0.109246	0.099909	0.068011	0.026930	0.043570	0.039506
wceod-00	0.653333	0.682540	0.567568	0.628205	0.548387	0.565217	0.685714	0.600000	0.657143	0.676471	0.734375	0.557377	0.565217	0.625000	0.584416	0.586207	0.638889	0.671642	0.644737	0.679245
wceod-01	0.693878	0.695853	0.650485	0.648780	0.683258	0.681159	0.665072	0.643192	0.639423	0.637255	0.670000	0.659091	0.668293	0.718615	0.710900	0.677966	0.630542	0.682292	0.683673	0.661905
wceod-10	0.612403	0.603175	0.623932	0.617886	0.574803	0.607692	0.563025	0.643411	0.686957	0.656000	0.581560	0.580153	0.619048	0.624000	0.491525	0.560976	0.636364	0.695652	0.590909	0.565574
wceod-11	0.662404	0.656863	0.695349	0.696237	0.685139	0.665816	0.647500	0.655660	0.636816	0.730392	0.661972	0.675879	0.710594	0.716146	0.681293	0.683246	0.709524	0.631854	0.637717	0.645570
wceod	0.081474	0.092678	0.127781	0.078350	0.136751	0.115942	0.122689	0.055660	0.050141	0.093137	0.152815	0.118502	0.145377	0.094615	0.219375	0.122270	0.078982	0.063798	0.092764	0.113672
