accuracy	0.853073	0.854348	0.851797	0.856475	0.855199	0.855199	0.852860	0.847969	0.852860	0.855199	0.863066	0.849458	0.854986	0.852435	0.843079	0.868807	0.848820	0.858388	0.851584	0.855199
recall	0.621710	0.626835	0.633291	0.631637	0.631612	0.628146	0.615770	0.623666	0.629407	0.631232	0.634735	0.624069	0.632703	0.629670	0.618976	0.635861	0.612461	0.622025	0.626974	0.627658
precision	0.759527	0.782191	0.773273	0.759082	0.775958	0.771404	0.769769	0.765364	0.756498	0.774620	0.775169	0.755447	0.758294	0.767500	0.751185	0.788253	0.778102	0.757648	0.761344	0.757068
f1score	0.650630	0.657868	0.664001	0.661838	0.662923	0.658832	0.644359	0.652311	0.658753	0.662418	0.667456	0.652413	0.662680	0.659789	0.645513	0.670641	0.639964	0.651671	0.656305	0.657268
mcc	0.355454	0.378374	0.381706	0.369349	0.381154	0.372984	0.353447	0.362307	0.364377	0.379678	0.385098	0.356051	0.370277	0.372487	0.345745	0.395789	0.353698	0.354624	0.364329	0.362308
spd0-0	0.061846	0.060415	0.060252	0.062362	0.063158	0.057377	0.051971	0.056180	0.062012	0.056782	0.054862	0.058589	0.066999	0.064085	0.061344	0.051677	0.049445	0.056287	0.058257	0.059135
spd0-1	0.078275	0.076861	0.091166	0.088452	0.081811	0.084164	0.076083	0.088378	0.089470	0.087762	0.086550	0.089796	0.087009	0.084691	0.087289	0.080497	0.073651	0.079600	0.088783	0.088223
spd0	0.016428	0.016446	0.030914	0.026090	0.018653	0.026787	0.024111	0.032198	0.027458	0.030979	0.031688	0.031207	0.020010	0.020605	0.025945	0.028819	0.024206	0.023313	0.030526	0.029088
aod0-0	0.333763	0.319689	0.313492	0.325637	0.328219	0.313813	0.271377	0.307799	0.325944	0.305092	0.318205	0.320222	0.336511	0.341523	0.312716	0.346432	0.258598	0.311434	0.306141	0.337748
aod0-1	0.287523	0.295113	0.333219	0.330902	0.314344	0.313851	0.288682	0.308381	0.326529	0.327189	0.331466	0.311774	0.329108	0.308524	0.300367	0.310807	0.277277	0.300035	0.323062	0.312682
aod0	0.023120	0.012288	0.009863	0.002633	0.006937	0.000019	0.008652	0.000291	0.000292	0.011048	0.006631	0.004224	0.003702	0.016500	0.006174	0.017813	0.009340	0.005700	0.008460	0.012533
eod0-0	0.306273	0.292857	0.285714	0.296820	0.300353	0.289855	0.247312	0.284173	0.298561	0.279412	0.295455	0.295374	0.302920	0.316832	0.284722	0.327660	0.236364	0.285714	0.279412	0.311787
eod0-1	0.255769	0.271536	0.301645	0.294949	0.286260	0.281609	0.262042	0.273056	0.288201	0.296435	0.298387	0.272212	0.296296	0.273084	0.263158	0.281188	0.253623	0.267068	0.287850	0.274662
eod0	0.050504	0.021322	0.015931	0.001870	0.014094	0.008246	0.014731	0.011117	0.010360	0.017024	0.002933	0.023162	0.006623	0.043747	0.021564	0.046471	0.017260	0.018646	0.008439	0.037126
spd1-0	0.060709	0.054858	0.071429	0.072273	0.059206	0.065897	0.052490	0.053983	0.067876	0.063942	0.065703	0.060322	0.060606	0.060281	0.055968	0.050000	0.059299	0.057971	0.067416	0.060095
