accuracy	0.811222	0.801889	0.805667	0.811000	0.797333	0.796000	0.798444	0.804444	0.802889	0.805667	0.802667	0.801333	0.800889	0.801222	0.798222	0.802000	0.803556	0.809667	0.797000	0.810222
recall	0.586038	0.577821	0.584216	0.578690	0.574858	0.570870	0.576014	0.586215	0.581978	0.585284	0.580218	0.587754	0.575766	0.574545	0.583374	0.577482	0.580016	0.591826	0.583090	0.585843
precision	0.778848	0.765885	0.777345	0.773824	0.758574	0.761810	0.762808	0.754913	0.768006	0.762847	0.780793	0.762013	0.767935	0.763467	0.774201	0.766104	0.776290	0.778497	0.774466	0.766996
f1score	0.596831	0.583223	0.592824	0.586577	0.578058	0.571560	0.579811	0.596357	0.589351	0.595003	0.586120	0.597329	0.579838	0.578388	0.589707	0.582750	0.586309	0.604395	0.588941	0.596786
mcc	0.309784	0.287691	0.305659	0.293580	0.278254	0.272430	0.282681	0.296495	0.296449	0.299443	0.300165	0.303267	0.284959	0.280287	0.302399	0.287182	0.297372	0.319833	0.302029	0.302785
spd0-0	0.050470	0.048933	0.052729	0.046861	0.050567	0.043422	0.050804	0.058942	0.051499	0.053328	0.049523	0.058200	0.046399	0.046598	0.055792	0.047901	0.050000	0.055515	0.053306	0.053894
spd0-1	0.062788	0.060325	0.059564	0.056545	0.057719	0.059540	0.057256	0.066404	0.063149	0.067638	0.056728	0.068747	0.059524	0.058742	0.059085	0.060952	0.057263	0.067077	0.062977	0.063093
spd0	0.012318	0.011392	0.006835	0.009684	0.007152	0.016119	0.006452	0.007462	0.011650	0.014310	0.007204	0.010546	0.013124	0.012144	0.003292	0.013051	0.007263	0.011562	0.009670	0.009199
aod0-0	0.198348	0.189385	0.210995	0.194759	0.190225	0.164953	0.196976	0.229850	0.196544	0.208551	0.190341	0.218533	0.180121	0.177842	0.208866	0.193593	0.197699	0.217348	0.200155	0.210407
aod0-1	0.223169	0.199062	0.197206	0.189104	0.187962	0.193807	0.182010	0.208885	0.212525	0.221776	0.197422	0.225205	0.197143	0.196969	0.198348	0.192512	0.191231	0.231851	0.208587	0.216922
aod0	0.012411	0.004838	0.006894	0.002828	0.001131	0.014427	0.007483	0.010483	0.007991	0.006612	0.003540	0.003336	0.008511	0.009563	0.005259	0.000541	0.003234	0.007252	0.004216	0.003258
eod0-0	0.182373	0.172475	0.196303	0.180633	0.174061	0.149912	0.181427	0.210619	0.179286	0.191375	0.174449	0.198433	0.164884	0.161491	0.190840	0.179856	0.181900	0.200525	0.183927	0.191644
eod0-1	0.201511	0.177072	0.173660	0.166865	0.162980	0.171650	0.157225	0.177438	0.189252	0.193287	0.180068	0.198188	0.175141	0.175317	0.178451	0.165914	0.171558	0.207434	0.186073	0.193277
eod0	0.019138	0.004596	0.022643	0.013768	0.011081	0.021738	0.024202	0.033181	0.009966	0.001912	0.005619	0.000245	0.010257	0.013827	0.012389	0.013942	0.010342	0.006909	0.002146	0.001633
spd1-0	0.051749	0.050501	0.051950	0.048604	0.050427	0.047368	0.050354	0.059804	0.053134	0.056862	0.049933	0.058023	0.048950	0.048497	0.054579	0.050445	0.049915	0.056893	0.055109	0.054905
spd1-1	0.089588	0.082725	0.090354	0.070913	0.083951	0.074031	0.083130	0.082143	0.085337	0.083777	0.077874	0.104953	0.079208	0.081081	0.082716	0.080706	0.083127	0.094315	0.077694	0.084577
spd1	0.037839	0.032224	0.038404	0.022309	0.033523	0.026663	0.032775	0.022339	0.032202	0.026914	0.027941	0.046930	0.030258	0.032584	0.028137	0.030261	0.033212	0.037422	0.022586	0.029672
aod1-0	0.201264	0.186163	0.194229	0.187097	0.182532	0.171739	0.186016	0.215514	0.196486	0.211191	0.189124	0.207629	0.183571	0.180148	0.200661	0.185332	0.189544	0.217191	0.198933	0.209644
aod1-1	0.269824	0.253315	0.291507	0.227767	0.243229	0.219295	0.228008	0.264656	0.257648	0.240760	0.229495	0.336260	0.222142	0.235061	0.238983	0.250720	0.242350	0.274195	0.241280	0.245398
aod1	0.034280	0.033576	0.048639	0.020335	0.030349	0.023778	0.020996	0.024571	0.030581	0.014785	0.020185	0.064316	0.019285	0.027457	0.019161	0.032694	0.026403	0.028502	0.021174	0.017877
eod1-0	0.185142	0.168356	0.176901	0.170124	0.164071	0.154449	0.168809	0.192933	0.178028	0.190827	0.173669	0.186329	0.167510	0.163173	0.183784	0.167136	0.174399	0.198513	0.180496	0.190809
eod1-1	0.230415	0.223214	0.264840	0.207965	0.210300	0.196000	0.188285	0.227273	0.226087	0.203791	0.201717	0.298165	0.184211	0.200873	0.200000	0.226244	0.201878	0.241228	0.220264	0.204651
eod1	0.045273	0.054858	0.087939	0.037840	0.046229	0.041551	0.019475	0.034339	0.048059	0.012965	0.028047	0.111837	0.016701	0.037701	0.016216	0.059109	0.027479	0.042715	0.039769	0.013843
wcspd-00	0.045566	0.045408	0.047826	0.044362	0.046953	0.040284	0.047083	0.055820	0.047244	0.049119	0.045683	0.052035	0.042593	0.043198	0.051724	0.044275	0.046459	0.051025	0.050542	0.051145
wcspd-01	0.089869	0.077834	0.092593	0.067340	0.080068	0.068562	0.081772	0.083744	0.085106	0.091078	0.081174	0.106209	0.078261	0.074199	0.089501	0.079855	0.079723	0.095941	0.076923	0.077329
wcspd-10	0.061080	0.057906	0.057893	0.054865	0.055327	0.057475	0.055202	0.065603	0.061640	0.067777	0.055864	0.066450	0.058005	0.056066	0.058649	0.059385	0.054909	0.065451	0.061840	0.060353
