accuracy	0.816333	0.811667	0.814889	0.823444	0.812556	0.810111	0.810667	0.811889	0.811444	0.810444	0.812111	0.810000	0.810222	0.814778	0.805889	0.813778	0.815111	0.811556	0.809778	0.816889
recall	0.652658	0.646964	0.657230	0.659103	0.653416	0.654139	0.655934	0.651315	0.650457	0.650855	0.652012	0.660110	0.651580	0.652494	0.651198	0.654800	0.654131	0.652138	0.656659	0.657873
precision	0.735290	0.737324	0.740814	0.747445	0.743803	0.737609	0.736556	0.732031	0.736207	0.727477	0.740293	0.734013	0.732731	0.742684	0.733874	0.739540	0.744672	0.729827	0.745138	0.733803
f1score	0.675339	0.669480	0.680101	0.683632	0.676472	0.676262	0.677915	0.673203	0.672760	0.672093	0.674733	0.681396	0.673337	0.675769	0.672560	0.677537	0.677583	0.673689	0.679350	0.680035
mcc	0.379046	0.373514	0.389169	0.396833	0.386799	0.382751	0.384120	0.374752	0.377037	0.370491	0.382243	0.387133	0.375645	0.384749	0.376092	0.385127	0.388390	0.373981	0.391934	0.384246
spd0-0	0.116860	0.112031	0.119100	0.113308	0.117680	0.116348	0.125000	0.118803	0.118448	0.118963	0.114745	0.129602	0.118226	0.114090	0.125116	0.117070	0.119557	0.125784	0.122733	0.123293
spd0-1	0.139113	0.136925	0.144855	0.137122	0.137807	0.152035	0.144558	0.143219	0.138086	0.148199	0.142231	0.152678	0.146733	0.138085	0.142025	0.144448	0.131844	0.137507	0.143180	0.142937
spd0	0.022253	0.024894	0.025754	0.023814	0.020127	0.035687	0.019558	0.024416	0.019638	0.029236	0.027486	0.023076	0.028507	0.023994	0.016909	0.027377	0.012286	0.011723	0.020447	0.019644
aod0-0	0.415489	0.398593	0.426306	0.421634	0.407761	0.404142	0.438096	0.422317	0.406943	0.413400	0.401250	0.437374	0.413376	0.409536	0.422217	0.420626	0.427991	0.430917	0.423379	0.435536
aod0-1	0.439080	0.419741	0.445808	0.438457	0.437334	0.464774	0.436607	0.433874	0.436572	0.454924	0.444369	0.475095	0.446985	0.428957	0.434415	0.440002	0.410778	0.433022	0.440064	0.452324
aod0	0.011795	0.010574	0.009751	0.008411	0.014787	0.030316	0.000745	0.005778	0.014814	0.020762	0.021559	0.018861	0.016805	0.009711	0.006099	0.009688	0.008606	0.001052	0.008342	0.008394
eod0-0	0.363002	0.347632	0.375000	0.371508	0.356655	0.350088	0.382631	0.369027	0.350740	0.356694	0.349780	0.374238	0.358289	0.360248	0.363868	0.368705	0.374552	0.370403	0.371168	0.376930
eod0-1	0.367758	0.354143	0.372960	0.375447	0.372526	0.393134	0.363006	0.358402	0.372664	0.378472	0.377123	0.403171	0.374011	0.362168	0.365881	0.369074	0.351016	0.364508	0.372146	0.381753
eod0	0.004756	0.006511	0.002040	0.003939	0.015871	0.043046	0.019625	0.010625	0.021924	0.021779	0.027344	0.028933	0.015723	0.001920	0.002013	0.000369	0.023536	0.005894	0.000978	0.004823
spd1-0	0.119770	0.115921	0.125657	0.118144	0.120391	0.126028	0.127842	0.125368	0.120837	0.125242	0.119888	0.131869	0.123047	0.118739	0.126252	0.122456	0.119234	0.126185	0.127530	0.125305
spd1-1	0.181598	0.181265	0.166056	0.167067	0.180247	0.175088	0.180929	0.158333	0.179087	0.191489	0.186650	0.206368	0.196782	0.173219	0.188889	0.185372	0.177419	0.175711	0.164160	0.190299
spd1	0.061828	0.065344	0.040399	0.048923	0.059856	0.049060	0.053087	0.032966	0.058249	0.066247	0.066763	0.074498	0.073735	0.054479	0.062637	0.062916	0.058186	0.049525	0.036631	0.064993
aod1-0	0.413786	0.396264	0.423983	0.420310	0.408482	0.421789	0.430105	0.418197	0.406702	0.419735	0.407081	0.436398	0.415105	0.407738	0.418427	0.416108	0.408746	0.427571	0.424816	0.431205
aod1-1	0.519201	0.503240	0.513721	0.492961	0.514025	0.493211	0.493941	0.500566	0.521551	0.532137	0.522838	0.601762	0.534997	0.496137	0.510169	0.531880	0.520937	0.471323	0.473588	0.540332
aod1	0.052707	0.053488	0.044869	0.036325	0.052771	0.035711	0.031918	0.041185	0.057425	0.056201	0.057878	0.082682	0.059946	0.044199	0.045871	0.057886	0.056096	0.021876	0.024386	0.054564
eod1-0	0.357516	0.343468	0.364507	0.366924	0.353726	0.362059	0.370039	0.357824	0.349296	0.357871	0.351821	0.373760	0.356942	0.353541	0.360541	0.359032	0.355506	0.366133	0.367457	0.371146
eod1-1	0.423963	0.406250	0.452055	0.420354	0.437768	0.420000	0.405858	0.424242	0.443478	0.436019	0.437768	0.495413	0.429825	0.419214	0.400000	0.447964	0.436620	0.381579	0.405286	0.441860
eod1	0.066447	0.062782	0.087548	0.053430	0.084042	0.057941	0.035819	0.066419	0.094182	0.078148	0.085948	0.121653	0.072882	0.065673	0.039459	0.088932	0.081114	0.015446	0.037829	0.070714
wcspd-00	0.109845	0.104850	0.113872	0.107003	0.109558	0.109372	0.119345	0.114534	0.110029	0.110674	0.107293	0.120646	0.110118	0.107788	0.118612	0.109555	0.113772	0.120287	0.118068	0.116931
wcspd-01	0.173203	0.170897	0.161616	0.164983	0.183986	0.172241	0.172061	0.152709	0.184943	0.193309	0.176166	0.199346	0.186087	0.165261	0.179002	0.183303	0.168111	0.175277	0.162587	0.177504
wcspd-10	0.134745	0.132013	0.142644	0.134586	0.135668	0.149792	0.140431	0.141138	0.136445	0.145779	0.137467	0.147667	0.141462	0.134381	0.137145	0.141152	0.127126	0.134788	0.141478	0.137437
wcspd-11	0.205607	0.207792	0.177778	0.172269	0.170404	0.181818	0.203463	0.173160	0.162896	0.186916	0.213043	0.224576	0.223176	0.194570	0.213974	0.190083	0.200873	0.176724	0.168142	0.221277
wcspd	0.095762	0.102942	0.063906	0.065265	0.074429	0.072446	0.084118	0.058626	0.074914	0.082635	0.105751	0.103930	0.113058	0.086782	0.095361	0.080527	0.087101	0.056437	0.050073	0.104345
wcaod-00	0.401716	0.385201	0.410417	0.408634	0.388542	0.388235	0.435577	0.411415	0.384547	0.393702	0.387492	0.414152	0.397299	0.400443	0.413650	0.404014	0.415585	0.421590	0.414323	0.425712
wcaod-01	0.514947	0.489777	0.532690	0.512434	0.529784	0.504206	0.464056	0.501000	0.545895	0.554657	0.496062	0.600316	0.529520	0.474581	0.490383	0.539941	0.521041	0.497992	0.489064	0.508965
wcaod-10	0.431807	0.411269	0.443130	0.436712	0.434842	0.464074	0.425837	0.429106	0.435167	0.453474	0.432549	0.464784	0.438824	0.418978	0.425481	0.433407	0.401493	0.435937	0.440029	0.439407
wcaod-11	0.532351	0.537987	0.477419	0.452387	0.472386	0.471429	0.573309	0.501210	0.456902	0.481667	0.582278	0.606526	0.550366	0.544050	0.558818	0.515766	0.522755	0.421316	0.441758	0.612426
wcaod	0.065317	0.076393	0.061136	0.051900	0.070621	0.057986	0.073736	0.044898	0.080674	0.080477	0.097393	0.096187	0.076534	0.071804	0.072584	0.067963	0.060631	0.038338	0.037370	0.093357
wceod-00	0.353769	0.337852	0.359676	0.361679	0.339980	0.336429	0.383215	0.359960	0.330957	0.340580	0.339836	0.356000	0.347065	0.354705	0.360352	0.355440	0.365404	0.362993	0.363723	0.370798
wceod-01	0.423841	0.406250	0.476510	0.434483	0.455621	0.430303	0.379310	0.432624	0.467066	0.462585	0.409938	0.496644	0.430464	0.393750	0.387097	0.455782	0.438849	0.418301	0.422078	0.416107
wceod-10	0.362637	0.350061	0.370558	0.373351	0.371069	0.392421	0.353750	0.355164	0.372005	0.378750	0.366215	0.395577	0.368812	0.352130	0.360775	0.363300	0.343596	0.370224	0.372354	0.371578
wceod-11	0.424242	0.406250	0.400000	0.395062	0.390625	0.400000	0.476923	0.403509	0.380952	0.375000	0.500000	0.492754	0.428571	0.478261	0.430769	0.432432	0.432432	0.306667	0.369863	0.500000
wceod	0.070474	0.068398	0.116834	0.072804	0.115641	0.093874	0.123173	0.077460	0.136109	0.122005	0.160164	0.140644	0.083399	0.126131	0.070418	0.100342	0.095253	0.111634	0.058355	0.129202
