accuracy	0.817778	0.809333	0.812000	0.817889	0.804667	0.806556	0.804444	0.812000	0.810778	0.811667	0.809444	0.808667	0.810111	0.808889	0.805000	0.810222	0.810111	0.817444	0.803333	0.815111
recall	0.612833	0.606179	0.610887	0.609397	0.603491	0.602003	0.600342	0.615516	0.609468	0.610389	0.607487	0.616544	0.606036	0.602610	0.609458	0.608341	0.604736	0.622996	0.608347	0.611488
precision	0.773155	0.763456	0.768734	0.765744	0.755807	0.772768	0.757750	0.756792	0.769187	0.759731	0.770983	0.759783	0.771884	0.763363	0.767115	0.764338	0.771511	0.772922	0.765565	0.757524
f1score	0.633707	0.623614	0.630017	0.629578	0.619312	0.617304	0.615148	0.635802	0.627954	0.629475	0.625103	0.636279	0.623406	0.618970	0.626588	0.626518	0.621761	0.645818	0.624830	0.631606
mcc	0.351117	0.334505	0.345248	0.341008	0.325415	0.333605	0.321641	0.344462	0.343321	0.338652	0.341334	0.348002	0.339585	0.328777	0.341981	0.338459	0.337266	0.366433	0.339253	0.338886
spd0-0	0.071454	0.069169	0.074115	0.070840	0.072690	0.061607	0.070906	0.078406	0.072466	0.073093	0.071762	0.079583	0.065702	0.068047	0.077108	0.070464	0.067712	0.078200	0.075289	0.073643
spd0-1	0.082085	0.084736	0.081655	0.080011	0.082298	0.083633	0.077098	0.093416	0.081953	0.087985	0.078652	0.094975	0.083610	0.079065	0.081276	0.086001	0.078212	0.093628	0.084157	0.087940
spd0	0.010631	0.015568	0.007540	0.009171	0.009608	0.022026	0.006191	0.015010	0.009487	0.014891	0.006889	0.015392	0.017909	0.011017	0.004168	0.015536	0.010500	0.015428	0.008869	0.014296
aod0-0	0.273794	0.265179	0.284636	0.280164	0.263446	0.234555	0.265820	0.300138	0.272824	0.278588	0.269432	0.293265	0.251793	0.257890	0.283800	0.276647	0.263809	0.299373	0.275842	0.278497
aod0-1	0.288059	0.274180	0.269341	0.268321	0.271519	0.276127	0.245762	0.296734	0.275619	0.287505	0.265664	0.308236	0.278657	0.261506	0.265519	0.272074	0.256187	0.317383	0.271980	0.296154
aod0	0.007133	0.004501	0.007648	0.005921	0.004036	0.020786	0.010029	0.001702	0.001397	0.004458	0.001884	0.007485	0.013432	0.001808	0.009141	0.002287	0.003811	0.009005	0.001931	0.008828
eod0-0	0.248691	0.240393	0.259683	0.254190	0.236348	0.213404	0.240757	0.272566	0.247171	0.252471	0.244053	0.263708	0.229055	0.233363	0.256997	0.253597	0.241039	0.273205	0.250207	0.249773
eod0-1	0.258186	0.240636	0.236597	0.237187	0.237485	0.246955	0.212717	0.253819	0.245327	0.250000	0.237826	0.269536	0.248588	0.230681	0.234568	0.234763	0.226862	0.280576	0.238584	0.260504
eod0	0.009495	0.000242	0.023086	0.017003	0.001137	0.033551	0.028040	0.018747	0.001844	0.002471	0.006227	0.005828	0.019532	0.002682	0.022430	0.018834	0.014177	0.007371	0.011623	0.010731
spd1-0	0.070223	0.070433	0.073096	0.070764	0.070818	0.066020	0.069665	0.081005	0.071866	0.075048	0.070565	0.078876	0.068237	0.068043	0.075458	0.073108	0.068343	0.079626	0.075713	0.074793
spd1-1	0.128329	0.124088	0.117216	0.110577	0.134568	0.112808	0.110024	0.116667	0.118990	0.123670	0.114957	0.152123	0.120050	0.116708	0.112346	0.113493	0.107940	0.134367	0.110276	0.125622
spd1	0.058107	0.053655	0.044120	0.039813	0.063750	0.046788	0.040359	0.035662	0.047125	0.048622	0.044391	0.073246	0.051812	0.048665	0.036888	0.040385	0.039598	0.054741	0.034562	0.050829
aod1-0	0.267633	0.257192	0.267257	0.268080	0.252229	0.243116	0.252595	0.289108	0.263963	0.274294	0.259958	0.280883	0.254513	0.249437	0.270890	0.265162	0.255015	0.297855	0.267497	0.279681
aod1-1	0.381694	0.366012	0.365868	0.329390	0.385931	0.325597	0.297946	0.379685	0.355207	0.354031	0.332693	0.459750	0.340260	0.340440	0.322419	0.346154	0.309170	0.382061	0.329278	0.345726
aod1	0.057030	0.054410	0.049305	0.030655	0.066851	0.041241	0.022675	0.045289	0.045622	0.039869	0.036367	0.089433	0.042874	0.045502	0.025765	0.040496	0.027078	0.042103	0.030890	0.033022
eod1-0	0.243761	0.231419	0.240563	0.241849	0.224694	0.220481	0.226942	0.257431	0.238310	0.245753	0.235294	0.251378	0.231591	0.224363	0.244865	0.237479	0.232532	0.269451	0.239763	0.251891
eod1-1	0.322581	0.312500	0.324201	0.283186	0.330472	0.284000	0.242678	0.328283	0.308696	0.298578	0.287554	0.389908	0.285088	0.292576	0.268182	0.307692	0.253521	0.328947	0.290749	0.274419
eod1	0.078820	0.081081	0.083638	0.041336	0.105778	0.063519	0.015735	0.070852	0.070386	0.052825	0.052260	0.138530	0.053497	0.068214	0.023317	0.070213	0.020989	0.059497	0.050986	0.022528
wcspd-00	0.064890	0.063158	0.068737	0.065517	0.065109	0.055103	0.066530	0.074220	0.066722	0.066943	0.066220	0.071758	0.060046	0.062305	0.072081	0.065280	0.062977	0.072541	0.071209	0.069499
wcspd-01	0.124183	0.118443	0.117845	0.114478	0.134583	0.113712	0.107325	0.111658	0.117840	0.128253	0.117444	0.140523	0.113043	0.114671	0.118761	0.116152	0.107452	0.129151	0.110140	0.108963
wcspd-10	0.078269	0.081008	0.079379	0.078509	0.078870	0.081596	0.074310	0.090882	0.079294	0.086474	0.076631	0.088895	0.079905	0.076239	0.080273	0.084452	0.076097	0.089958	0.082353	0.082462
wcspd-11	0.140187	0.138528	0.115556	0.100840	0.134529	0.110672	0.116883	0.129870	0.122172	0.112150	0.108696	0.182203	0.137339	0.122172	0.096070	0.107438	0.109170	0.146552	0.110619	0.165957
wcspd	0.075297	0.075370	0.049108	0.048962	0.069474	0.058609	0.050353	0.055651	0.055450	0.061310	0.051224	0.110445	0.077293	0.059867	0.046679	0.050872	0.046193	0.074011	0.039410	0.096459
wcaod-00	0.257604	0.251536	0.268607	0.268522	0.242890	0.216981	0.265241	0.289371	0.259666	0.265299	0.258020	0.270757	0.238373	0.246749	0.274723	0.263039	0.254050	0.285542	0.265733	0.276198
wcaod-01	0.387525	0.354974	0.393907	0.361570	0.393435	0.344601	0.282249	0.378205	0.356422	0.375994	0.345984	0.449737	0.345183	0.334368	0.350765	0.370462	0.337998	0.394072	0.347573	0.303516
wcaod-10	0.281789	0.265181	0.266375	0.268557	0.264591	0.275290	0.238288	0.290493	0.269888	0.286599	0.262736	0.294206	0.274752	0.253761	0.266700	0.269781	0.257078	0.314649	0.270501	0.284716
wcaod-11	0.370598	0.393993	0.308756	0.266415	0.366057	0.288725	0.340500	0.384755	0.352220	0.303333	0.301864	0.487113	0.336663	0.351735	0.254878	0.298423	0.260157	0.362803	0.292327	0.443159
wcaod	0.064960	0.071228	0.063766	0.047577	0.075272	0.063810	0.051106	0.047692	0.048378	0.055347	0.043982	0.108178	0.053405	0.052493	0.047943	0.053711	0.041974	0.054265	0.040920	0.083481
wceod-00	0.236181	0.229406	0.245187	0.245425	0.218345	0.198142	0.243680	0.263903	0.236253	0.242236	0.235113	0.245000	0.218332	0.225440	0.250977	0.241451	0.234391	0.260870	0.241216	0.251050
wceod-01	0.331126	0.306250	0.355705	0.310345	0.343195	0.303030	0.224138	0.333333	0.311377	0.319728	0.298137	0.389262	0.298013	0.281250	0.296774	0.333333	0.287770	0.352941	0.311688	0.241611
wceod-10	0.254121	0.233782	0.234772	0.237467	0.232704	0.246944	0.206250	0.249370	0.240858	0.250000	0.235512	0.259214	0.247525	0.223058	0.237288	0.232759	0.230296	0.280632	0.237858	0.252934
wceod-11	0.303030	0.328125	0.257143	0.234568	0.296875	0.247059	0.292308	0.315789	0.301587	0.250000	0.263889	0.391304	0.259740	0.318841	0.200000	0.256757	0.189189	0.280000	0.246575	0.348485
wceod	0.094945	0.098719	0.120933	0.075777	0.124850	0.104888	0.086058	0.083963	0.075125	0.077492	0.063024	0.146304	0.079682	0.095783	0.096774	0.100575	0.098581	0.092072	0.073830	0.106874
