accuracy	0.785368	0.782911	0.779567	0.779158	0.788849	0.787143	0.781546	0.791306	0.784003	0.784276	0.785163	0.797038	0.792943	0.778885	0.787279	0.788371	0.785436	0.791306	0.782092	0.793558
recall	0.749624	0.756851	0.758945	0.756016	0.761073	0.760478	0.760195	0.758639	0.758624	0.754273	0.752271	0.753327	0.766578	0.754958	0.755681	0.762366	0.753598	0.764913	0.754117	0.758414
precision	0.713936	0.716096	0.716398	0.713410	0.721472	0.720163	0.717157	0.724902	0.721222	0.715518	0.717734	0.723794	0.726393	0.712151	0.719502	0.721340	0.718618	0.726631	0.715168	0.725270
f1score	0.726502	0.729278	0.729404	0.726551	0.734842	0.733542	0.730445	0.737152	0.733710	0.728532	0.729921	0.735337	0.740064	0.725356	0.732144	0.734917	0.730889	0.739766	0.728010	0.737530
mcc	0.462184	0.471188	0.473436	0.467488	0.480917	0.478948	0.475409	0.482362	0.478387	0.468190	0.468734	0.476206	0.491330	0.465143	0.473804	0.481962	0.470919	0.490050	0.467666	0.482546
spd0-0	0.161707	0.167289	0.199085	0.176265	0.169456	0.186578	0.180328	0.157884	0.172515	0.192609	0.144509	0.151534	0.141228	0.183828	0.178579	0.182439	0.158825	0.160058	0.164894	0.160165
spd0-1	0.369530	0.388951	0.388990	0.394546	0.379764	0.374593	0.394244	0.375178	0.389226	0.367010	0.385768	0.347645	0.393144	0.389128	0.370113	0.377036	0.381463	0.388105	0.388735	0.366130
spd0	0.207822	0.221663	0.189906	0.218281	0.210307	0.188015	0.213917	0.217294	0.216711	0.174400	0.241260	0.196111	0.251916	0.205300	0.191534	0.194596	0.222639	0.228048	0.223842	0.205965
aod0-0	0.612575	0.607892	0.731084	0.653585	0.651274	0.689522	0.656653	0.624936	0.663228	0.683570	0.560298	0.577998	0.555435	0.666766	0.647226	0.680096	0.580784	0.615693	0.625977	0.608560
aod0-1	0.936178	0.983388	0.974748	0.988824	0.964203	0.954709	0.990752	0.944792	0.970738	0.940311	0.962832	0.904939	0.998835	0.976339	0.941862	0.959521	0.955789	0.979727	0.971195	0.936234
aod0	0.161802	0.187748	0.121832	0.167619	0.156465	0.132594	0.167050	0.159928	0.153755	0.128371	0.201267	0.163471	0.221700	0.154786	0.147318	0.139712	0.187502	0.182017	0.172609	0.163837
eod0-0	0.489237	0.480874	0.578748	0.521024	0.525520	0.546332	0.517958	0.509579	0.537753	0.534070	0.453510	0.464896	0.454545	0.522505	0.510129	0.538922	0.457364	0.499096	0.501894	0.489834
eod0-1	0.715500	0.748984	0.743234	0.746874	0.740553	0.737831	0.754503	0.727093	0.738762	0.727273	0.729685	0.708577	0.764925	0.741426	0.728648	0.741881	0.731707	0.753165	0.735363	0.727395
eod0	0.226263	0.268109	0.164487	0.225850	0.215033	0.191499	0.236545	0.217514	0.201009	0.193203	0.276174	0.243682	0.310380	0.218921	0.218519	0.202959	0.274343	0.254069	0.233469	0.237561
spd1-0	0.209358	0.196188	0.221367	0.229977	0.177650	0.203686	0.252017	0.193974	0.203087	0.196767	0.222014	0.185654	0.195054	0.228814	0.213712	0.201754	0.228764	0.228531	0.204942	0.211476
spd1-1	0.315421	0.336586	0.344095	0.337834	0.332431	0.331259	0.335964	0.321973	0.337917	0.328876	0.320339	0.299681	0.329976	0.336260	0.321901	0.332185	0.320483	0.326625	0.331956	0.313000
spd1	0.106063	0.140398	0.122729	0.107857	0.154780	0.127573	0.083947	0.127999	0.134830	0.132109	0.098325	0.114027	0.134922	0.107446	0.108190	0.130431	0.091719	0.098094	0.127015	0.101524
aod1-0	0.779683	0.710743	0.773385	0.771180	0.653920	0.737876	0.842704	0.710586	0.741127	0.693865	0.771815	0.720354	0.705092	0.800236	0.775492	0.740813	0.792894	0.812443	0.727452	0.744047
aod1-1	0.877877	0.925857	0.938906	0.929416	0.926062	0.919420	0.926539	0.896019	0.921270	0.910085	0.885993	0.851499	0.923759	0.923869	0.892573	0.923048	0.887553	0.909359	0.912974	0.881204
aod1	0.049097	0.107557	0.082761	0.079118	0.136071	0.090772	0.041918	0.092716	0.090071	0.108110	0.057089	0.065573	0.109334	0.061817	0.058540	0.091117	0.047329	0.048458	0.092761	0.068579
eod1-0	0.649842	0.584098	0.624606	0.611446	0.548387	0.606811	0.661290	0.596591	0.614198	0.558730	0.621538	0.603960	0.576803	0.645963	0.634615	0.613293	0.639752	0.663636	0.588816	0.607558
eod1-1	0.685268	0.719597	0.728086	0.722117	0.725254	0.719912	0.724588	0.705993	0.717847	0.710900	0.695368	0.677646	0.730104	0.715776	0.700780	0.723155	0.697026	0.718760	0.710862	0.699874
eod1	0.035426	0.135499	0.103481	0.110671	0.176867	0.113101	0.063298	0.109402	0.103650	0.152170	0.073830	0.073686	0.153301	0.069813	0.066165	0.109862	0.057274	0.055123	0.122046	0.092316
