accuracy	0.816778	0.808000	0.813444	0.818111	0.806111	0.806111	0.804778	0.811889	0.812333	0.811889	0.811778	0.808667	0.812000	0.811111	0.804556	0.810444	0.810000	0.817444	0.805111	0.816667
recall	0.612195	0.606036	0.616478	0.611828	0.607215	0.602584	0.600907	0.614901	0.616339	0.613802	0.613571	0.617242	0.613113	0.610495	0.611202	0.611524	0.606804	0.625360	0.612859	0.617549
precision	0.768354	0.756178	0.768527	0.763710	0.758490	0.768844	0.758840	0.756963	0.767600	0.756611	0.774700	0.758909	0.771467	0.764300	0.761946	0.761050	0.767373	0.769806	0.768343	0.758365
f1score	0.632743	0.623300	0.637186	0.632630	0.624281	0.618076	0.615922	0.635040	0.636774	0.633720	0.633171	0.637123	0.632716	0.629404	0.628788	0.630572	0.624467	0.648555	0.630807	0.639201
mcc	0.347033	0.329630	0.353710	0.343454	0.332950	0.332139	0.323226	0.343659	0.352888	0.341777	0.353259	0.348453	0.350465	0.341782	0.341344	0.341253	0.337974	0.367820	0.348051	0.348543
spd0-0	0.072359	0.070456	0.078540	0.073403	0.074549	0.063277	0.070906	0.079141	0.078168	0.076450	0.075126	0.081443	0.071641	0.073040	0.080259	0.073423	0.070849	0.082073	0.078769	0.078258
spd0-1	0.083237	0.088384	0.085850	0.082273	0.084783	0.085018	0.077381	0.090884	0.087847	0.092384	0.082214	0.094423	0.088317	0.086024	0.084327	0.090454	0.080447	0.095025	0.085569	0.092127
spd0	0.010878	0.017928	0.007310	0.008870	0.010234	0.021741	0.006475	0.011743	0.009679	0.015934	0.007088	0.012980	0.016676	0.012985	0.004068	0.017030	0.009598	0.012952	0.006800	0.013870
aod0-0	0.275579	0.267462	0.300587	0.288277	0.271978	0.239258	0.266448	0.303025	0.292159	0.290119	0.284004	0.300701	0.273745	0.276618	0.293331	0.285704	0.273068	0.311342	0.288617	0.297143
aod0-1	0.288667	0.281313	0.282836	0.275393	0.279590	0.278712	0.246918	0.288574	0.294560	0.298852	0.278073	0.304436	0.293287	0.284050	0.271833	0.284818	0.262186	0.320874	0.278454	0.308304
aod0	0.006544	0.006925	0.008875	0.006442	0.003806	0.019727	0.009765	0.007225	0.001200	0.004367	0.002965	0.001868	0.009771	0.003716	0.010749	0.000443	0.005441	0.004766	0.005081	0.005580
eod0-0	0.249564	0.241287	0.273768	0.260708	0.244881	0.216931	0.241617	0.275221	0.263708	0.262354	0.258150	0.270670	0.248663	0.250222	0.264631	0.260791	0.248208	0.282837	0.261806	0.267030
eod0-1	0.256927	0.244041	0.248252	0.243147	0.244470	0.248062	0.213873	0.246769	0.261682	0.258102	0.249151	0.265006	0.261017	0.250288	0.237935	0.244921	0.231377	0.282974	0.245434	0.270108
eod0	0.007363	0.002754	0.025516	0.017561	0.000410	0.031131	0.027744	0.028453	0.002025	0.004252	0.008999	0.005664	0.012354	0.000067	0.026696	0.015870	0.016831	0.000136	0.016372	0.003078
spd1-0	0.072058	0.073734	0.077986	0.073580	0.073382	0.067738	0.069910	0.081740	0.078232	0.079292	0.074350	0.080594	0.073975	0.074273	0.079365	0.076886	0.071150	0.083273	0.078761	0.079429
spd1-1	0.121065	0.115572	0.115995	0.109375	0.132099	0.112808	0.108802	0.103571	0.118990	0.122340	0.114957	0.145047	0.122525	0.117936	0.107407	0.114754	0.110422	0.129199	0.109023	0.128109
spd1	0.049008	0.041837	0.038010	0.035795	0.058717	0.045070	0.038892	0.021831	0.040758	0.043048	0.040607	0.064453	0.048550	0.043663	0.028042	0.037869	0.039272	0.045926	0.030261	0.048680
aod1-0	0.272511	0.265071	0.284090	0.277767	0.262309	0.248133	0.254116	0.292473	0.286340	0.286697	0.274901	0.287027	0.275246	0.272580	0.281297	0.277313	0.263440	0.309587	0.279442	0.295804
aod1-1	0.354044	0.340346	0.364201	0.322191	0.379906	0.320925	0.293761	0.331115	0.349834	0.355074	0.335248	0.432227	0.343708	0.339492	0.309938	0.345125	0.312543	0.364517	0.324873	0.357982
aod1	0.040767	0.037637	0.040055	0.022212	0.058799	0.036396	0.019823	0.019321	0.031747	0.034188	0.030174	0.072600	0.034231	0.033456	0.014321	0.033906	0.024552	0.027465	0.022715	0.031089
eod1-0	0.247243	0.236486	0.255211	0.250148	0.234149	0.224398	0.228619	0.260796	0.258028	0.255379	0.249300	0.256891	0.250141	0.245326	0.252432	0.247608	0.239240	0.279176	0.251078	0.265852
eod1-1	0.294931	0.290179	0.324201	0.274336	0.326180	0.276000	0.238494	0.282828	0.300000	0.303318	0.291845	0.362385	0.285088	0.288210	0.259091	0.303167	0.253521	0.311404	0.286344	0.288372
eod1	0.047688	0.053692	0.068990	0.024188	0.092031	0.051602	0.009874	0.022032	0.041972	0.047938	0.042546	0.105494	0.034947	0.042884	0.006658	0.055559	0.014281	0.032227	0.035266	0.022520
wcspd-00	0.066517	0.065635	0.073706	0.068597	0.067613	0.056773	0.067144	0.076494	0.072938	0.071088	0.069782	0.074486	0.066694	0.068120	0.076028	0.068781	0.066281	0.077254	0.074893	0.074242
wcspd-01	0.119281	0.109983	0.117845	0.112795	0.131175	0.115385	0.102215	0.100164	0.119476	0.124535	0.119171	0.135621	0.113043	0.112985	0.115318	0.114338	0.109185	0.125461	0.111888	0.112478
wcspd-10	0.080417	0.085509	0.084154	0.080934	0.081519	0.083383	0.074007	0.089377	0.085877	0.090856	0.080725	0.089191	0.084344	0.083061	0.084123	0.088630	0.078186	0.092050	0.084465	0.086944
wcspd-11	0.126168	0.129870	0.111111	0.100840	0.134529	0.106719	0.125541	0.112554	0.117647	0.116822	0.104348	0.169492	0.145923	0.131222	0.087336	0.115702	0.113537	0.137931	0.101770	0.165957
wcspd	0.059651	0.064235	0.044139	0.044197	0.066916	0.058611	0.058397	0.036060	0.046538	0.053447	0.049389	0.095006	0.079228	0.063101	0.039290	0.046922	0.047256	0.060677	0.036996	0.091715
wcaod-00	0.262644	0.258551	0.286899	0.279732	0.254121	0.222926	0.268274	0.298991	0.282634	0.279018	0.273947	0.283022	0.264403	0.270285	0.287576	0.274422	0.265072	0.301257	0.280072	0.295595
wcaod-01	0.367657	0.327654	0.393907	0.350004	0.385125	0.343159	0.268334	0.333515	0.354939	0.370879	0.352195	0.425051	0.340919	0.324177	0.337862	0.363659	0.335370	0.381000	0.349966	0.316938
wcaod-10	0.286512	0.274449	0.281407	0.276334	0.273290	0.279310	0.237888	0.285924	0.291550	0.297530	0.276600	0.292915	0.289073	0.276532	0.274253	0.282834	0.262348	0.321078	0.279219	0.296944
wcaod-11	0.325143	0.372380	0.302304	0.266415	0.366057	0.276961	0.361909	0.326376	0.336347	0.318958	0.295534	0.452139	0.356061	0.372807	0.242683	0.310328	0.273670	0.336136	0.272092	0.452394
wcaod	0.052507	0.056914	0.056250	0.041794	0.065502	0.060117	0.062011	0.023796	0.036153	0.045930	0.039124	0.084558	0.045829	0.051261	0.047589	0.044619	0.036511	0.039872	0.038937	0.078400
wceod-00	0.240201	0.234619	0.261398	0.255113	0.229312	0.203302	0.246714	0.273003	0.256619	0.253623	0.250513	0.257000	0.242019	0.247156	0.261719	0.250777	0.243603	0.274014	0.254511	0.268908
wceod-01	0.311258	0.281250	0.355705	0.296552	0.337278	0.296970	0.212644	0.290780	0.305389	0.319728	0.304348	0.362416	0.291391	0.268750	0.283871	0.326531	0.280576	0.339869	0.311688	0.255034
wceod-10	0.256868	0.238678	0.247462	0.244063	0.240252	0.249389	0.206250	0.245592	0.259773	0.257500	0.247842	0.256757	0.259901	0.243108	0.240920	0.243842	0.233990	0.285903	0.246575	0.262060
wceod-11	0.257576	0.312500	0.257143	0.234568	0.296875	0.235294	0.307692	0.263158	0.285714	0.265625	0.263889	0.362319	0.272727	0.333333	0.200000	0.256757	0.202703	0.253333	0.232877	0.363636
wceod	0.071057	0.077881	0.108243	0.061984	0.107966	0.093667	0.101442	0.045188	0.048770	0.066105	0.056506	0.105659	0.049372	0.090226	0.083871	0.082688	0.077873	0.086536	0.078812	0.108603
