accuracy	0.794035	0.795741	0.792397	0.791510	0.793012	0.796356	0.793831	0.790009	0.786392	0.792193	0.794445	0.798813	0.791988	0.793694	0.793148	0.796083	0.790487	0.792466	0.793216	0.792261
recall	0.612567	0.618602	0.617949	0.613588	0.614918	0.621644	0.618208	0.613502	0.610506	0.611469	0.620205	0.619456	0.615146	0.615042	0.614128	0.616029	0.612542	0.615119	0.613589	0.614221
precision	0.730950	0.742175	0.740368	0.730606	0.732854	0.740962	0.739944	0.734674	0.734424	0.729929	0.743526	0.739610	0.729633	0.733881	0.739077	0.743534	0.736364	0.743234	0.739924	0.735070
f1score	0.628879	0.636175	0.634730	0.629592	0.631432	0.639873	0.635349	0.629062	0.624636	0.627207	0.637760	0.637843	0.631562	0.631698	0.630365	0.633169	0.627952	0.631290	0.629707	0.630392
mcc	0.322474	0.338954	0.336756	0.323692	0.327164	0.342412	0.336828	0.326410	0.321901	0.320188	0.342188	0.338366	0.325217	0.328063	0.330365	0.336196	0.326195	0.334668	0.330168	0.327718
spd0-0	0.044942	0.049129	0.044726	0.050802	0.052490	0.046956	0.048350	0.046291	0.048119	0.045830	0.047069	0.046434	0.048320	0.048925	0.049355	0.044523	0.044997	0.046641	0.049304	0.048916
spd0-1	0.123313	0.123207	0.127361	0.123787	0.122682	0.129167	0.125381	0.124414	0.120477	0.122642	0.127026	0.125140	0.127454	0.123976	0.119857	0.120623	0.122522	0.120887	0.118587	0.122655
spd0	0.078371	0.074077	0.082635	0.072985	0.070192	0.082211	0.077031	0.078124	0.072358	0.076813	0.079958	0.078705	0.079134	0.075051	0.070502	0.076100	0.077525	0.074246	0.069282	0.073739
aod0-0	0.209154	0.239597	0.216622	0.232847	0.261250	0.230875	0.241583	0.225347	0.229200	0.215746	0.224401	0.226935	0.211367	0.234387	0.244041	0.234997	0.207483	0.224459	0.250031	0.227986
aod0-1	0.338657	0.342754	0.347500	0.339287	0.335965	0.356189	0.343857	0.336517	0.325736	0.336490	0.349250	0.350267	0.350566	0.339324	0.329640	0.332622	0.333117	0.332788	0.325343	0.337186
aod0	0.064751	0.051578	0.065439	0.053220	0.037358	0.062657	0.051137	0.055585	0.048268	0.060372	0.062425	0.061666	0.069599	0.052468	0.042800	0.048813	0.062817	0.054164	0.037656	0.054600
eod0-0	0.180039	0.211293	0.189753	0.201097	0.230624	0.202703	0.213611	0.197318	0.200737	0.187845	0.195446	0.199241	0.180000	0.203523	0.215470	0.209581	0.178295	0.197107	0.221591	0.197782
