accuracy	0.812871	0.812735	0.810346	0.810073	0.812189	0.816761	0.813895	0.807889	0.806183	0.810824	0.813281	0.812393	0.811097	0.810210	0.813281	0.814577	0.808094	0.811506	0.811301	0.813690
recall	0.677172	0.679148	0.677554	0.674961	0.680021	0.683438	0.680122	0.674419	0.672796	0.672754	0.682726	0.673365	0.677638	0.674241	0.682232	0.679419	0.671491	0.676537	0.675677	0.678044
precision	0.750756	0.754639	0.755217	0.750238	0.751924	0.762790	0.760144	0.750198	0.752810	0.750455	0.758629	0.748742	0.750758	0.748650	0.756217	0.758042	0.751648	0.758801	0.754390	0.759553
f1score	0.699227	0.701495	0.699873	0.696890	0.701811	0.706861	0.703226	0.696145	0.694762	0.695031	0.705250	0.695533	0.699443	0.696054	0.704478	0.702411	0.693691	0.699537	0.698207	0.701268
mcc	0.421554	0.427169	0.425745	0.418482	0.425918	0.439115	0.432933	0.417801	0.418017	0.416015	0.434780	0.415323	0.422109	0.416293	0.432161	0.430338	0.415477	0.427494	0.422803	0.429939
spd0-0	0.087831	0.090589	0.083004	0.092760	0.092374	0.091211	0.086117	0.087621	0.089725	0.085879	0.086292	0.087065	0.086271	0.089048	0.091952	0.082833	0.084857	0.089583	0.089198	0.086894
spd0-1	0.180470	0.180079	0.183526	0.177918	0.183208	0.177337	0.179276	0.182087	0.177886	0.176165	0.185748	0.175501	0.183908	0.179464	0.183828	0.180069	0.177294	0.175455	0.177163	0.176081
spd0	0.092639	0.089491	0.100522	0.085158	0.090833	0.086126	0.093159	0.094465	0.088161	0.090285	0.099455	0.088436	0.097637	0.090415	0.091876	0.097236	0.092437	0.085872	0.087965	0.089187
aod0-0	0.412561	0.438788	0.389396	0.430186	0.443672	0.453630	0.421559	0.409769	0.426980	0.428200	0.413346	0.407398	0.409446	0.427833	0.459533	0.434823	0.400680	0.440017	0.451227	0.430730
aod0-1	0.504069	0.502923	0.505993	0.495220	0.509000	0.499538	0.500041	0.498667	0.486741	0.489313	0.514098	0.494569	0.510903	0.495480	0.508593	0.499292	0.486369	0.486713	0.488664	0.492064
aod0	0.045754	0.032067	0.058298	0.032517	0.032664	0.022954	0.039241	0.044449	0.029880	0.030557	0.050376	0.043586	0.050729	0.033823	0.024530	0.032235	0.042844	0.023348	0.018719	0.030667
eod0-0	0.356164	0.386157	0.337761	0.372943	0.387524	0.399614	0.370510	0.354406	0.373849	0.379374	0.360531	0.352941	0.358182	0.371820	0.406998	0.387226	0.346899	0.388788	0.399621	0.380776
