accuracy	0.823381	0.821743	0.820173	0.819969	0.819559	0.829728	0.824405	0.812939	0.817444	0.823176	0.822562	0.818262	0.815669	0.823586	0.824405	0.824951	0.819013	0.757388	0.825769	0.823244
recall	0.709787	0.713873	0.704290	0.700625	0.717116	0.695585	0.697791	0.727440	0.708571	0.695594	0.705482	0.714648	0.633447	0.698808	0.705891	0.723583	0.698338	0.500000	0.709610	0.689779
precision	0.762638	0.761524	0.766571	0.763114	0.755505	0.793182	0.778531	0.746165	0.763101	0.771433	0.770485	0.749036	0.823781	0.771190	0.772571	0.764160	0.766019	0.378694	0.774051	0.779688
f1score	0.729012	0.731690	0.725344	0.721706	0.732263	0.723285	0.722484	0.735736	0.727767	0.719367	0.727284	0.728544	0.657362	0.722061	0.728188	0.739569	0.720299	0.430974	0.731580	0.715517
mcc	0.469460	0.473003	0.466723	0.459509	0.471059	0.478924	0.469429	0.473234	0.468509	0.460828	0.471508	0.462408	0.415729	0.464391	0.473793	0.486052	0.459398	0.000000	0.479349	0.460777
spd0-0	0.105890	0.113184	0.100270	0.105923	0.121719	0.086225	0.092135	0.138045	0.111578	0.095582	0.099917	0.127073	0.043136	0.097851	0.100963	0.116380	0.102116	0.000000	0.101473	0.085036
spd0-1	0.208282	0.215383	0.203534	0.196609	0.224577	0.167988	0.183242	0.255655	0.212149	0.183301	0.200428	0.222403	0.100397	0.187756	0.197032	0.225265	0.194257	0.000000	0.200717	0.174144
spd0	0.102393	0.102199	0.103264	0.090686	0.102858	0.081763	0.091107	0.117610	0.100571	0.087719	0.100511	0.095330	0.057261	0.089905	0.096069	0.108884	0.092141	0.000000	0.099244	0.089107
aod0-0	0.520847	0.534139	0.482000	0.513663	0.551244	0.466717	0.471408	0.597647	0.527056	0.484183	0.490272	0.573844	0.270463	0.486057	0.511562	0.571091	0.495145	0.000000	0.523249	0.459344
aod0-1	0.583741	0.601716	0.565693	0.551318	0.622436	0.491067	0.521664	0.685647	0.582470	0.523090	0.560383	0.620556	0.309399	0.532358	0.554427	0.625125	0.540175	0.000000	0.562995	0.496305
aod0	0.031447	0.033789	0.041847	0.018828	0.035596	0.012175	0.025128	0.044000	0.027707	0.019454	0.035056	0.023356	0.019468	0.023151	0.021432	0.027017	0.022515	0.000000	0.019873	0.018481
eod0-0	0.455969	0.466302	0.421252	0.451554	0.472590	0.420849	0.419660	0.503831	0.460405	0.430939	0.430740	0.491461	0.254545	0.426614	0.454880	0.499002	0.432171	0.000000	0.465909	0.415896
eod0-1	0.501700	0.514905	0.489109	0.475498	0.530027	0.442095	0.459640	0.571193	0.499674	0.456588	0.487231	0.524974	0.290366	0.466711	0.482179	0.535320	0.469677	0.000000	0.489796	0.436303
eod0	0.045731	0.048603	0.067857	0.023945	0.057437	0.021245	0.039980	0.067362	0.039269	0.025649	0.056490	0.033513	0.035821	0.040097	0.027299	0.036318	0.037506	0.000000	0.023887	0.020406
