accuracy	0.809111	0.802111	0.807333	0.811778	0.799556	0.800444	0.801000	0.804111	0.804889	0.804667	0.803667	0.800667	0.804111	0.804111	0.797222	0.805444	0.805222	0.809556	0.797778	0.810556
recall	0.599084	0.596536	0.605916	0.601891	0.596528	0.597359	0.598818	0.601944	0.604256	0.602996	0.600240	0.604406	0.599688	0.598106	0.598140	0.603840	0.598561	0.611577	0.601881	0.605958
precision	0.743160	0.736647	0.750100	0.741880	0.737332	0.743750	0.740799	0.733052	0.744339	0.733098	0.748631	0.734934	0.746632	0.742575	0.740737	0.744610	0.751917	0.747289	0.744678	0.740751
f1score	0.615066	0.610436	0.623141	0.619231	0.609822	0.610848	0.612984	0.617883	0.620662	0.619312	0.615150	0.620187	0.614610	0.612708	0.611237	0.620254	0.613230	0.630624	0.616026	0.624054
mcc	0.310441	0.302291	0.325512	0.313978	0.302715	0.308099	0.308515	0.308274	0.319211	0.309891	0.315740	0.313231	0.313600	0.308532	0.307414	0.318749	0.315146	0.332215	0.315772	0.319435
spd0-0	0.064038	0.064386	0.070981	0.068461	0.065440	0.062535	0.070175	0.071796	0.070627	0.070110	0.066156	0.074563	0.065145	0.065274	0.071733	0.067135	0.065498	0.071745	0.070709	0.069952
spd0-1	0.091014	0.094557	0.092002	0.088493	0.094173	0.095264	0.089286	0.097074	0.095145	0.100907	0.090162	0.100221	0.091639	0.090757	0.088211	0.098525	0.084358	0.103689	0.095736	0.097152
spd0	0.026976	0.030171	0.021021	0.020033	0.028733	0.032730	0.019110	0.025278	0.024517	0.030797	0.024006	0.025658	0.026494	0.025484	0.016478	0.031390	0.018859	0.031944	0.025027	0.027200
aod0-0	0.234795	0.236648	0.265789	0.256808	0.230785	0.222794	0.254848	0.261094	0.253927	0.256255	0.239137	0.264062	0.234669	0.236082	0.250649	0.255129	0.247083	0.263589	0.250976	0.257625
aod0-1	0.301407	0.291799	0.292525	0.287653	0.300723	0.303447	0.277520	0.301544	0.307360	0.314015	0.293184	0.312103	0.297687	0.292648	0.279253	0.302364	0.267383	0.337180	0.298860	0.316525
aod0	0.033306	0.027576	0.013368	0.015423	0.034969	0.040327	0.011336	0.020225	0.026716	0.028880	0.027023	0.024021	0.031509	0.028283	0.014302	0.023618	0.010150	0.036795	0.023942	0.029450
eod0-0	0.208551	0.210009	0.239437	0.227188	0.203925	0.195767	0.226999	0.230973	0.224543	0.227314	0.212335	0.232376	0.206774	0.208518	0.220526	0.230216	0.222222	0.235552	0.223695	0.227975
eod0-1	0.260705	0.247446	0.250583	0.249106	0.257276	0.264673	0.235838	0.253819	0.266355	0.263889	0.255946	0.265006	0.261017	0.253749	0.241302	0.255079	0.231377	0.290168	0.255708	0.272509
eod0	0.052154	0.037437	0.011146	0.021918	0.053351	0.068906	0.008839	0.022846	0.041812	0.036575	0.043611	0.032630	0.054243	0.045230	0.020776	0.024863	0.009155	0.054616	0.032013	0.044534
spd1-0	0.070100	0.073123	0.076030	0.073580	0.073382	0.072892	0.075287	0.079657	0.076763	0.080019	0.073251	0.079122	0.071899	0.072441	0.075336	0.076886	0.069807	0.081327	0.078761	0.077355
spd1-1	0.117433	0.108273	0.112332	0.103365	0.113580	0.102233	0.101467	0.102381	0.115385	0.110372	0.102596	0.140330	0.115099	0.105651	0.108642	0.108449	0.105459	0.117571	0.098997	0.115672
spd1	0.047333	0.035149	0.036302	0.029786	0.040198	0.029340	0.026180	0.022724	0.038622	0.030353	0.029345	0.061209	0.043200	0.033210	0.033306	0.031563	0.035652	0.036244	0.020236	0.038317
aod1-0	0.251740	0.252491	0.268153	0.265490	0.252716	0.253930	0.263816	0.272433	0.269813	0.277735	0.259756	0.269394	0.256754	0.254632	0.258100	0.269168	0.250443	0.290408	0.268768	0.278223
aod1-1	0.346152	0.321936	0.347603	0.305616	0.320646	0.289597	0.271114	0.326064	0.331417	0.309529	0.287218	0.413878	0.312069	0.306453	0.305932	0.322501	0.302789	0.327598	0.286976	0.323283
aod1	0.047206	0.034722	0.039725	0.020063	0.033965	0.017834	0.003649	0.026816	0.030802	0.015897	0.013731	0.072242	0.027658	0.025910	0.023916	0.026666	0.026173	0.018595	0.009104	0.022530
eod1-0	0.222287	0.220158	0.236620	0.233551	0.220801	0.223279	0.232532	0.236680	0.237746	0.241789	0.230252	0.234840	0.228218	0.223796	0.227027	0.236353	0.223589	0.256293	0.235991	0.245492
eod1-1	0.290323	0.276786	0.305936	0.261062	0.270386	0.248000	0.217573	0.277778	0.278261	0.255924	0.240343	0.344037	0.250000	0.262009	0.250000	0.280543	0.248826	0.276316	0.246696	0.260465
eod1	0.068036	0.056628	0.069316	0.027511	0.049585	0.024721	0.014959	0.041098	0.040514	0.014135	0.010091	0.109197	0.021782	0.038213	0.022973	0.044190	0.025238	0.020023	0.010705	0.014974
wcspd-00	0.057771	0.059443	0.065631	0.063873	0.060100	0.057817	0.067349	0.068638	0.065064	0.065492	0.061190	0.066932	0.060046	0.060852	0.066265	0.062397	0.060913	0.067008	0.066912	0.066199
wcspd-01	0.114379	0.104907	0.114478	0.106061	0.109029	0.100334	0.093697	0.096880	0.114566	0.111524	0.107081	0.133987	0.107826	0.101180	0.117040	0.108893	0.103986	0.114391	0.103147	0.101933
wcspd-10	0.088705	0.093009	0.091018	0.087905	0.092113	0.094401	0.087049	0.095697	0.093656	0.100497	0.090085	0.096279	0.088784	0.088994	0.088270	0.097881	0.082662	0.102212	0.096229	0.093517
wcspd-11	0.126168	0.116883	0.106667	0.096639	0.125561	0.106719	0.121212	0.116883	0.117647	0.107477	0.091304	0.156780	0.133047	0.117647	0.087336	0.107438	0.109170	0.125000	0.088496	0.148936
wcspd	0.068398	0.057440	0.048847	0.042187	0.065460	0.048903	0.053863	0.048246	0.052583	0.046032	0.045891	0.089847	0.073002	0.056796	0.050775	0.046496	0.048258	0.057992	0.036235	0.082737
wcaod-00	0.218678	0.224127	0.248891	0.245926	0.217495	0.211138	0.258723	0.253807	0.242421	0.247964	0.230325	0.242616	0.224521	0.227897	0.239540	0.243076	0.236165	0.252209	0.242346	0.255422
wcaod-01	0.347790	0.316763	0.380484	0.331756	0.315252	0.296116	0.242924	0.314375	0.329503	0.319015	0.301079	0.413788	0.308259	0.292249	0.332001	0.338924	0.328521	0.341785	0.313397	0.281000
wcaod-10	0.298163	0.288518	0.293896	0.290940	0.298479	0.306309	0.272099	0.297684	0.305225	0.316193	0.296516	0.303926	0.296604	0.288627	0.282199	0.303420	0.269093	0.341669	0.304911	0.308219
wcaod-11	0.341933	0.335142	0.280184	0.254069	0.334807	0.276961	0.346525	0.355717	0.336347	0.287708	0.253868	0.417166	0.323676	0.337243	0.242683	0.290862	0.260157	0.303100	0.230997	0.419491
wcaod	0.064556	0.055508	0.065796	0.042915	0.058656	0.047585	0.051800	0.050955	0.046963	0.035525	0.035377	0.087275	0.049578	0.054673	0.046230	0.047924	0.046178	0.044788	0.041200	0.082034
wceod-00	0.195980	0.199166	0.223911	0.218515	0.192423	0.185759	0.233569	0.225480	0.215886	0.221532	0.206366	0.215000	0.199794	0.202689	0.212891	0.219689	0.213920	0.225480	0.216524	0.228992
wceod-01	0.291391	0.275000	0.342282	0.282759	0.272189	0.254545	0.189655	0.269504	0.275449	0.265306	0.248447	0.348993	0.251656	0.243750	0.270968	0.299320	0.280576	0.300654	0.272727	0.221477
wceod-10	0.258242	0.244798	0.252538	0.251979	0.256604	0.267726	0.231250	0.250630	0.264817	0.266250	0.258940	0.259214	0.262376	0.249373	0.244552	0.256158	0.235222	0.296443	0.261519	0.265971
