accuracy	0.816966	0.815669	0.813895	0.813622	0.815123	0.816761	0.816625	0.811301	0.810892	0.815806	0.815055	0.814441	0.813622	0.814850	0.816283	0.819286	0.813895	0.816625	0.813827	0.815533
recall	0.667531	0.665399	0.667385	0.664487	0.668082	0.670873	0.670107	0.662531	0.666332	0.666425	0.669472	0.662049	0.666345	0.663763	0.674286	0.673146	0.664684	0.671312	0.664305	0.667190
precision	0.768957	0.773402	0.773629	0.767823	0.768010	0.771715	0.776230	0.768919	0.772346	0.769841	0.773541	0.761558	0.765150	0.769597	0.770078	0.777039	0.775200	0.779188	0.770313	0.773500
f1score	0.692922	0.690972	0.692618	0.689342	0.693079	0.696318	0.695919	0.687092	0.690970	0.691738	0.694836	0.686628	0.690939	0.688965	0.699320	0.699345	0.690064	0.697298	0.689370	0.692703
mcc	0.424540	0.425303	0.428026	0.419778	0.424489	0.430947	0.433538	0.418128	0.425675	0.423831	0.430616	0.411753	0.420030	0.420238	0.433916	0.438033	0.425775	0.437394	0.421491	0.427674
spd0-0	0.077570	0.076493	0.072810	0.080625	0.082662	0.081031	0.078232	0.078115	0.079008	0.076590	0.078448	0.077114	0.077769	0.075537	0.080279	0.073307	0.076639	0.081159	0.076718	0.076780
spd0-1	0.154294	0.150066	0.156612	0.151874	0.154881	0.156301	0.154261	0.151518	0.155246	0.153532	0.156387	0.151897	0.157461	0.151208	0.164278	0.158388	0.150010	0.153587	0.152176	0.153038
spd0	0.076724	0.073574	0.083801	0.071249	0.072219	0.075270	0.076029	0.073403	0.076237	0.076943	0.077939	0.074783	0.079693	0.075671	0.084000	0.085081	0.073372	0.072428	0.075458	0.076258
aod0-0	0.413192	0.400656	0.389595	0.413319	0.432767	0.421850	0.402758	0.419322	0.418092	0.424173	0.419536	0.392898	0.398264	0.395460	0.438343	0.415369	0.410276	0.439972	0.415596	0.401568
aod0-1	0.441455	0.431799	0.441816	0.433182	0.441430	0.447335	0.442332	0.425283	0.435100	0.437317	0.442374	0.436461	0.447725	0.430845	0.462145	0.451171	0.424683	0.437341	0.430030	0.437543
aod0	0.014131	0.015571	0.026110	0.009931	0.004331	0.012743	0.019787	0.002980	0.008504	0.006572	0.011419	0.021782	0.024730	0.017692	0.011901	0.017901	0.007203	0.001316	0.007217	0.017988
eod0-0	0.369863	0.360656	0.351044	0.369287	0.387524	0.376448	0.359168	0.377395	0.377532	0.386740	0.377609	0.349146	0.356364	0.352250	0.397790	0.377246	0.368217	0.399638	0.375000	0.360444
eod0-1	0.387492	0.380759	0.388119	0.380196	0.386977	0.394428	0.392595	0.372775	0.381759	0.381001	0.389386	0.380296	0.389756	0.379623	0.401816	0.397054	0.376401	0.387075	0.377049	0.385882
eod0	0.017628	0.020103	0.037075	0.010909	0.000547	0.017980	0.033427	0.004619	0.004227	0.005739	0.011777	0.031150	0.033392	0.027373	0.004026	0.019808	0.008184	0.012563	0.002049	0.025439
spd1-0	0.085384	0.080893	0.085178	0.085246	0.095511	0.089792	0.081633	0.086629	0.083936	0.081293	0.082436	0.079700	0.080728	0.082392	0.096927	0.090028	0.082046	0.088221	0.087209	0.080518
spd1-1	0.135930	0.133579	0.136382	0.135565	0.136954	0.138630	0.137255	0.134169	0.138156	0.136211	0.138840	0.135383	0.139888	0.133371	0.142926	0.137343	0.132819	0.136560	0.133529	0.136007
spd1	0.050547	0.052686	0.051204	0.050319	0.041443	0.048838	0.055622	0.047540	0.054219	0.054917	0.056404	0.055683	0.059160	0.050979	0.045999	0.047315	0.050773	0.048338	0.046320	0.055489
aod1-0	0.416179	0.373989	0.403157	0.378631	0.406991	0.402943	0.384002	0.388409	0.398730	0.387516	0.402694	0.390315	0.374194	0.380237	0.463565	0.430648	0.401242	0.416244	0.420664	0.366773
aod1-1	0.438147	0.430744	0.434406	0.434174	0.441895	0.446570	0.440989	0.426728	0.434150	0.436641	0.441435	0.432187	0.444094	0.429256	0.454030	0.444527	0.424540	0.438493	0.426421	0.437674
aod1	0.010984	0.028378	0.015625	0.027771	0.017452	0.021813	0.028493	0.019159	0.017710	0.024563	0.019370	0.020936	0.034950	0.024510	0.004767	0.006940	0.011649	0.011125	0.002878	0.035450
eod1-0	0.384858	0.339450	0.369085	0.340361	0.363636	0.362229	0.348387	0.355114	0.367284	0.352381	0.372308	0.356436	0.338558	0.344720	0.423077	0.395770	0.372671	0.381818	0.384868	0.334302
eod1-1	0.384885	0.381537	0.383951	0.382483	0.389594	0.394770	0.391358	0.375468	0.382487	0.384834	0.389182	0.377358	0.389116	0.378754	0.399064	0.394045	0.375465	0.389767	0.375973	0.387137
eod1	0.000027	0.042088	0.014865	0.042121	0.025958	0.032541	0.042971	0.020355	0.015203	0.032453	0.016875	0.020923	0.050558	0.034034	0.024013	0.001725	0.002794	0.007949	0.008896	0.052835
