accuracy	0.825428	0.816556	0.825224	0.818672	0.825496	0.829318	0.828977	0.821811	0.817512	0.819286	0.822767	0.822630	0.827749	0.821061	0.821129	0.825428	0.824541	0.825906	0.820242	0.821879
recall	0.722244	0.730846	0.736181	0.727341	0.731339	0.742335	0.740499	0.722978	0.726491	0.724700	0.727735	0.724889	0.729195	0.725775	0.727275	0.724586	0.731879	0.740245	0.731068	0.722161
precision	0.762944	0.748454	0.765989	0.752714	0.763492	0.768317	0.770027	0.762905	0.757595	0.752554	0.762480	0.755257	0.768882	0.755893	0.757830	0.764834	0.765341	0.766168	0.755539	0.760419
f1score	0.738294	0.738739	0.748697	0.738197	0.744678	0.753568	0.752994	0.738639	0.739269	0.736449	0.741841	0.737577	0.745004	0.738334	0.739976	0.740491	0.745612	0.751395	0.741618	0.737341
mcc	0.483479	0.478976	0.501284	0.479383	0.493786	0.509991	0.509671	0.484239	0.483086	0.476440	0.488982	0.479184	0.496493	0.480725	0.484141	0.487762	0.496093	0.505749	0.485991	0.481062
spd0-0	0.080238	0.090589	0.088205	0.086590	0.084935	0.090172	0.092135	0.087001	0.089094	0.092486	0.085054	0.086857	0.080257	0.088229	0.089289	0.082626	0.090610	0.091843	0.091653	0.079876
spd0-1	0.240695	0.276529	0.262645	0.265754	0.255248	0.264024	0.259813	0.245568	0.261674	0.255887	0.254358	0.250483	0.246262	0.255733	0.257318	0.242569	0.255467	0.268649	0.266769	0.248471
spd0	0.160457	0.185940	0.174440	0.179164	0.170313	0.173852	0.167678	0.158566	0.172579	0.163402	0.169305	0.163626	0.166005	0.167504	0.168029	0.159943	0.164857	0.176806	0.175116	0.168594
aod0-0	0.426538	0.443551	0.455138	0.455161	0.448586	0.471140	0.468093	0.456228	0.455148	0.450122	0.451937	0.447121	0.416914	0.444202	0.474261	0.452241	0.456652	0.486709	0.493929	0.426062
aod0-1	0.658955	0.737251	0.707360	0.708843	0.693556	0.719779	0.708972	0.660484	0.693877	0.692792	0.683076	0.684817	0.678504	0.688321	0.689695	0.659982	0.688237	0.721242	0.708482	0.671127
aod0	0.116209	0.146850	0.126111	0.126841	0.122485	0.124319	0.120439	0.102128	0.119364	0.121335	0.115569	0.118848	0.130795	0.122060	0.107717	0.103870	0.115793	0.117267	0.107277	0.122532
eod0-0	0.381605	0.391621	0.406072	0.409506	0.402647	0.420849	0.415879	0.408046	0.406998	0.395948	0.406072	0.398482	0.374545	0.391389	0.427256	0.407186	0.403101	0.439421	0.445076	0.384473
eod0-1	0.552345	0.599255	0.590429	0.578574	0.577935	0.602887	0.597065	0.552076	0.571661	0.572012	0.567828	0.567000	0.571574	0.570276	0.568594	0.553063	0.577456	0.598601	0.579793	0.556975
eod0	0.170741	0.207634	0.184357	0.169067	0.175289	0.182037	0.181186	0.144030	0.164663	0.176064	0.161755	0.168518	0.197028	0.178886	0.141339	0.145878	0.174355	0.159180	0.134717	0.172502
spd1-0	0.145200	0.178987	0.160250	0.158782	0.151385	0.156900	0.154722	0.147363	0.168355	0.163510	0.150351	0.158931	0.148390	0.173258	0.158865	0.151431	0.157819	0.174566	0.166667	0.148080
spd1-1	0.194277	0.221565	0.212883	0.214411	0.206943	0.215363	0.213056	0.200974	0.211765	0.208520	0.206583	0.203035	0.199041	0.204406	0.208486	0.196524	0.207774	0.215940	0.215188	0.200448
spd1	0.049076	0.042578	0.052632	0.055629	0.055558	0.058463	0.058334	0.053610	0.043410	0.045010	0.056231	0.044104	0.050651	0.031148	0.049621	0.045093	0.049955	0.041374	0.048521	0.052369
aod1-0	0.595368	0.672888	0.644359	0.615611	0.596563	0.654741	0.635198	0.572761	0.664756	0.644410	0.634271	0.620359	0.606296	0.668436	0.644892	0.619508	0.622733	0.694138	0.682566	0.579096
aod1-1	0.611500	0.671096	0.654944	0.653808	0.645455	0.669270	0.661253	0.621176	0.638504	0.638889	0.632851	0.632867	0.624401	0.632324	0.638597	0.614690	0.642217	0.664083	0.654923	0.620958
aod1	0.008066	0.000896	0.005293	0.019099	0.024446	0.007265	0.013027	0.024208	0.013126	0.002760	0.000710	0.006254	0.009052	0.018056	0.003148	0.002409	0.009742	0.015027	0.013821	0.020931
eod1-0	0.517350	0.562691	0.555205	0.524096	0.516129	0.572755	0.548387	0.494318	0.570988	0.546032	0.556923	0.521452	0.523511	0.565217	0.554487	0.537764	0.534161	0.596970	0.588816	0.497093
eod1-1	0.528061	0.567108	0.563889	0.555135	0.555203	0.576244	0.571961	0.534956	0.544542	0.544392	0.542431	0.543012	0.542309	0.541891	0.546022	0.531517	0.553903	0.571473	0.556800	0.534048
eod1	0.010711	0.004417	0.008684	0.031039	0.039074	0.003489	0.023574	0.040638	0.026445	0.001640	0.014492	0.021560	0.018798	0.023327	0.008465	0.006247	0.019742	0.025497	0.032015	0.036955
wcspd-00	0.088913	0.129400	0.122449	0.111691	0.106754	0.113951	0.111957	0.100858	0.122951	0.133470	0.110220	0.129550	0.114407	0.135789	0.108858	0.101695	0.109034	0.120507	0.131303	0.097118
wcspd-01	0.078243	0.080871	0.079979	0.080430	0.079827	0.084409	0.087458	0.083696	0.080360	0.082171	0.078523	0.076607	0.071944	0.076747	0.084643	0.077992	0.086066	0.084927	0.082063	0.075742
wcspd-10	0.189329	0.219409	0.190933	0.197111	0.186224	0.191164	0.187869	0.183725	0.208751	0.188077	0.185576	0.181818	0.175146	0.203578	0.198642	0.189853	0.200180	0.217722	0.196942	0.187092
wcspd-11	0.247621	0.284359	0.272100	0.275134	0.264645	0.273924	0.269689	0.254117	0.268273	0.265259	0.263376	0.260023	0.256140	0.262858	0.265363	0.250058	0.262533	0.275666	0.275743	0.257223
wcspd	0.169378	0.203488	0.192121	0.194703	0.184818	0.189515	0.182231	0.170421	0.187914	0.183088	0.184853	0.183416	0.184196	0.186111	0.180720	0.172066	0.176468	0.190738	0.193680	0.181481
wcaod-00	0.478551	0.596847	0.625559	0.559019	0.569682	0.643378	0.568953	0.450315	0.593370	0.566317	0.588907	0.629381	0.538489	0.613943	0.622100	0.515704	0.513813	0.632710	0.694104	0.516527
wcaod-01	0.417372	0.413827	0.425375	0.434518	0.428270	0.441875	0.450850	0.454238	0.426747	0.425991	0.425208	0.415480	0.393548	0.412524	0.451929	0.439400	0.444651	0.460696	0.458775	0.410388
wcaod-10	0.627910	0.705193	0.649472	0.642600	0.605072	0.660394	0.652908	0.602845	0.693828	0.664608	0.649502	0.617740	0.625710	0.680919	0.657853	0.648994	0.649010	0.719731	0.678864	0.600095
wcaod-11	0.663008	0.741194	0.714275	0.716619	0.704210	0.727263	0.715652	0.667987	0.695148	0.697412	0.688323	0.692160	0.685132	0.690168	0.693983	0.662372	0.692977	0.722279	0.713254	0.679816
wcaod	0.122818	0.163684	0.144450	0.141051	0.137970	0.142694	0.132401	0.108836	0.134200	0.135710	0.131558	0.138340	0.145792	0.138822	0.121027	0.111486	0.124163	0.130791	0.127239	0.134714
wceod-00	0.410714	0.500000	0.536232	0.481481	0.492308	0.565217	0.483871	0.371429	0.506024	0.460526	0.512821	0.530303	0.453333	0.507246	0.542373	0.439394	0.426230	0.547945	0.600000	0.444444
wceod-01	0.378022	0.373673	0.386463	0.396996	0.390086	0.398664	0.406852	0.413717	0.389130	0.385439	0.387528	0.379610	0.362105	0.373303	0.413223	0.402299	0.400000	0.422917	0.421397	0.376569
wceod-10	0.540230	0.582329	0.560484	0.537849	0.521739	0.574803	0.564516	0.524823	0.593361	0.573222	0.570850	0.518987	0.545082	0.581028	0.557312	0.562264	0.559387	0.610895	0.585470	0.508897
wceod-11	0.553525	0.600814	0.593098	0.582349	0.583705	0.605505	0.600000	0.554869	0.569813	0.571905	0.567558	0.571268	0.573964	0.569276	0.569644	0.552168	0.579156	0.597450	0.579310	0.561990
wceod	0.175503	0.227141	0.206636	0.185353	0.193619	0.206841	0.193148	0.183441	0.204231	0.187783	0.183322	0.191658	0.211859	0.207725	0.156420	0.159965	0.179156	0.187978	0.178603	0.185421
