accuracy	0.821061	0.821470	0.822767	0.818945	0.821948	0.823517	0.822562	0.819559	0.817102	0.819150	0.823313	0.820515	0.825360	0.819491	0.822835	0.823790	0.817989	0.825633	0.819696	0.821265
recall	0.700858	0.705953	0.709154	0.699855	0.706195	0.700930	0.705195	0.700279	0.705831	0.703242	0.705785	0.700530	0.711829	0.700563	0.709625	0.707741	0.701782	0.711195	0.701626	0.705312
precision	0.760756	0.763907	0.770500	0.760992	0.764220	0.771032	0.769238	0.766965	0.763500	0.757813	0.772218	0.757525	0.770253	0.760077	0.766928	0.767468	0.761858	0.776361	0.763015	0.765032
f1score	0.721503	0.726216	0.730229	0.720579	0.726509	0.723779	0.726809	0.722117	0.725683	0.722589	0.727931	0.720511	0.732478	0.721003	0.729839	0.728565	0.722213	0.733291	0.722465	0.725936
mcc	0.457711	0.466273	0.475715	0.456773	0.466822	0.466727	0.470090	0.462460	0.465774	0.457814	0.473364	0.454496	0.478529	0.456780	0.473095	0.471441	0.459732	0.483182	0.460567	0.466537
spd0-0	0.079622	0.083748	0.074683	0.084327	0.085142	0.084770	0.083005	0.078942	0.085522	0.088150	0.081957	0.081260	0.081294	0.084749	0.086217	0.074757	0.084035	0.085268	0.083674	0.085036
spd0-1	0.209714	0.214162	0.218871	0.208661	0.213165	0.197459	0.208562	0.207663	0.219729	0.214191	0.207768	0.210194	0.216560	0.209664	0.216786	0.216307	0.213570	0.210607	0.210343	0.212378
spd0	0.130091	0.130414	0.144188	0.124334	0.128023	0.112689	0.125557	0.128721	0.134207	0.126041	0.125811	0.128934	0.135266	0.124915	0.130569	0.141550	0.129535	0.125339	0.126669	0.127342
aod0-0	0.386113	0.373916	0.381715	0.398334	0.420626	0.403971	0.406462	0.393303	0.401379	0.413057	0.408481	0.372580	0.384819	0.393650	0.416023	0.392277	0.401469	0.422537	0.426724	0.407630
aod0-1	0.583271	0.600165	0.601779	0.579318	0.592113	0.558406	0.580936	0.571016	0.599374	0.595062	0.577438	0.590424	0.608931	0.580871	0.601358	0.597549	0.583775	0.588118	0.577803	0.590092
