accuracy	0.666667	0.720000	0.710000	0.730000	0.710000	0.706667	0.710000	0.763333	0.730000	0.756667	0.696667	0.683333	0.726667	0.733333	0.706667	0.730000	0.766667	0.693333	0.720000	0.760000
recall	0.595957	0.654206	0.652872	0.630233	0.651135	0.646006	0.647159	0.717367	0.661111	0.680409	0.608984	0.623005	0.665690	0.664471	0.635417	0.671927	0.701401	0.633361	0.694853	0.708071
precision	0.594661	0.656415	0.667659	0.657574	0.664021	0.638095	0.675399	0.707143	0.674409	0.691111	0.642082	0.633242	0.686364	0.659430	0.655780	0.680027	0.726386	0.636792	0.684028	0.705197
f1score	0.595273	0.655267	0.657979	0.638387	0.655850	0.641382	0.653658	0.711660	0.666388	0.685123	0.613747	0.626528	0.672507	0.661762	0.641382	0.675442	0.710648	0.634921	0.688057	0.706586
mcc	0.190614	0.310613	0.320189	0.286505	0.314893	0.283991	0.321320	0.424387	0.335256	0.371366	0.248874	0.256042	0.351446	0.323862	0.290484	0.351861	0.427056	0.270132	0.378726	0.413258
spd0-0	0.769231	0.795455	0.775281	0.855769	0.845361	0.734043	0.770115	0.729412	0.836538	0.737374	0.825688	0.770000	0.761905	0.804124	0.821053	0.800000	0.755814	0.736264	0.695652	0.771739
spd0-1	0.673469	0.688679	0.696682	0.750000	0.660099	0.684466	0.737089	0.688372	0.683673	0.756219	0.764398	0.690000	0.717949	0.684729	0.712195	0.678049	0.742991	0.693780	0.615385	0.682692
spd0	0.095761	0.106775	0.078598	0.105769	0.185262	0.049577	0.033026	0.041040	0.152865	0.018845	0.061290	0.080000	0.043956	0.119395	0.108858	0.121951	0.012823	0.042484	0.080268	0.089047
aod0-0	1.497436	1.490476	1.429922	1.648693	1.658173	1.309814	1.494595	1.305764	1.608453	1.378788	1.610421	1.446181	1.385930	1.503043	1.549435	1.492857	1.435854	1.410714	1.349782	1.417768
aod0-1	1.220905	1.227497	1.297923	1.340136	1.174470	1.254532	1.360235	1.163636	1.176282	1.304243	1.429272	1.302010	1.339491	1.177778	1.329310	1.208867	1.292100	1.260965	1.011502	1.150553
aod0	0.138265	0.131490	0.066000	0.154278	0.241851	0.027641	0.067180	0.071064	0.216085	0.037273	0.090575	0.072085	0.023219	0.162632	0.110062	0.141995	0.071877	0.074875	0.169140	0.133608
eod0-0	0.830769	0.883333	0.913793	0.926471	0.876923	0.861538	0.900000	0.877193	0.924242	0.833333	0.936508	0.890625	0.926471	0.882353	0.966102	0.950000	0.921569	0.839286	0.811321	0.901639
eod0-1	0.731544	0.779221	0.783217	0.829932	0.789855	0.745098	0.829932	0.800000	0.791667	0.855263	0.821429	0.753623	0.798507	0.777778	0.779310	0.770270	0.853503	0.769737	0.748344	0.798701
eod0	0.099226	0.104113	0.130576	0.096539	0.087068	0.116440	0.070068	0.077193	0.132576	0.021930	0.115079	0.137002	0.127963	0.104575	0.186791	0.179730	0.068065	0.069549	0.062976	0.102938
spd1-0	0.847458	0.719298	0.851064	0.946429	0.885246	0.711538	0.740000	0.770833	0.774194	0.758621	0.872727	0.812500	0.721311	0.803571	0.788462	0.760870	0.795918	0.846154	0.719298	0.739130
spd1-1	0.672199	0.720165	0.695652	0.750000	0.677824	0.697581	0.748000	0.686508	0.726891	0.747934	0.767347	0.690678	0.736402	0.704918	0.737903	0.708661	0.737052	0.677419	0.621399	0.704724
spd1	0.175258	0.000866	0.155412	0.196429	0.207422	0.013958	0.008000	0.084325	0.047303	0.010687	0.105380	0.121822	0.015090	0.098653	0.050558	0.052208	0.058867	0.168734	0.097899	0.034406
aod1-0	1.682028	1.390152	1.662963	1.842105	1.767742	1.392804	1.516234	1.525217	1.472706	1.453431	1.726667	1.591795	1.436422	1.552381	1.488038	1.499025	1.642857	1.660131	1.429630	1.459048
aod1-1	1.226776	1.284976	1.267205	1.361764	1.178757	1.230114	1.373333	1.118750	1.306663	1.302474	1.435373	1.272292	1.302217	1.209492	1.377155	1.247862	1.246240	1.229574	1.033983	1.170066
aod1	0.227626	0.052588	0.197879	0.240171	0.294492	0.081345	0.071450	0.203234	0.083021	0.075479	0.145647	0.159752	0.067103	0.171444	0.055442	0.125582	0.198309	0.215278	0.197823	0.144491
eod1-0	0.967742	0.848485	0.962963	1.000000	0.967742	0.827586	0.909091	0.960000	0.853659	0.911765	0.966667	0.871795	0.781250	0.885714	0.909091	0.814815	1.000000	0.882353	0.800000	0.840000
eod1-1	0.726776	0.801105	0.798851	0.831461	0.790698	0.772487	0.840000	0.802083	0.828402	0.836957	0.838150	0.779141	0.852941	0.795699	0.818713	0.823204	0.855615	0.770115	0.758621	0.826316
eod1	0.240966	0.047380	0.164112	0.168539	0.177044	0.055099	0.069091	0.157917	0.025256	0.074808	0.128516	0.092654	0.071691	0.090015	0.090377	0.008390	0.144385	0.112238	0.041379	0.013684
wcspd-00	0.852941	0.793103	0.904762	0.950000	0.941176	0.760000	0.689655	0.863636	0.878788	0.687500	0.964286	0.857143	0.774194	0.823529	0.758621	0.888889	0.727273	0.911765	0.676471	0.818182
wcspd-01	0.728571	0.796610	0.735294	0.796875	0.793651	0.724638	0.810345	0.682540	0.816901	0.761194	0.777778	0.723077	0.756757	0.793651	0.848485	0.764706	0.773585	0.631579	0.706897	0.757143
wcspd-10	0.840000	0.642857	0.807692	0.937500	0.814815	0.666667	0.809524	0.692308	0.655172	0.846154	0.777778	0.758621	0.666667	0.772727	0.826087	0.578947	0.937500	0.722222	0.782609	0.666667
wcspd-11	0.649123	0.695652	0.681081	0.733333	0.636364	0.687151	0.729167	0.687831	0.688623	0.742857	0.762195	0.678363	0.727273	0.674033	0.697802	0.688172	0.727273	0.691099	0.594595	0.684783
wcspd	0.203818	0.153753	0.223681	0.216667	0.304813	0.093333	0.120690	0.181097	0.223615	0.158654	0.202091	0.178780	0.107527	0.149496	0.150683	0.309942	0.210227	0.280186	0.188014	0.151515
wcaod-00	1.722222	1.525253	1.777778	1.866667	1.888889	1.381944	1.500000	1.666667	1.702381	1.375000	1.923077	1.678322	1.562500	1.628070	1.475962	1.766667	1.571429	1.769231	1.364286	1.600000
wcaod-01	1.394558	1.469188	1.300395	1.502769	1.479592	1.286735	1.556005	1.156699	1.564957	1.447059	1.492424	1.315735	1.286613	1.377551	1.585440	1.346860	1.326007	1.197403	1.267206	1.353741
wcaod-10	1.633333	1.261538	1.569697	1.750000	1.600000	1.335165	1.618182	1.416667	1.194444	1.638889	1.516667	1.490196	1.357466	1.375000	1.549020	1.095238	1.857143	1.492308	1.446429	1.328671
wcaod-11	1.141388	1.221423	1.256853	1.303704	1.093112	1.211538	1.313025	1.107614	1.170480	1.240990	1.423385	1.263802	1.308226	1.152787	1.302662	1.219412	1.224595	1.238517	0.953333	1.087580
wcaod	0.290417	0.151915	0.260462	0.281481	0.397888	0.085203	0.152578	0.279526	0.265950	0.198949	0.249846	0.207260	0.137944	0.237642	0.141389	0.335714	0.316274	0.285914	0.246548	0.256210
wceod-00	1.000000	0.888889	1.000000	1.000000	1.000000	0.937500	1.000000	1.000000	0.952381	0.937500	1.000000	0.909091	1.000000	0.894737	0.937500	0.933333	1.000000	1.000000	0.714286	1.000000
wceod-01	0.775510	0.880952	0.891304	0.883721	0.836735	0.836735	0.871795	0.840909	0.911111	0.800000	0.916667	0.880952	0.905660	0.877551	0.976744	0.955556	0.897436	0.742857	0.846154	0.877551
wceod-10	0.933333	0.800000	0.933333	1.000000	0.933333	0.692308	0.818182	0.916667	0.750000	0.888889	0.933333	0.823529	0.588235	0.875000	0.882353	0.666667	1.000000	0.692308	0.875000	0.692308
wceod-11	0.708955	0.776978	0.765625	0.814815	0.772358	0.750000	0.830882	0.790541	0.798387	0.850746	0.808000	0.743802	0.829060	0.766423	0.765625	0.779412	0.844595	0.776978	0.733333	0.808511
wceod	0.291045	0.111910	0.234375	0.185185	0.227642	0.245192	0.181818	0.209459	0.202381	0.137500	0.192000	0.165289	0.411765	0.128313	0.211119	0.288889	0.155405	0.307692	0.160714	0.307692
