accuracy	0.819696	0.824063	0.816079	0.822562	0.820242	0.827066	0.823722	0.819491	0.753429	0.822971	0.824200	0.818126	0.822221	0.819900	0.821265	0.827476	0.820924	0.822221	0.823244	0.819900
recall	0.719496	0.672580	0.677709	0.675935	0.659248	0.686868	0.712833	0.674626	0.500000	0.663111	0.684830	0.698060	0.713594	0.707938	0.708300	0.701387	0.682257	0.707795	0.683146	0.645930
precision	0.752417	0.797670	0.771921	0.788694	0.797729	0.792404	0.768459	0.786314	0.376715	0.802015	0.790631	0.752958	0.762411	0.758252	0.763847	0.780624	0.782924	0.769663	0.785495	0.826242
f1score	0.732959	0.701160	0.702654	0.703517	0.686872	0.714897	0.732722	0.701522	0.429689	0.691627	0.712357	0.717402	0.731738	0.726332	0.728010	0.726226	0.708697	0.728936	0.710147	0.672847
mcc	0.470764	0.453307	0.439650	0.450739	0.435489	0.467508	0.478067	0.447205	0.000000	0.443900	0.463539	0.447665	0.473495	0.463468	0.468869	0.475454	0.454158	0.473433	0.457328	0.436387
spd0-0	0.127642	0.071103	0.084460	0.079803	0.068609	0.085186	0.112471	0.077495	0.000000	0.060900	0.078035	0.111111	0.115720	0.114227	0.108130	0.090702	0.085063	0.112595	0.081833	0.046440
spd0-1	0.227710	0.143657	0.166565	0.150546	0.128897	0.158028	0.206833	0.153862	0.000000	0.134061	0.162708	0.197273	0.212288	0.209050	0.207574	0.184853	0.162886	0.199673	0.162110	0.110930
spd0	0.100068	0.072554	0.082105	0.070744	0.060288	0.072843	0.094362	0.076366	0.000000	0.073160	0.084673	0.086162	0.096568	0.094823	0.099444	0.094151	0.077823	0.087078	0.080277	0.064490
aod0-0	0.588340	0.396161	0.422646	0.423567	0.400407	0.448576	0.524082	0.420311	0.000000	0.377539	0.425737	0.512640	0.517138	0.533728	0.519627	0.494786	0.448738	0.538499	0.444634	0.304386
aod0-1	0.630119	0.425731	0.471043	0.440858	0.382384	0.465198	0.582195	0.441240	0.000000	0.397240	0.468657	0.557481	0.598950	0.581879	0.578282	0.526527	0.464760	0.560089	0.466035	0.337436
aod0	0.020889	0.014785	0.024198	0.008645	0.009011	0.008311	0.029056	0.010465	0.000000	0.009850	0.021460	0.022421	0.040906	0.024075	0.029328	0.015870	0.008011	0.010795	0.010700	0.016525
eod0-0	0.504892	0.362477	0.373814	0.382084	0.368620	0.401544	0.453686	0.379310	0.000000	0.353591	0.385199	0.442125	0.443636	0.459883	0.454880	0.445110	0.401163	0.471971	0.401515	0.288355
eod0-1	0.534330	0.386179	0.414851	0.397094	0.348516	0.421618	0.507005	0.395517	0.000000	0.359551	0.420232	0.477782	0.517300	0.500336	0.497646	0.463341	0.415293	0.488008	0.415858	0.315630
eod0	0.029438	0.023702	0.041037	0.015010	0.020105	0.020074	0.053318	0.016207	0.000000	0.005959	0.035033	0.035656	0.073664	0.040454	0.042766	0.018231	0.014131	0.016037	0.014343	0.027275
spd1-0	0.149542	0.075314	0.097690	0.079625	0.076886	0.096881	0.124822	0.089925	0.000000	0.068822	0.080562	0.116268	0.119925	0.129944	0.118676	0.110342	0.095560	0.120601	0.088178	0.057381
spd1-1	0.201828	0.127420	0.146561	0.135165	0.114340	0.140384	0.184362	0.135206	0.000000	0.116992	0.143953	0.177875	0.190887	0.185490	0.183841	0.161368	0.143868	0.179284	0.143061	0.095181
spd1	0.052287	0.052106	0.048871	0.055540	0.037454	0.043504	0.059540	0.045282	0.000000	0.048170	0.063391	0.061607	0.070962	0.055546	0.065165	0.051026	0.048308	0.058684	0.054883	0.037800
aod1-0	0.626345	0.367410	0.430855	0.381805	0.370570	0.459536	0.546754	0.417402	0.000000	0.367653	0.418156	0.501785	0.528882	0.553615	0.547389	0.516531	0.440050	0.543658	0.440849	0.299193
aod1-1	0.621560	0.426023	0.465851	0.444665	0.386812	0.464539	0.575823	0.440210	0.000000	0.394412	0.466616	0.554318	0.591693	0.576031	0.569227	0.520064	0.464963	0.558211	0.464383	0.334914
aod1	0.002392	0.029306	0.017498	0.031430	0.008121	0.002501	0.014535	0.011404	0.000000	0.013379	0.024230	0.026266	0.031406	0.011208	0.010919	0.001767	0.012457	0.007277	0.011767	0.017860
eod1-0	0.548896	0.339450	0.384858	0.352410	0.346041	0.421053	0.483871	0.386364	0.000000	0.346032	0.393846	0.438944	0.470219	0.487578	0.493590	0.471299	0.400621	0.490909	0.407895	0.284884
eod1-1	0.528061	0.386894	0.411111	0.399181	0.352157	0.418399	0.500466	0.393883	0.000000	0.359874	0.417159	0.475536	0.509280	0.495100	0.490796	0.459614	0.414498	0.484961	0.414255	0.314313
eod1	0.020835	0.047444	0.026253	0.046771	0.006116	0.002653	0.016595	0.007519	0.000000	0.013842	0.023313	0.036592	0.039060	0.007522	0.002794	0.011686	0.013877	0.005948	0.006360	0.029429
wcspd-00	0.096597	0.051760	0.076262	0.053236	0.052288	0.071353	0.082609	0.046137	0.000000	0.041068	0.051102	0.086724	0.083686	0.094737	0.071505	0.068856	0.053998	0.081395	0.058824	0.025614
wcspd-01	0.134780	0.075946	0.086429	0.086322	0.072431	0.088539	0.119518	0.084976	0.000000	0.065891	0.085023	0.116967	0.123517	0.118933	0.116827	0.096010	0.092725	0.120122	0.087398	0.051433
wcspd-10	0.191050	0.094515	0.115083	0.101105	0.096088	0.117247	0.157540	0.124161	0.000000	0.091520	0.106420	0.139283	0.148457	0.158433	0.156197	0.142390	0.131650	0.151899	0.113309	0.081699
wcspd-11	0.232653	0.150393	0.173353	0.157302	0.133364	0.163569	0.213600	0.157968	0.000000	0.139940	0.170088	0.205330	0.221154	0.215965	0.214618	0.190886	0.166878	0.206255	0.168381	0.115098
wcspd	0.136055	0.098634	0.097091	0.104066	0.081077	0.092217	0.130991	0.111831	0.000000	0.098872	0.118985	0.118606	0.137467	0.121228	0.143113	0.122030	0.112880	0.124860	0.109557	0.089484
wcaod-00	0.586863	0.336972	0.429016	0.394316	0.425791	0.503998	0.492593	0.312396	0.000000	0.357695	0.407441	0.541300	0.456387	0.476172	0.534806	0.480396	0.363346	0.527562	0.431746	0.292579
wcaod-01	0.590266	0.406389	0.421344	0.430077	0.397490	0.440741	0.529821	0.438378	0.000000	0.381614	0.430635	0.510083	0.528399	0.543047	0.520604	0.497861	0.461728	0.542034	0.447750	0.307070
wcaod-10	0.641016	0.376107	0.427141	0.381171	0.356667	0.446285	0.564125	0.446512	0.000000	0.374591	0.422604	0.494767	0.552536	0.571771	0.557855	0.528357	0.461257	0.551275	0.444425	0.305906
wcaod-11	0.629620	0.431143	0.475970	0.446981	0.385537	0.467380	0.584310	0.441255	0.000000	0.399996	0.474156	0.563860	0.604621	0.584073	0.581269	0.527269	0.465379	0.561885	0.468894	0.340758
wcaod	0.027077	0.047086	0.027313	0.032905	0.034562	0.031628	0.045858	0.067058	0.000000	0.021150	0.033357	0.034546	0.074117	0.053951	0.030333	0.023980	0.051017	0.017162	0.018574	0.024089
wceod-00	0.517857	0.307692	0.376812	0.370370	0.400000	0.463768	0.435484	0.285714	0.000000	0.342105	0.384615	0.484848	0.400000	0.405797	0.491525	0.439394	0.327869	0.479452	0.400000	0.285714
wceod-01	0.503297	0.371550	0.373362	0.384120	0.364224	0.391982	0.456103	0.393805	0.000000	0.355460	0.385301	0.436009	0.450526	0.468326	0.450413	0.445977	0.410989	0.470833	0.401747	0.288703
wceod-10	0.555556	0.349398	0.387097	0.346614	0.333333	0.409449	0.495968	0.411348	0.000000	0.347280	0.396761	0.426160	0.491803	0.509881	0.494071	0.479245	0.417625	0.494163	0.410256	0.284698
wceod-11	0.532264	0.389567	0.417326	0.401773	0.350074	0.422752	0.508000	0.393895	0.000000	0.360638	0.422327	0.482371	0.519601	0.499449	0.497979	0.461793	0.415074	0.487432	0.416334	0.318857
wceod	0.052259	0.081875	0.043963	0.055159	0.066667	0.071786	0.072516	0.125633	0.000000	0.018532	0.037711	0.058688	0.119601	0.104084	0.047565	0.039851	0.089756	0.023330	0.016334	0.034159
