accuracy	0.862497	0.849231	0.855970	0.856180	0.854917	0.863761	0.863971	0.849863	0.864603	0.854285	0.865445	0.861023	0.856601	0.856601	0.865024	0.862919	0.861655	0.861655	0.862287	0.852179
recall	0.665796	0.737090	0.650840	0.648782	0.693636	0.665293	0.660349	0.660721	0.691013	0.660544	0.681994	0.661745	0.634823	0.636879	0.687689	0.691260	0.675479	0.629266	0.655365	0.682375
precision	0.770747	0.735724	0.762443	0.778462	0.742050	0.780283	0.775584	0.740670	0.792787	0.749918	0.776229	0.786145	0.786438	0.789392	0.764323	0.767696	0.791694	0.792920	0.770840	0.746130
f1score	0.697364	0.736403	0.681468	0.681274	0.712912	0.698491	0.693219	0.686531	0.723589	0.688406	0.712837	0.695577	0.667355	0.669785	0.714920	0.718418	0.709303	0.662514	0.687647	0.705594
mcc	0.423739	0.472812	0.397929	0.407088	0.432988	0.430482	0.420427	0.393349	0.472974	0.400614	0.448428	0.430267	0.393032	0.398054	0.445469	0.452547	0.452487	0.389177	0.410263	0.423736
spd0-0	0.063736	0.124889	0.077322	0.056351	0.105841	0.075850	0.063051	0.084612	0.076751	0.079143	0.073407	0.068996	0.062167	0.057414	0.091613	0.081033	0.068764	0.037925	0.062473	0.100315
spd0-1	0.122070	0.217583	0.100657	0.109033	0.149272	0.105092	0.111245	0.126418	0.134370	0.120634	0.129749	0.107315	0.082099	0.087505	0.127063	0.143028	0.123217	0.091242	0.109350	0.138955
spd0	0.058333	0.092694	0.023336	0.052682	0.043431	0.029242	0.048194	0.041806	0.057619	0.041491	0.056343	0.038319	0.019932	0.030091	0.035450	0.061995	0.054453	0.053317	0.046877	0.038640
aod0-0	0.362312	0.589619	0.395428	0.324003	0.504690	0.403427	0.366266	0.395191	0.419241	0.396739	0.426854	0.363711	0.339841	0.316921	0.469928	0.443039	0.375920	0.227728	0.349740	0.455244
aod0-1	0.443464	0.706291	0.367991	0.389654	0.523710	0.401731	0.408443	0.444991	0.488358	0.427267	0.465288	0.406614	0.312164	0.332975	0.473981	0.508743	0.451093	0.353494	0.403429	0.496125
aod0	0.040576	0.058336	0.013719	0.032826	0.009510	0.000848	0.021088	0.024900	0.034559	0.015264	0.019217	0.021451	0.013838	0.008027	0.002026	0.032852	0.037587	0.062883	0.026844	0.020440
eod0-0	0.340067	0.522648	0.361564	0.306931	0.452459	0.374194	0.340741	0.353503	0.392857	0.360000	0.400697	0.336601	0.314879	0.299035	0.426621	0.412752	0.351974	0.216216	0.323843	0.402640
eod0-1	0.388330	0.589454	0.326044	0.342803	0.449393	0.360489	0.363636	0.384462	0.437037	0.371542	0.408203	0.368015	0.285178	0.299807	0.421268	0.442043	0.405157	0.319838	0.358416	0.433781
eod0	0.048263	0.066806	0.035520	0.035872	0.003066	0.013705	0.022896	0.030959	0.044180	0.011542	0.007506	0.031414	0.029701	0.000771	0.005353	0.029292	0.053183	0.103622	0.034572	0.031141
spd1-0	0.060264	0.168742	0.071875	0.063670	0.104020	0.065397	0.080050	0.070988	0.070676	0.080278	0.094653	0.059861	0.071653	0.044923	0.092803	0.100372	0.074749	0.048934	0.061843	0.111526
spd1-1	0.111217	0.175947	0.098126	0.094693	0.140478	0.103655	0.092381	0.124640	0.125957	0.110830	0.106983	0.103732	0.073148	0.088348	0.118167	0.120574	0.109281	0.073851	0.099617	0.125636
spd1	0.050953	0.007204	0.026251	0.031023	0.036457	0.038258	0.012331	0.053653	0.055281	0.030552	0.012330	0.043870	0.001495	0.043425	0.025364	0.020202	0.034532	0.024918	0.037774	0.014110
aod1-0	0.300492	0.685976	0.350791	0.289278	0.445616	0.306772	0.403921	0.334808	0.340905	0.352095	0.446640	0.332036	0.329082	0.221622	0.438480	0.453130	0.347053	0.276419	0.298944	0.483140
aod1-1	0.454459	0.645758	0.388099	0.390229	0.542013	0.436025	0.385983	0.459994	0.508515	0.437353	0.447076	0.411708	0.317772	0.370709	0.485192	0.491376	0.452621	0.314665	0.414827	0.478255
aod1	0.076984	0.020109	0.018654	0.050476	0.048199	0.064627	0.008969	0.062593	0.083805	0.042629	0.000218	0.039836	0.005655	0.074543	0.023356	0.019123	0.052784	0.019123	0.057942	0.002442
eod1-0	0.276316	0.585903	0.318182	0.258621	0.390351	0.274419	0.369863	0.300448	0.312500	0.309417	0.404255	0.311628	0.296610	0.205645	0.396476	0.405858	0.317269	0.260465	0.270270	0.422907
eod1-1	0.408127	0.558376	0.347458	0.357262	0.474606	0.399317	0.350352	0.399663	0.463816	0.389365	0.406028	0.372131	0.295222	0.339655	0.434234	0.441901	0.414716	0.288696	0.375887	0.422111
eod1	0.131811	0.027527	0.029276	0.098641	0.084255	0.124899	0.019511	0.099214	0.151316	0.079948	0.001773	0.060503	0.001388	0.134010	0.037758	0.036044	0.097447	0.028231	0.105616	0.000797
wcspd-00	0.026702	0.115846	0.045872	0.032787	0.068627	0.052774	0.047887	0.052493	0.038095	0.058824	0.055844	0.031915	0.052703	0.023936	0.065160	0.057772	0.040616	0.030626	0.043364	0.100551
wcspd-01	0.081913	0.129396	0.092784	0.067819	0.122841	0.086817	0.069961	0.100724	0.095618	0.088689	0.082392	0.087475	0.066799	0.074658	0.104259	0.092166	0.082065	0.041478	0.071990	0.100200
wcspd-10	0.090047	0.215205	0.095579	0.089655	0.133646	0.076555	0.105737	0.087413	0.097950	0.098707	0.129522	0.085030	0.088132	0.063001	0.117788	0.135287	0.102506	0.065243	0.078271	0.120592
wcspd-11	0.138650	0.218826	0.103319	0.119294	0.157505	0.119827	0.114322	0.147205	0.153988	0.132216	0.129870	0.118572	0.078979	0.100361	0.131910	0.147277	0.134265	0.104839	0.125935	0.148755
wcspd	0.111948	0.102981	0.057447	0.086507	0.088877	0.067053	0.066434	0.094712	0.115892	0.073392	0.074026	0.086657	0.035429	0.076424	0.066750	0.089506	0.093649	0.074213	0.082571	0.048555
wcaod-00	0.203307	0.598610	0.307961	0.174165	0.351436	0.279213	0.334588	0.308914	0.220824	0.276354	0.435291	0.263950	0.263605	0.153457	0.325082	0.401548	0.216783	0.213801	0.270438	0.501651
wcaod-01	0.415875	0.586205	0.425587	0.374839	0.555643	0.438186	0.375969	0.428227	0.489056	0.428159	0.425581	0.396053	0.373628	0.389856	0.519199	0.458890	0.430208	0.233439	0.379942	0.438161
wcaod-10	0.353347	0.746407	0.378261	0.351635	0.497241	0.319555	0.436181	0.353155	0.404117	0.382975	0.465055	0.368406	0.370265	0.266830	0.493690	0.489001	0.408920	0.317958	0.317442	0.473690
wcaod-11	0.485903	0.688174	0.363324	0.406175	0.536228	0.437615	0.396393	0.484289	0.526171	0.448667	0.464658	0.422956	0.288268	0.361868	0.465859	0.517537	0.471466	0.368729	0.439771	0.505528
wcaod	0.141298	0.080101	0.058813	0.116005	0.102104	0.079487	0.050796	0.087687	0.152673	0.086157	0.019737	0.079503	0.055012	0.118200	0.097059	0.057994	0.127341	0.077464	0.084667	0.033684
wceod-00	0.194444	0.531646	0.287671	0.155844	0.310811	0.246377	0.311475	0.283951	0.202532	0.234375	0.416667	0.253731	0.235955	0.147368	0.283784	0.381579	0.194805	0.204819	0.250000	0.441558
