accuracy	0.811556	0.805000	0.806556	0.813667	0.798222	0.800556	0.801000	0.805778	0.804111	0.806222	0.804333	0.803000	0.804222	0.802778	0.799778	0.805111	0.805778	0.810889	0.797444	0.810556
recall	0.586250	0.587321	0.588913	0.588016	0.577176	0.581281	0.581510	0.590150	0.585788	0.588184	0.585520	0.592839	0.582707	0.579311	0.587772	0.588066	0.586972	0.594064	0.585224	0.588120
precision	0.781135	0.768999	0.773314	0.774577	0.760460	0.774362	0.770664	0.757088	0.768974	0.761231	0.780877	0.763675	0.778910	0.765197	0.775611	0.766914	0.777326	0.782839	0.772570	0.764977
f1score	0.597125	0.597371	0.599791	0.600391	0.581582	0.587378	0.588025	0.601988	0.595001	0.599234	0.594120	0.604627	0.590211	0.585654	0.596245	0.598526	0.596715	0.607588	0.592188	0.600101
mcc	0.311436	0.306525	0.311777	0.310916	0.283559	0.298667	0.297064	0.304476	0.303808	0.303554	0.309972	0.312918	0.303762	0.290056	0.311069	0.306634	0.310610	0.326220	0.304825	0.305613
spd0-0	0.048480	0.052612	0.053650	0.049240	0.045919	0.042494	0.048611	0.060044	0.051683	0.051650	0.049337	0.061547	0.045657	0.047152	0.055792	0.051045	0.053321	0.051641	0.051475	0.052787
spd0-1	0.065092	0.070426	0.068792	0.068702	0.067937	0.073387	0.066610	0.070906	0.069324	0.076437	0.066045	0.072336	0.067276	0.065702	0.066297	0.075146	0.063966	0.074343	0.070884	0.070073
spd0	0.016612	0.017814	0.015142	0.019462	0.022018	0.030893	0.017999	0.010862	0.017641	0.024786	0.016709	0.010789	0.021619	0.018549	0.010504	0.024101	0.010645	0.022702	0.019409	0.017286
aod0-0	0.190682	0.205272	0.213455	0.203347	0.173818	0.163131	0.190425	0.233200	0.198051	0.202454	0.190104	0.229762	0.178526	0.179850	0.210699	0.206881	0.210509	0.203453	0.193056	0.205634
aod0-1	0.233245	0.231539	0.226097	0.231322	0.223015	0.244749	0.216257	0.226076	0.232635	0.249252	0.228217	0.239160	0.228782	0.221085	0.220744	0.237167	0.213774	0.259688	0.233654	0.239404
aod0	0.021281	0.013133	0.006321	0.013987	0.024598	0.040809	0.012916	0.003562	0.017292	0.023399	0.019056	0.004699	0.025128	0.020617	0.005022	0.015143	0.001632	0.028117	0.020299	0.016885
eod0-0	0.175393	0.187668	0.198063	0.188082	0.159556	0.149030	0.176268	0.213274	0.181027	0.185984	0.174449	0.208007	0.163993	0.163265	0.193384	0.192446	0.193548	0.188266	0.177299	0.187103
eod0-1	0.211587	0.205448	0.198135	0.205006	0.194412	0.220377	0.189595	0.193890	0.206776	0.216435	0.207248	0.211778	0.206780	0.197232	0.197531	0.204289	0.191874	0.233813	0.207763	0.212485
eod0	0.036194	0.017781	0.000072	0.016924	0.034856	0.071347	0.013327	0.019385	0.025749	0.030451	0.032799	0.003771	0.042787	0.033967	0.004147	0.011843	0.001675	0.045547	0.030463	0.025382
spd1-0	0.051505	0.056371	0.056350	0.054848	0.052869	0.052399	0.053532	0.062500	0.055950	0.059651	0.053962	0.061703	0.051880	0.051307	0.057875	0.058243	0.054552	0.058230	0.057913	0.057345
spd1-1	0.088378	0.092457	0.092796	0.076923	0.074074	0.078731	0.077017	0.082143	0.085337	0.083777	0.077874	0.106132	0.079208	0.087224	0.081481	0.085750	0.088089	0.086563	0.071429	0.083333
spd1	0.036873	0.036087	0.036446	0.022075	0.021205	0.026332	0.023485	0.019643	0.029386	0.024126	0.023912	0.044429	0.027328	0.035916	0.023606	0.027507	0.033537	0.028333	0.013516	0.025988
aod1-0	0.200954	0.208307	0.208401	0.211190	0.191657	0.194280	0.199744	0.225833	0.206595	0.220507	0.203974	0.221412	0.198280	0.190715	0.212576	0.213203	0.206756	0.223066	0.207894	0.217860
aod1-1	0.268182	0.283445	0.300639	0.244341	0.216571	0.232958	0.214459	0.264656	0.260335	0.240760	0.229495	0.337848	0.222142	0.254238	0.237288	0.268819	0.258121	0.258097	0.224562	0.240747
aod1	0.033614	0.037569	0.046119	0.016576	0.012457	0.019339	0.007357	0.019411	0.026870	0.010127	0.012760	0.058218	0.011931	0.031762	0.012356	0.027808	0.025682	0.017515	0.008334	0.011443
eod1-0	0.185142	0.188626	0.188732	0.192057	0.172414	0.176833	0.182225	0.202468	0.187042	0.198754	0.187115	0.199008	0.182687	0.172805	0.194595	0.191896	0.190050	0.204233	0.188039	0.197789
eod1-1	0.230415	0.250000	0.273973	0.221239	0.188841	0.208000	0.179916	0.227273	0.230435	0.203791	0.201717	0.298165	0.184211	0.218341	0.200000	0.244344	0.215962	0.232456	0.207048	0.200000
eod1	0.045273	0.061374	0.085240	0.029182	0.016427	0.031167	0.002308	0.024805	0.043393	0.005037	0.014602	0.099157	0.001524	0.045536	0.005405	0.052447	0.025912	0.028223	0.019010	0.002211
wcspd-00	0.043328	0.048297	0.048447	0.046005	0.043406	0.038405	0.045650	0.057060	0.047451	0.047254	0.045474	0.055392	0.041554	0.042991	0.051932	0.046952	0.049556	0.047541	0.049315	0.050320
wcspd-01	0.089869	0.087986	0.095960	0.075758	0.066440	0.075251	0.073254	0.083744	0.085106	0.091078	0.081174	0.109477	0.080000	0.080944	0.087780	0.087114	0.084922	0.088561	0.069930	0.073814
wcspd-10	0.063843	0.068107	0.067741	0.067899	0.066215	0.072365	0.065211	0.070418	0.068223	0.077125	0.065809	0.070585	0.066588	0.063186	0.066351	0.074605	0.061773	0.073819	0.070588	0.067523
wcspd-11	0.084112	0.103896	0.084444	0.079832	0.094170	0.086957	0.086580	0.077922	0.085973	0.065421	0.069565	0.097458	0.077253	0.104072	0.065502	0.082645	0.096070	0.081897	0.075221	0.106383
