accuracy	0.816111	0.807333	0.811778	0.815556	0.802222	0.804889	0.804111	0.810667	0.810111	0.809889	0.808889	0.807889	0.807778	0.807444	0.803444	0.808667	0.809111	0.817333	0.802111	0.815444
recall	0.606350	0.601500	0.608412	0.602954	0.594761	0.597974	0.598029	0.610132	0.608327	0.604888	0.602901	0.613602	0.599916	0.598453	0.605907	0.603586	0.603023	0.618378	0.602687	0.608321
precision	0.773427	0.758880	0.771364	0.761254	0.754731	0.769475	0.759431	0.756544	0.767098	0.757410	0.775761	0.759642	0.767904	0.761214	0.763907	0.762541	0.768219	0.779145	0.768042	0.763423
f1score	0.625237	0.617303	0.626828	0.621036	0.607395	0.611723	0.611988	0.628984	0.626414	0.622262	0.618970	0.632553	0.615067	0.613303	0.621827	0.620188	0.619413	0.640292	0.617218	0.627719
mcc	0.341051	0.324199	0.343040	0.328008	0.310732	0.324971	0.318947	0.336177	0.340200	0.328629	0.336905	0.343487	0.327218	0.320733	0.334362	0.329821	0.332462	0.363564	0.331810	0.337842
spd0-0	0.066570	0.066225	0.071718	0.067728	0.065254	0.059937	0.068713	0.076386	0.071731	0.069364	0.067090	0.078840	0.063660	0.065274	0.075255	0.066765	0.067343	0.073958	0.070526	0.071244
spd0-1	0.077477	0.083614	0.078579	0.076053	0.076774	0.080864	0.074546	0.085819	0.082515	0.084685	0.073719	0.090282	0.078073	0.076837	0.079612	0.083774	0.077933	0.086361	0.078226	0.080681
spd0	0.010907	0.017389	0.006861	0.008325	0.011521	0.020927	0.005833	0.009432	0.010784	0.015321	0.006629	0.011442	0.014413	0.011564	0.004357	0.017009	0.010590	0.012403	0.007701	0.009437
aod0-0	0.257322	0.254191	0.278369	0.265039	0.238549	0.225972	0.258641	0.292363	0.268069	0.265924	0.254488	0.291052	0.242646	0.246541	0.275929	0.262660	0.260689	0.285011	0.259641	0.274132
aod0-1	0.270566	0.266590	0.258914	0.254920	0.251444	0.267268	0.238480	0.273058	0.277955	0.273616	0.251446	0.292820	0.259111	0.253852	0.258785	0.263804	0.254301	0.298727	0.254905	0.273308
aod0	0.006622	0.006200	0.009728	0.005059	0.006447	0.020648	0.010081	0.009653	0.004943	0.003846	0.001521	0.000884	0.008233	0.003655	0.008572	0.000572	0.003194	0.006858	0.002368	0.000412
eod0-0	0.234729	0.230563	0.255282	0.239292	0.215017	0.204586	0.234738	0.265487	0.241950	0.241689	0.231718	0.261967	0.220143	0.222715	0.249364	0.241007	0.237455	0.260946	0.236123	0.247956
eod0-1	0.241814	0.231555	0.227273	0.225268	0.218859	0.239203	0.206936	0.233843	0.247664	0.236111	0.226501	0.255946	0.230508	0.223760	0.227834	0.226862	0.224605	0.267386	0.224886	0.241297
eod0	0.007084	0.000992	0.028009	0.014024	0.003842	0.034617	0.027801	0.031644	0.005714	0.005578	0.005217	0.006021	0.010366	0.001045	0.021530	0.014145	0.012850	0.006440	0.011237	0.006660
spd1-0	0.066308	0.069332	0.070529	0.067581	0.064957	0.064180	0.067710	0.078554	0.072478	0.072260	0.066048	0.077772	0.065063	0.066088	0.074237	0.070306	0.068221	0.075128	0.070958	0.071010
spd1-1	0.115012	0.110706	0.113553	0.104567	0.119753	0.108108	0.103912	0.095238	0.110577	0.111702	0.107540	0.137972	0.113861	0.108108	0.104938	0.107188	0.105459	0.118863	0.100251	0.115672
spd1	0.048704	0.041373	0.043024	0.036987	0.054796	0.043928	0.036202	0.016684	0.038099	0.039442	0.041492	0.060199	0.048798	0.042020	0.030701	0.036882	0.037238	0.043735	0.029292	0.044661
aod1-0	0.254165	0.250904	0.259092	0.254422	0.231528	0.235929	0.246067	0.281123	0.265559	0.263742	0.246100	0.277495	0.242335	0.242015	0.265102	0.255069	0.253247	0.284624	0.252583	0.268058
aod1-1	0.336935	0.328073	0.357968	0.310041	0.344664	0.307261	0.284396	0.306240	0.327459	0.317159	0.312053	0.413703	0.315668	0.312529	0.300847	0.323529	0.299781	0.342202	0.299343	0.326237
aod1	0.041385	0.038584	0.049438	0.027810	0.056568	0.035666	0.019164	0.012559	0.030950	0.026709	0.032976	0.068104	0.036667	0.035257	0.017873	0.034230	0.023267	0.028789	0.023380	0.029090
eod1-0	0.232153	0.224662	0.233803	0.228809	0.206340	0.213766	0.221353	0.250701	0.239437	0.236127	0.224090	0.248622	0.220349	0.217564	0.238919	0.228475	0.230296	0.259153	0.227371	0.242583
eod1-1	0.281106	0.281250	0.319635	0.265487	0.296137	0.264000	0.234310	0.262626	0.282609	0.265403	0.270386	0.348624	0.258772	0.266376	0.250000	0.285068	0.244131	0.298246	0.264317	0.265116
