accuracy	0.816667	0.808444	0.812889	0.818111	0.804889	0.807667	0.806556	0.811778	0.811778	0.811778	0.809556	0.808444	0.810111	0.809000	0.804556	0.810444	0.809222	0.818000	0.804111	0.816333
recall	0.608386	0.603643	0.612713	0.609538	0.604507	0.605326	0.607125	0.612113	0.611179	0.612095	0.608087	0.614135	0.607101	0.602861	0.608153	0.608663	0.602738	0.624624	0.610866	0.613769
precision	0.773515	0.762145	0.771015	0.766820	0.755598	0.773694	0.759680	0.759842	0.772302	0.758126	0.770643	0.761812	0.770072	0.763634	0.766685	0.765123	0.769408	0.773595	0.765922	0.761121
f1score	0.627931	0.620219	0.632442	0.629791	0.620662	0.621837	0.624241	0.631611	0.630260	0.631611	0.625895	0.633292	0.624802	0.619310	0.624854	0.626956	0.619038	0.647847	0.628159	0.634612
mcc	0.344356	0.329663	0.349554	0.341918	0.326875	0.339571	0.333575	0.341359	0.347989	0.340204	0.342071	0.345727	0.340148	0.329348	0.339663	0.339464	0.332737	0.369306	0.343405	0.344717
spd0-0	0.067294	0.066961	0.075037	0.070291	0.071761	0.061978	0.074013	0.075835	0.071731	0.073280	0.071389	0.076980	0.066815	0.067678	0.076552	0.069724	0.066974	0.078569	0.076937	0.074013
spd0-1	0.080069	0.084175	0.081935	0.080294	0.085888	0.088618	0.084467	0.087788	0.083918	0.092384	0.080570	0.092214	0.085271	0.079900	0.079889	0.087114	0.077095	0.095584	0.086416	0.088777
spd0	0.012775	0.017214	0.006898	0.010003	0.014127	0.026640	0.010454	0.011953	0.012187	0.019104	0.009181	0.015234	0.018456	0.012222	0.003337	0.017389	0.010121	0.017015	0.009479	0.014765
aod0-0	0.259524	0.257103	0.289038	0.278777	0.259795	0.237613	0.277927	0.292322	0.271892	0.280813	0.268314	0.285518	0.255170	0.256769	0.282478	0.274383	0.258897	0.300482	0.282112	0.282343
aod0-1	0.280129	0.271148	0.271304	0.269513	0.283444	0.290894	0.269576	0.280479	0.282998	0.298055	0.271278	0.299981	0.283147	0.264180	0.259907	0.275829	0.253187	0.324942	0.278814	0.299755
aod0	0.010303	0.007022	0.008867	0.004632	0.011825	0.026641	0.004176	0.005921	0.005553	0.008621	0.001482	0.007231	0.013988	0.003705	0.011285	0.000723	0.002855	0.012230	0.001649	0.008706
eod0-0	0.236475	0.233244	0.264085	0.253259	0.232935	0.216931	0.251935	0.266372	0.247171	0.255166	0.243172	0.257615	0.231729	0.232476	0.256149	0.251799	0.235663	0.274081	0.256007	0.254314
eod0-1	0.250630	0.237230	0.238928	0.238379	0.247963	0.259136	0.233526	0.240893	0.252336	0.256944	0.242356	0.262741	0.251977	0.232987	0.228956	0.238149	0.224605	0.287770	0.244292	0.264106
eod0	0.014155	0.003986	0.025157	0.014880	0.015028	0.042205	0.018409	0.025479	0.005165	0.001778	0.000816	0.005125	0.020248	0.000512	0.027193	0.013650	0.011058	0.013689	0.011714	0.009791
spd1-0	0.068388	0.070555	0.074807	0.071866	0.074603	0.070193	0.075654	0.078554	0.073825	0.078807	0.072519	0.077650	0.070557	0.069509	0.075702	0.074449	0.067855	0.082300	0.079127	0.076867
spd1-1	0.110169	0.105839	0.107448	0.097356	0.106173	0.096357	0.102689	0.100000	0.103365	0.105053	0.101360	0.135613	0.111386	0.103194	0.100000	0.099622	0.102978	0.117571	0.096491	0.110697
spd1	0.041782	0.035284	0.032641	0.025490	0.031570	0.026165	0.027036	0.021446	0.029541	0.026246	0.028841	0.057964	0.040829	0.033685	0.024298	0.025173	0.035123	0.035271	0.017364	0.033830
aod1-0	0.261480	0.255721	0.273923	0.272099	0.265872	0.258923	0.274752	0.283547	0.272163	0.286080	0.267306	0.277731	0.262350	0.255003	0.271206	0.270945	0.253182	0.307934	0.279533	0.287861
aod1-1	0.324435	0.321384	0.340936	0.294591	0.302571	0.276606	0.275298	0.315963	0.312119	0.305026	0.290594	0.410529	0.312220	0.300377	0.288367	0.301933	0.287383	0.335261	0.288782	0.310586
aod1	0.031477	0.032831	0.033507	0.011246	0.018350	0.008842	0.000273	0.016208	0.019978	0.009473	0.011644	0.066399	0.024935	0.022687	0.008581	0.015494	0.017100	0.013664	0.004624	0.011362
eod1-0	0.238537	0.229167	0.246761	0.245406	0.236930	0.235031	0.247065	0.254066	0.246197	0.255379	0.242017	0.249173	0.238336	0.229462	0.244865	0.243106	0.230855	0.278604	0.250539	0.259453
eod1-1	0.271889	0.281250	0.305936	0.256637	0.257511	0.240000	0.221757	0.267677	0.273913	0.260664	0.248927	0.348624	0.258772	0.257642	0.240909	0.266968	0.230047	0.289474	0.255507	0.251163
eod1	0.033352	0.052083	0.059176	0.011231	0.020581	0.004969	0.025308	0.013611	0.027716	0.005284	0.006910	0.099451	0.020436	0.028180	0.003956	0.023862	0.000808	0.010870	0.004968	0.008290
wcspd-00	0.062653	0.063158	0.071222	0.067160	0.068865	0.058652	0.072262	0.073186	0.068380	0.070259	0.068106	0.070919	0.063162	0.064174	0.073120	0.066516	0.062977	0.075820	0.075302	0.072592
wcspd-01	0.104575	0.098139	0.106061	0.095960	0.095400	0.088629	0.088586	0.096880	0.098200	0.100372	0.098446	0.124183	0.097391	0.096121	0.104991	0.098004	0.100520	0.103321	0.090909	0.086116
wcspd-10	0.077041	0.081308	0.079976	0.078812	0.082696	0.086659	0.080679	0.086368	0.081688	0.090856	0.078678	0.087123	0.081089	0.077128	0.079384	0.085944	0.074903	0.091751	0.084766	0.083059
wcspd-11	0.126168	0.125541	0.111111	0.100840	0.134529	0.114625	0.138528	0.108225	0.117647	0.116822	0.108696	0.165254	0.145923	0.122172	0.087336	0.103306	0.109170	0.150862	0.110619	0.170213
wcspd	0.063516	0.062383	0.039890	0.033681	0.065664	0.055973	0.066266	0.035039	0.049267	0.046563	0.040590	0.094335	0.082760	0.057997	0.031871	0.036790	0.046193	0.075042	0.035318	0.097620
wcaod-00	0.250299	0.249966	0.278506	0.274665	0.257170	0.233754	0.287517	0.288823	0.267054	0.278758	0.266497	0.269695	0.249973	0.254508	0.279606	0.269257	0.253285	0.297949	0.281282	0.288779
wcaod-01	0.325868	0.303553	0.360320	0.309055	0.278489	0.264945	0.232334	0.319331	0.303245	0.299424	0.285298	0.396278	0.294108	0.277439	0.307360	0.311090	0.304310	0.318430	0.288448	0.246580
wcaod-10	0.277273	0.263926	0.268913	0.269876	0.277448	0.290271	0.260291	0.278514	0.279108	0.296662	0.268818	0.288514	0.278005	0.256656	0.261431	0.275101	0.253827	0.321623	0.277922	0.287324
wcaod-11	0.325143	0.366392	0.302304	0.266415	0.366057	0.300490	0.389342	0.308832	0.336347	0.318958	0.301864	0.446151	0.356061	0.351735	0.242683	0.284910	0.260157	0.376136	0.292327	0.458311
wcaod	0.037785	0.058213	0.045703	0.021320	0.054443	0.033368	0.078504	0.020408	0.034647	0.020100	0.017683	0.088228	0.053044	0.048614	0.032339	0.020917	0.025513	0.039093	0.007202	0.105865
wceod-00	0.230151	0.227320	0.254306	0.250807	0.231306	0.214654	0.263903	0.264914	0.243381	0.254658	0.243326	0.245000	0.228630	0.232678	0.255859	0.247668	0.233367	0.271992	0.255461	0.262605
wceod-01	0.278146	0.268750	0.328859	0.268966	0.242604	0.230303	0.183908	0.276596	0.269461	0.258503	0.242236	0.342282	0.251656	0.231250	0.258065	0.278912	0.251799	0.287582	0.259740	0.201342
wceod-10	0.250000	0.231334	0.237310	0.238786	0.244025	0.259169	0.226250	0.240554	0.249685	0.256250	0.240444	0.254300	0.250000	0.225564	0.231235	0.237685	0.227833	0.287220	0.244085	0.255541
wceod-11	0.257576	0.312500	0.257143	0.234568	0.296875	0.258824	0.323077	0.245614	0.285714	0.265625	0.263889	0.362319	0.272727	0.318841	0.200000	0.243243	0.189189	0.293333	0.246575	0.363636
wceod	0.047995	0.085180	0.091549	0.034398	0.065569	0.044514	0.139169	0.036042	0.042333	0.010967	0.023445	0.117319	0.044097	0.093277	0.058065	0.041227	0.062609	0.021341	0.015656	0.162294
