accuracy	0.822016	0.821675	0.819900	0.819354	0.821334	0.823654	0.821879	0.817989	0.814714	0.818331	0.821538	0.821470	0.819969	0.821402	0.822289	0.823040	0.819627	0.821470	0.820037	0.819013
recall	0.682152	0.685512	0.685295	0.679399	0.686222	0.686394	0.684896	0.681948	0.678643	0.677973	0.688844	0.679392	0.684937	0.682373	0.688256	0.684972	0.680731	0.683688	0.681911	0.678821
precision	0.773892	0.776293	0.777866	0.774404	0.773750	0.781340	0.780716	0.774434	0.774013	0.768940	0.778298	0.771290	0.771170	0.775860	0.778042	0.779385	0.779969	0.784111	0.775986	0.775083
f1score	0.707806	0.711071	0.710798	0.704963	0.711347	0.712742	0.711047	0.707098	0.703506	0.702920	0.714274	0.704920	0.709694	0.708145	0.713824	0.711142	0.706790	0.710224	0.707536	0.704446
mcc	0.446721	0.452794	0.453816	0.443747	0.451567	0.457996	0.455646	0.446913	0.442496	0.437558	0.458498	0.441212	0.447880	0.448595	0.457572	0.454658	0.449884	0.456893	0.448128	0.443579
spd0-0	0.024625	0.029229	0.024548	0.028383	0.034098	0.025971	0.027392	0.027485	0.029208	0.025186	0.028282	0.025498	0.027789	0.029273	0.029695	0.026714	0.025067	0.026094	0.030278	0.028070
spd0-1	0.196217	0.197884	0.200894	0.192524	0.198696	0.195732	0.195139	0.198492	0.194765	0.195535	0.203487	0.192390	0.202421	0.194206	0.201638	0.195033	0.193235	0.193337	0.194572	0.191476
spd0	0.171591	0.168655	0.176346	0.164140	0.164598	0.169760	0.167748	0.171007	0.165557	0.170349	0.175204	0.166892	0.174632	0.164932	0.171943	0.168319	0.168168	0.167243	0.164294	0.163406
aod0-0	0.169181	0.204441	0.177320	0.183640	0.232309	0.181894	0.193181	0.195847	0.196621	0.178013	0.194992	0.175128	0.178688	0.200341	0.213865	0.201006	0.173232	0.182361	0.212055	0.188359
aod0-1	0.544020	0.549444	0.549963	0.533777	0.548416	0.545102	0.540278	0.539896	0.529670	0.539577	0.557973	0.538346	0.560423	0.535770	0.554998	0.539079	0.529619	0.535537	0.534134	0.529535
aod0	0.187419	0.172502	0.186322	0.175069	0.158054	0.181604	0.173549	0.172024	0.166524	0.180782	0.181490	0.181609	0.190867	0.167715	0.170566	0.169036	0.178193	0.176588	0.161039	0.170588
eod0-0	0.160470	0.196721	0.170778	0.173675	0.221172	0.173745	0.185255	0.187739	0.187845	0.171271	0.185958	0.166983	0.169091	0.189824	0.206262	0.193613	0.164729	0.175407	0.202652	0.179298
eod0-1	0.462271	0.467141	0.467657	0.454883	0.464912	0.467271	0.462308	0.457152	0.449511	0.454886	0.474959	0.456769	0.474559	0.456288	0.471419	0.459659	0.453197	0.460360	0.453998	0.451092
