accuracy	0.817444	0.810222	0.813333	0.825889	0.810667	0.813889	0.809333	0.811333	0.817000	0.811000	0.816111	0.813444	0.816222	0.814667	0.806889	0.816667	0.819667	0.815222	0.809444	0.816111
recall	0.654301	0.648357	0.655513	0.661227	0.650277	0.657448	0.651227	0.651502	0.657767	0.653028	0.657761	0.662858	0.658816	0.656011	0.654389	0.660770	0.661518	0.656306	0.655771	0.655125
precision	0.737822	0.732496	0.737145	0.753922	0.739723	0.747010	0.734770	0.730452	0.749186	0.728288	0.749380	0.742105	0.746726	0.740711	0.735290	0.745157	0.754645	0.738371	0.744633	0.732585
f1score	0.677303	0.670224	0.677894	0.686684	0.672804	0.680833	0.673101	0.673141	0.681762	0.674273	0.681657	0.685305	0.682405	0.678916	0.675872	0.684117	0.686241	0.678994	0.678404	0.677280
mcc	0.383125	0.371442	0.384079	0.404669	0.379605	0.394417	0.376848	0.373706	0.396552	0.373815	0.396699	0.397133	0.395899	0.387574	0.381188	0.397059	0.405610	0.386050	0.390418	0.379893
spd0-0	0.117402	0.113870	0.116888	0.112759	0.119539	0.112451	0.118604	0.117150	0.116241	0.118963	0.113063	0.126813	0.117298	0.116679	0.126228	0.115406	0.117159	0.118591	0.120352	0.117386
spd0-1	0.138249	0.145062	0.149888	0.133446	0.133665	0.151205	0.145408	0.148846	0.139209	0.152323	0.144697	0.149917	0.143688	0.145601	0.146186	0.152519	0.137989	0.144774	0.145439	0.147125
spd0	0.020847	0.031191	0.033000	0.020688	0.014126	0.038753	0.026804	0.031696	0.022968	0.033360	0.031634	0.023104	0.026390	0.028922	0.019958	0.037113	0.020830	0.026183	0.025087	0.029738
aod0-0	0.416818	0.400910	0.415743	0.421653	0.408906	0.399207	0.416163	0.414352	0.411153	0.416052	0.400403	0.434461	0.416145	0.414767	0.428528	0.415198	0.434262	0.418595	0.414982	0.411884
aod0-1	0.441504	0.440461	0.458811	0.435281	0.424685	0.467356	0.437734	0.450934	0.446038	0.465114	0.459958	0.472979	0.452874	0.452235	0.445219	0.471974	0.427277	0.455016	0.446897	0.467821
aod0	0.012343	0.019776	0.021534	0.006814	0.007889	0.034075	0.010785	0.018291	0.017442	0.024531	0.029777	0.019259	0.018365	0.018734	0.008345	0.028388	0.003493	0.018211	0.015958	0.027968
eod0-0	0.363874	0.347632	0.364437	0.372439	0.354949	0.350088	0.363715	0.361062	0.360313	0.360288	0.351542	0.375109	0.363636	0.362910	0.370653	0.364209	0.387097	0.366025	0.363712	0.355132
eod0-1	0.372796	0.368899	0.382284	0.377831	0.362049	0.398671	0.363006	0.372503	0.384346	0.385417	0.395243	0.405436	0.388701	0.381776	0.373737	0.400677	0.363431	0.382494	0.377854	0.396158
eod0	0.008922	0.021267	0.017848	0.005391	0.007100	0.048583	0.000709	0.011441	0.024032	0.025129	0.043702	0.030327	0.025064	0.018866	0.003084	0.036469	0.023666	0.016469	0.014142	0.041027
spd1-0	0.119648	0.122402	0.127613	0.116430	0.120024	0.122960	0.125886	0.126838	0.120225	0.128031	0.120620	0.130029	0.121704	0.123748	0.130037	0.124772	0.120576	0.124240	0.126554	0.123475
