accuracy	0.816889	0.812556	0.814333	0.818333	0.810444	0.803778	0.812111	0.810778	0.496333	0.810667	0.810444	0.808444	0.811889	0.812444	0.809000	0.816778	0.818667	0.818111	0.807667	0.502889
recall	0.643667	0.660393	0.665304	0.662154	0.656065	0.682345	0.650572	0.664552	0.494706	0.652632	0.664326	0.646381	0.670415	0.650457	0.638142	0.662451	0.661945	0.655792	0.649749	0.504281
precision	0.740923	0.734475	0.736321	0.732257	0.736499	0.717905	0.743280	0.725698	0.496333	0.727537	0.731299	0.735201	0.731310	0.736709	0.751907	0.744710	0.751327	0.747089	0.742616	0.502889
f1score	0.667195	0.681976	0.686805	0.683762	0.678005	0.696052	0.673589	0.684119	0.454403	0.673779	0.684819	0.668302	0.690173	0.672932	0.660794	0.685632	0.686160	0.679806	0.672094	0.458904
mcc	0.372090	0.387856	0.395296	0.388132	0.384235	0.398667	0.382786	0.385431	-0.008812	0.372717	0.389915	0.371102	0.397083	0.377437	0.373090	0.398765	0.403490	0.392401	0.381217	0.007033
spd0-0	0.109443	0.122701	0.123156	0.129599	0.123257	0.154574	0.111659	0.129269	0.500460	0.116912	0.127453	0.122164	0.131774	0.108728	0.099537	0.117255	0.121771	0.116562	0.111193	0.503322
spd0-1	0.120680	0.158810	0.166387	0.143625	0.147473	0.213791	0.141156	0.173326	0.499298	0.155623	0.169361	0.127278	0.177741	0.150334	0.123162	0.154467	0.136872	0.133315	0.147698	0.494975
spd0	0.011237	0.036110	0.043231	0.014025	0.024216	0.059217	0.029497	0.044057	0.001161	0.038711	0.041909	0.005113	0.045967	0.041606	0.023626	0.037212	0.015100	0.016753	0.036506	0.008347
aod0-0	0.389378	0.431889	0.435966	0.457383	0.417969	0.506888	0.401066	0.450548	0.987522	0.407495	0.438627	0.419675	0.446909	0.378574	0.357102	0.421525	0.438080	0.412814	0.386016	1.008568
aod0-1	0.393917	0.480832	0.506041	0.456015	0.464444	0.622413	0.428979	0.516936	1.002272	0.475815	0.513312	0.395462	0.545299	0.471843	0.382220	0.476837	0.432609	0.433397	0.449899	0.998891
