accuracy	0.862919	0.862919	0.858075	0.852811	0.860181	0.861234	0.858286	0.852601	0.856812	0.857233	0.861655	0.860813	0.858497	0.855127	0.866498	0.857023	0.858286	0.860813	0.860813	0.857444
recall	0.647930	0.658228	0.647696	0.632518	0.648877	0.650836	0.643195	0.640036	0.647509	0.647513	0.645770	0.652523	0.650879	0.642655	0.659311	0.634493	0.660026	0.653585	0.647852	0.658713
precision	0.784601	0.793142	0.773373	0.775886	0.774468	0.779281	0.761423	0.758347	0.795337	0.767068	0.783945	0.793188	0.781247	0.776312	0.784096	0.776433	0.789642	0.768239	0.769025	0.772408
f1score	0.682009	0.693232	0.679922	0.663508	0.681505	0.684131	0.674139	0.669911	0.681573	0.678932	0.679550	0.687203	0.684001	0.674656	0.693691	0.666363	0.693939	0.685427	0.679949	0.690467
mcc	0.410371	0.430736	0.401876	0.382413	0.404288	0.410490	0.386961	0.380410	0.417444	0.396968	0.406894	0.422932	0.411991	0.397076	0.425486	0.385634	0.430582	0.405944	0.398878	0.415859
spd0-0	0.060659	0.058459	0.062635	0.055456	0.076856	0.065388	0.062169	0.069268	0.064703	0.069523	0.058462	0.060593	0.068384	0.063743	0.068817	0.059216	0.066067	0.064516	0.065094	0.068826
spd0-1	0.094988	0.107186	0.103122	0.092320	0.088188	0.098574	0.101169	0.098055	0.092903	0.099513	0.095796	0.100080	0.097717	0.095782	0.099010	0.087495	0.108954	0.107943	0.099187	0.112431
spd0	0.034329	0.048727	0.040487	0.036864	0.011332	0.033186	0.039000	0.028787	0.028199	0.029989	0.037335	0.039488	0.029334	0.032039	0.030193	0.028279	0.042887	0.043427	0.034093	0.043605
aod0-0	0.358773	0.364667	0.345384	0.306270	0.401932	0.355948	0.336436	0.350634	0.361602	0.377177	0.362050	0.342967	0.370579	0.343111	0.382508	0.329772	0.347876	0.344595	0.361910	0.352078
aod0-1	0.355349	0.387490	0.375509	0.335132	0.339541	0.373727	0.370062	0.355984	0.344140	0.361127	0.347415	0.376188	0.363463	0.353445	0.383824	0.326373	0.406184	0.403175	0.367142	0.417249
aod0	0.001712	0.011411	0.015062	0.014431	0.031196	0.008890	0.016813	0.002675	0.008731	0.008025	0.007318	0.016611	0.003558	0.005167	0.000658	0.001700	0.029154	0.029290	0.002616	0.032585
eod0-0	0.340067	0.348432	0.322476	0.287129	0.370492	0.332258	0.307407	0.321656	0.340909	0.350000	0.344948	0.323529	0.342561	0.321543	0.354949	0.308725	0.322368	0.317568	0.334520	0.323432
eod0-1	0.315895	0.344633	0.332008	0.297348	0.305668	0.334012	0.328820	0.312749	0.311111	0.318182	0.306641	0.339114	0.328330	0.313346	0.347648	0.290766	0.368324	0.358300	0.326733	0.372361
eod0	0.024172	0.003799	0.009532	0.010220	0.064824	0.001754	0.021413	0.008907	0.029798	0.031818	0.038307	0.015584	0.014230	0.008197	0.007301	0.017959	0.045956	0.040732	0.007787	0.048929
spd1-0	0.075330	0.074720	0.081875	0.068040	0.073389	0.068571	0.079425	0.072222	0.067576	0.076485	0.078672	0.069943	0.077938	0.067692	0.075126	0.068154	0.078518	0.082811	0.069882	0.090966
spd1-1	0.080165	0.088769	0.084154	0.078487	0.087366	0.089477	0.084127	0.090444	0.085778	0.089359	0.077514	0.086970	0.086764	0.087708	0.088784	0.077193	0.094077	0.089065	0.089400	0.092557
spd1	0.004835	0.014049	0.002279	0.010447	0.013978	0.020906	0.004702	0.018222	0.018202	0.012874	0.001158	0.017027	0.008825	0.020016	0.013657	0.009039	0.015559	0.006254	0.019517	0.001592
aod1-0	0.361914	0.381429	0.389130	0.312289	0.347903	0.333943	0.399355	0.336239	0.330387	0.340184	0.389056	0.367232	0.367956	0.324531	0.377494	0.325435	0.361335	0.405876	0.342352	0.429755
