accuracy	0.861445	0.862287	0.862076	0.857233	0.860181	0.861234	0.862076	0.854496	0.858286	0.858918	0.863971	0.861866	0.862287	0.858075	0.865445	0.859339	0.854285	0.864393	0.865235	0.853864
recall	0.660634	0.669948	0.665308	0.664116	0.670842	0.664270	0.665323	0.659148	0.665018	0.669750	0.672122	0.676613	0.673370	0.659684	0.676134	0.662989	0.666835	0.678530	0.666820	0.669012
precision	0.769361	0.781364	0.778756	0.772421	0.762645	0.770684	0.765411	0.756397	0.786171	0.762302	0.775874	0.779539	0.781474	0.776833	0.770156	0.767488	0.768589	0.769508	0.776331	0.754602
f1score	0.692302	0.702777	0.698088	0.695510	0.700226	0.695831	0.696020	0.688242	0.698348	0.699103	0.704044	0.708437	0.705903	0.692046	0.706658	0.693965	0.697108	0.708486	0.699468	0.696615
mcc	0.416022	0.437343	0.429328	0.422889	0.423655	0.421736	0.418943	0.404005	0.434619	0.422022	0.435817	0.444389	0.441811	0.420503	0.436274	0.417601	0.423367	0.438704	0.429407	0.414877
spd0-0	0.074725	0.070859	0.074298	0.071556	0.096179	0.082389	0.077160	0.082420	0.079429	0.086139	0.079560	0.078726	0.081705	0.080922	0.084301	0.076135	0.079551	0.085004	0.078200	0.082771
spd0-1	0.106710	0.117222	0.109696	0.118185	0.105987	0.104684	0.111649	0.112237	0.105662	0.115760	0.112369	0.120981	0.112135	0.100512	0.114274	0.111866	0.120444	0.118534	0.104472	0.127474
spd0	0.031985	0.046363	0.035398	0.046629	0.009808	0.022295	0.034488	0.029817	0.026233	0.029620	0.032808	0.042254	0.030429	0.019590	0.029973	0.035730	0.040893	0.033529	0.026271	0.044703
aod0-0	0.406427	0.408643	0.389183	0.388903	0.465818	0.416431	0.414314	0.411383	0.416886	0.433092	0.445821	0.405286	0.433074	0.400752	0.446958	0.408969	0.391182	0.434309	0.431943	0.390460
aod0-1	0.394118	0.420841	0.413199	0.420704	0.405828	0.399695	0.411802	0.403454	0.389962	0.425528	0.411616	0.450841	0.417335	0.385291	0.430453	0.406711	0.434191	0.449749	0.394353	0.461773
aod0	0.006155	0.006099	0.012008	0.015900	0.029995	0.008368	0.001256	0.003965	0.013462	0.003782	0.017103	0.022778	0.007870	0.007730	0.008252	0.001129	0.021505	0.007720	0.018795	0.035656
