accuracy	0.636490	0.622633	0.656351	0.633256	0.636952	0.647113	0.649423	0.646651	0.656351	0.632794	0.650808	0.651270	0.647113	0.660970	0.631409	0.632333	0.642494	0.632333	0.659584	0.647113
recall	0.626994	0.613665	0.647208	0.626251	0.628460	0.636943	0.641109	0.635361	0.650898	0.623671	0.640978	0.642609	0.640236	0.647607	0.625511	0.624534	0.636258	0.621971	0.650284	0.636370
precision	0.633710	0.619238	0.653239	0.629426	0.628968	0.642141	0.644966	0.643825	0.651925	0.625132	0.646446	0.647485	0.647847	0.655773	0.627066	0.629221	0.640590	0.626103	0.656034	0.642381
f1score	0.626504	0.612975	0.647609	0.626509	0.628687	0.637476	0.641692	0.635050	0.651283	0.624168	0.641492	0.643078	0.639080	0.648423	0.625888	0.624381	0.636190	0.622408	0.650872	0.636790
mcc	0.260617	0.232836	0.300386	0.255657	0.257428	0.279036	0.286049	0.279058	0.302822	0.248799	0.287372	0.290053	0.287982	0.303270	0.252572	0.253712	0.276814	0.248039	0.306264	0.278686
spd0-0	0.610160	0.609195	0.592211	0.574212	0.565192	0.588978	0.579559	0.605819	0.541452	0.574127	0.591279	0.579365	0.600809	0.616103	0.542989	0.586819	0.569813	0.589080	0.581797	0.600688
spd0-1	0.661017	0.642353	0.682578	0.654762	0.626398	0.692671	0.659142	0.733010	0.675481	0.631579	0.678652	0.705736	0.684332	0.676275	0.694444	0.673810	0.707071	0.675294	0.713287	0.675355
spd0	0.050857	0.033158	0.090367	0.080550	0.061206	0.103693	0.079584	0.127191	0.134029	0.057452	0.087373	0.126371	0.083523	0.060172	0.151455	0.086990	0.137257	0.086214	0.131489	0.074667
aod0-0	1.206697	1.211435	1.173536	1.139399	1.104083	1.159256	1.144571	1.196994	1.064572	1.128762	1.168211	1.142246	1.201454	1.212890	1.070750	1.161097	1.128997	1.161756	1.145210	1.184554
aod0-1	1.287372	1.222434	1.291919	1.234734	1.175052	1.316346	1.250011	1.394911	1.270370	1.197862	1.283150	1.337699	1.291911	1.242665	1.334287	1.303618	1.360445	1.283030	1.370059	1.272059
