accuracy	0.733333	0.763333	0.746667	0.753333	0.703333	0.746667	0.743333	0.806667	0.756667	0.766667	0.753333	0.713333	0.733333	0.740000	0.726667	0.756667	0.746667	0.750000	0.760000	0.766667
recall	0.660074	0.670669	0.680235	0.657182	0.651592	0.662117	0.670223	0.736161	0.657937	0.675878	0.650856	0.634775	0.654880	0.660863	0.641850	0.663880	0.662730	0.671196	0.685662	0.698495
precision	0.670132	0.710368	0.716432	0.692385	0.657937	0.676535	0.728681	0.761609	0.715508	0.703574	0.749811	0.669118	0.698524	0.663561	0.683925	0.720550	0.701632	0.705534	0.730477	0.711257
f1score	0.664354	0.683031	0.690285	0.668142	0.654284	0.668045	0.680547	0.746666	0.671127	0.686080	0.661915	0.641886	0.664354	0.662162	0.650568	0.676986	0.673521	0.681659	0.697919	0.704042
mcc	0.330052	0.378963	0.395013	0.347790	0.309464	0.338345	0.394598	0.497119	0.368980	0.378440	0.388254	0.301946	0.350698	0.324412	0.323047	0.380230	0.362279	0.375161	0.413718	0.409554
spd0-0	0.730769	0.795455	0.797753	0.826923	0.701031	0.712766	0.793103	0.741176	0.817308	0.717172	0.779817	0.790000	0.771429	0.742268	0.810526	0.873684	0.755814	0.725275	0.793478	0.782609
spd0-1	0.744898	0.787736	0.739336	0.770408	0.699507	0.781553	0.784038	0.772093	0.806122	0.810945	0.879581	0.765000	0.784615	0.743842	0.775610	0.770732	0.789720	0.789474	0.764423	0.725962
spd0	0.014129	0.007719	0.058416	0.056515	0.001524	0.068787	0.009066	0.030917	0.011185	0.093774	0.099765	0.025000	0.013187	0.001574	0.034917	0.102953	0.033906	0.064199	0.029055	0.056647
aod0-0	1.394872	1.471429	1.509455	1.578431	1.379327	1.279045	1.541622	1.341479	1.544657	1.363636	1.507591	1.489583	1.425278	1.434584	1.564972	1.669048	1.453782	1.360714	1.560232	1.465891
aod0-1	1.300300	1.417600	1.337721	1.353741	1.248718	1.422247	1.428262	1.300000	1.465812	1.404270	1.636275	1.437354	1.472229	1.269673	1.418966	1.380394	1.422841	1.436404	1.304171	1.233045
aod0	0.047286	0.026914	0.085867	0.112345	0.065304	0.071601	0.056680	0.020739	0.039423	0.020317	0.064342	0.026115	0.023475	0.082455	0.073003	0.144327	0.015470	0.037845	0.128031	0.116423
eod0-0	0.830769	0.900000	0.896552	0.911765	0.723077	0.830769	0.920000	0.877193	0.939394	0.787879	0.920635	0.906250	0.911765	0.779412	0.898305	0.983333	0.882353	0.875000	0.867925	0.885246
eod0-1	0.832215	0.883117	0.867133	0.863946	0.833333	0.856209	0.897959	0.900000	0.888889	0.914474	0.950000	0.840580	0.865672	0.849673	0.868966	0.871622	0.878981	0.875000	0.900662	0.844156
