accuracy	0.730000	0.720000	0.733333	0.753333	0.750000	0.733333	0.743333	0.800000	0.743333	0.746667	0.763333	0.716667	0.723333	0.750000	0.720000	0.780000	0.753333	0.720000	0.776667	0.760000
recall	0.664692	0.629863	0.672848	0.692750	0.702224	0.660550	0.674856	0.731553	0.689683	0.665921	0.695927	0.647757	0.647454	0.683917	0.656250	0.717078	0.685723	0.664716	0.725490	0.697401
precision	0.668286	0.648447	0.697004	0.695575	0.713443	0.663068	0.724899	0.751675	0.693460	0.677350	0.735015	0.673333	0.683136	0.679626	0.673864	0.744008	0.708764	0.668954	0.745183	0.703365
f1score	0.666388	0.636175	0.680494	0.694114	0.706936	0.661762	0.685110	0.740125	0.691469	0.670825	0.707574	0.654804	0.655654	0.681659	0.662307	0.727183	0.694114	0.666667	0.733277	0.700183
mcc	0.332959	0.277689	0.369063	0.388314	0.415516	0.323609	0.396610	0.482808	0.383124	0.343080	0.429165	0.320070	0.328658	0.363518	0.329643	0.460299	0.393814	0.333642	0.470262	0.400722
spd0-0	0.692308	0.761364	0.730337	0.682692	0.690722	0.659574	0.735632	0.694118	0.682692	0.646465	0.688073	0.710000	0.752381	0.680412	0.705263	0.757895	0.732558	0.604396	0.673913	0.728261
spd0-1	0.739796	0.768868	0.739336	0.744898	0.714286	0.766990	0.788732	0.781395	0.724490	0.805970	0.801047	0.770000	0.779487	0.748768	0.746341	0.741463	0.752336	0.751196	0.745192	0.730769
spd0	0.047488	0.007504	0.008999	0.062206	0.023564	0.107416	0.053100	0.087278	0.041797	0.159506	0.112974	0.060000	0.027106	0.068356	0.041078	0.016431	0.019778	0.146801	0.071279	0.002508
aod0-0	1.312821	1.421429	1.375973	1.253268	1.300481	1.202122	1.406486	1.216792	1.265550	1.212121	1.307798	1.315972	1.383545	1.247465	1.330508	1.390476	1.396639	1.110714	1.291727	1.336330
aod0-1	1.293588	1.423869	1.345434	1.292517	1.254181	1.377975	1.460111	1.348295	1.268697	1.425349	1.441877	1.444600	1.473697	1.289673	1.367816	1.296705	1.327187	1.383772	1.266760	1.263588
aod0	0.009616	0.001220	0.015270	0.019625	0.023150	0.087927	0.026812	0.065752	0.001573	0.106614	0.067039	0.064314	0.045076	0.021104	0.018654	0.046886	0.034726	0.136529	0.012484	0.036371
eod0-0	0.800000	0.850000	0.827586	0.808824	0.769231	0.753846	0.920000	0.859649	0.818182	0.727273	0.873016	0.843750	0.897059	0.764706	0.830508	0.933333	0.882353	0.767857	0.830189	0.852459
eod0-1	0.825503	0.837662	0.860140	0.843537	0.869565	0.849673	0.884354	0.893750	0.826389	0.894737	0.892857	0.847826	0.850746	0.849673	0.834483	0.858108	0.853503	0.822368	0.880795	0.837662
eod0	0.025503	0.012338	0.032554	0.034714	0.100334	0.095827	0.035646	0.034101	0.008207	0.167464	0.019841	0.004076	0.046313	0.084967	0.003974	0.075225	0.028850	0.054511	0.050606	0.014797
spd1-0	0.661017	0.631579	0.702128	0.607143	0.688525	0.653846	0.620000	0.625000	0.580645	0.637931	0.618182	0.625000	0.590164	0.589286	0.673077	0.673913	0.653061	0.653846	0.578947	0.521739
spd1-1	0.738589	0.798354	0.743083	0.750000	0.711297	0.750000	0.804000	0.781746	0.743697	0.780992	0.791837	0.783898	0.815900	0.758197	0.745968	0.759843	0.764940	0.717742	0.757202	0.767717
spd1	0.077572	0.166775	0.040955	0.142857	0.022772	0.096154	0.184000	0.156746	0.163052	0.143061	0.173655	0.158898	0.225736	0.168911	0.072891	0.085929	0.111879	0.063896	0.178254	0.245977
aod1-0	1.306452	1.227273	1.351852	1.046942	1.374194	1.280360	1.282468	1.238261	1.063879	1.223039	1.200000	1.183590	1.173491	1.095238	1.283892	1.288499	1.345238	1.235294	1.144444	1.020952
aod1-1	1.302431	1.474782	1.356904	1.342697	1.207046	1.322213	1.476190	1.301042	1.321756	1.393178	1.429512	1.460207	1.500085	1.326845	1.367434	1.327859	1.335060	1.294812	1.302349	1.337171
aod1	0.002010	0.123754	0.002526	0.147877	0.083574	0.020927	0.096861	0.031390	0.128939	0.085070	0.114756	0.138308	0.163297	0.115803	0.041771	0.019680	0.005089	0.029759	0.078952	0.158109
eod1-0	0.806452	0.727273	0.851852	0.783784	0.774194	0.758621	0.818182	0.760000	0.682927	0.764706	0.800000	0.743590	0.656250	0.714286	0.757576	0.814815	0.809524	0.735294	0.700000	0.640000
eod1-1	0.819672	0.861878	0.850575	0.842697	0.848837	0.830688	0.902857	0.901042	0.857988	0.858696	0.901734	0.871166	0.905882	0.844086	0.847953	0.889503	0.866310	0.821839	0.896552	0.868421
eod1	0.013221	0.134606	0.001277	0.058913	0.074644	0.072067	0.084675	0.141042	0.175061	0.093990	0.101734	0.127576	0.249632	0.129800	0.090377	0.074688	0.056786	0.086545	0.196552	0.228421
wcspd-00	0.617647	0.689655	0.761905	0.625000	0.676471	0.600000	0.551724	0.636364	0.636364	0.562500	0.607143	0.628571	0.580645	0.529412	0.620690	0.740741	0.636364	0.647059	0.558824	0.545455
wcspd-01	0.728571	0.796610	0.720588	0.718750	0.698413	0.681159	0.827586	0.714286	0.704225	0.686567	0.716049	0.753846	0.824324	0.761905	0.742424	0.764706	0.792453	0.578947	0.741379	0.785714
wcspd-10	0.720000	0.571429	0.653846	0.562500	0.703704	0.703704	0.714286	0.615385	0.517241	0.730769	0.629630	0.620690	0.600000	0.681818	0.739130	0.578947	0.687500	0.666667	0.608696	0.500000
wcspd-11	0.742690	0.798913	0.751351	0.761111	0.715909	0.776536	0.796875	0.804233	0.760479	0.817143	0.829268	0.795322	0.812121	0.756906	0.747253	0.758065	0.757576	0.759162	0.762162	0.760870
wcspd	0.125043	0.227484	0.108059	0.198611	0.039439	0.176536	0.275862	0.188848	0.243238	0.254643	0.222125	0.174632	0.243679	0.232493	0.126563	0.185759	0.156089	0.180215	0.203339	0.285714
wcaod-00	1.256944	1.323232	1.472222	1.133333	1.368056	1.083333	1.277778	1.213675	1.178571	1.125000	1.174359	1.157343	1.175000	1.017544	1.211538	1.450000	1.357143	1.194139	1.185714	1.050000
wcaod-01	1.367347	1.469188	1.349802	1.337763	1.255102	1.255102	1.581646	1.202153	1.305983	1.308235	1.359848	1.402692	1.495957	1.438776	1.382204	1.346860	1.397436	1.061039	1.372470	1.448980
wcaod-10	1.400000	1.128205	1.254545	0.750000	1.400000	1.412088	1.436364	1.250000	0.933333	1.402778	1.233333	1.205882	1.221719	1.250000	1.431373	1.035714	1.349206	1.415385	1.196429	0.993007
wcaod-11	1.260791	1.478337	1.358416	1.340741	1.206934	1.344322	1.440126	1.344430	1.328020	1.422643	1.476103	1.487769	1.501603	1.293132	1.362269	1.327647	1.318108	1.380188	1.271111	1.283853
wcaod	0.071528	0.175066	0.108838	0.295370	0.096533	0.164377	0.151934	0.071138	0.197343	0.148821	0.150872	0.165213	0.163301	0.210616	0.109917	0.207143	0.039664	0.177173	0.093378	0.227986
wceod-00	0.812500	0.777778	0.916667	0.800000	0.812500	0.750000	1.000000	0.769231	0.761905	0.750000	0.866667	0.772727	0.800000	0.684211	0.750000	0.866667	0.833333	0.809524	0.785714	0.750000
wceod-01	0.795918	0.880952	0.804348	0.813953	0.755102	0.755102	0.897436	0.886364	0.844444	0.720000	0.875000	0.880952	0.924528	0.795918	0.860465	0.955556	0.897436	0.742857	0.846154	0.877551
wceod-10	0.800000	0.666667	0.800000	0.750000	0.733333	0.769231	0.636364	0.750000	0.600000	0.777778	0.733333	0.705882	0.529412	0.750000	0.764706	0.750000	0.777778	0.615385	0.625000	0.538462
wceod-11	0.828358	0.856115	0.867188	0.851852	0.886179	0.857143	0.904412	0.905405	0.862903	0.910448	0.912000	0.867769	0.897436	0.861314	0.843750	0.867647	0.858108	0.841727	0.911111	0.865248
wceod	0.032440	0.214286	0.116667	0.101852	0.152846	0.107143	0.363636	0.155405	0.262903	0.190448	0.178667	0.175070	0.395117	0.177103	0.110465	0.205556	0.119658	0.226342	0.286111	0.339089
