accuracy	0.853285	0.856900	0.853923	0.859451	0.856475	0.853923	0.858176	0.849670	0.850096	0.853710	0.859026	0.849245	0.855624	0.855199	0.843504	0.868169	0.851371	0.857325	0.851797	0.856475
recall	0.632932	0.642463	0.645044	0.641149	0.639751	0.631366	0.634425	0.632733	0.632754	0.631812	0.636575	0.622963	0.645777	0.640598	0.622967	0.643176	0.624472	0.625128	0.636928	0.632018
precision	0.753447	0.780609	0.773852	0.766871	0.775429	0.762496	0.781621	0.766394	0.742939	0.766585	0.754653	0.755170	0.754126	0.772376	0.750514	0.778523	0.779619	0.750609	0.755941	0.760368
f1score	0.662248	0.675102	0.676706	0.672822	0.671762	0.661470	0.666858	0.662578	0.660634	0.662231	0.666836	0.651148	0.675480	0.672186	0.649981	0.677289	0.654529	0.654335	0.666402	0.662351
mcc	0.367104	0.399882	0.398601	0.388168	0.392385	0.371392	0.389138	0.376081	0.359172	0.374909	0.372983	0.354268	0.384945	0.391385	0.351027	0.399388	0.373121	0.354166	0.374408	0.370800
spd0-0	0.068668	0.064923	0.066996	0.065015	0.066819	0.060109	0.060484	0.063820	0.072577	0.060388	0.065120	0.056369	0.070167	0.068981	0.066757	0.062557	0.057763	0.062188	0.066055	0.061783
spd0-1	0.089457	0.091348	0.098830	0.092547	0.088165	0.090546	0.083367	0.092010	0.093428	0.089775	0.091426	0.090612	0.103047	0.090391	0.088093	0.083300	0.079165	0.082000	0.097503	0.089044
spd0	0.020789	0.026425	0.031834	0.027532	0.021346	0.030437	0.022883	0.028189	0.020851	0.029387	0.026306	0.034243	0.032880	0.021410	0.021336	0.020743	0.021402	0.019812	0.031448	0.027261
aod0-0	0.366914	0.361514	0.345664	0.337754	0.362503	0.329348	0.321045	0.353532	0.362620	0.321853	0.365938	0.296325	0.365192	0.347181	0.333706	0.399836	0.308517	0.348241	0.343422	0.350653
aod0-1	0.321503	0.336687	0.361401	0.354117	0.329402	0.327559	0.323364	0.319500	0.334379	0.328388	0.333051	0.319665	0.373857	0.343284	0.305295	0.318755	0.296098	0.300015	0.349156	0.319378
aod0	0.022705	0.012414	0.007868	0.008182	0.016550	0.000894	0.001160	0.017016	0.014120	0.003268	0.016444	0.011670	0.004332	0.001949	0.014205	0.040540	0.006210	0.024113	0.002867	0.015638
eod0-0	0.335793	0.335714	0.314286	0.307420	0.335689	0.304348	0.293907	0.327338	0.327338	0.294118	0.337121	0.270463	0.332117	0.316832	0.302083	0.374468	0.283636	0.320463	0.312500	0.323194
eod0-1	0.282692	0.303371	0.327239	0.319192	0.295802	0.289272	0.296724	0.282098	0.292070	0.294559	0.292339	0.281664	0.329435	0.310413	0.268603	0.287129	0.269928	0.263052	0.308411	0.282398
eod0	0.053101	0.032343	0.012954	0.011771	0.039888	0.015076	0.002818	0.045240	0.035268	0.000441	0.044783	0.011201	0.002682	0.006419	0.033481	0.087339	0.013709	0.057411	0.004089	0.040795
spd1-0	0.072988	0.063450	0.072776	0.074244	0.063110	0.067935	0.059892	0.062541	0.073925	0.064601	0.070302	0.059651	0.068013	0.066979	0.060013	0.059091	0.059973	0.062582	0.069399	0.064821
spd1-1	0.082793	0.086207	0.088847	0.081735	0.085597	0.080161	0.078334	0.086369	0.088336	0.081293	0.082993	0.080972	0.096644	0.086293	0.086335	0.080620	0.073625	0.077551	0.089342	0.081006
spd1	0.009805	0.022757	0.016071	0.007491	0.022487	0.012226	0.018442	0.023828	0.014411	0.016692	0.012691	0.021320	0.028630	0.019314	0.026322	0.021529	0.013652	0.014969	0.019943	0.016185
aod1-0	0.323141	0.362794	0.364646	0.359719	0.349458	0.324450	0.330780	0.335693	0.376611	0.339582	0.344845	0.308173	0.348181	0.326824	0.286690	0.325568	0.312653	0.341630	0.322944	0.355576
aod1-1	0.339851	0.339559	0.352501	0.342680	0.338007	0.326648	0.320657	0.328114	0.333750	0.321073	0.342102	0.311022	0.377491	0.349913	0.323370	0.349401	0.296242	0.307526	0.353861	0.320847
aod1	0.008355	0.011617	0.006072	0.008519	0.005725	0.001099	0.005061	0.003790	0.021431	0.009255	0.001371	0.001425	0.014655	0.011545	0.018340	0.011916	0.008205	0.017052	0.015458	0.017364
eod1-0	0.284314	0.338624	0.329843	0.323383	0.322751	0.291457	0.306878	0.309278	0.340541	0.310881	0.312195	0.281250	0.317949	0.294416	0.256410	0.298343	0.289216	0.313187	0.288462	0.325714
eod1-1	0.306644	0.307200	0.320755	0.311958	0.305825	0.295492	0.292282	0.293564	0.293443	0.289216	0.306306	0.276699	0.334459	0.318699	0.287267	0.320215	0.269663	0.273043	0.317195	0.287603
eod1	0.022330	0.031424	0.009088	0.011425	0.016926	0.004035	0.014596	0.015715	0.047098	0.021665	0.005889	0.004551	0.016511	0.024283	0.030857	0.021872	0.019553	0.040143	0.028734	0.038111
wcspd-00	0.059249	0.048105	0.062411	0.064378	0.045322	0.047478	0.058471	0.044286	0.063369	0.050420	0.054834	0.032951	0.050520	0.056115	0.044604	0.052039	0.047256	0.050350	0.054572	0.044476
wcspd-01	0.072993	0.072454	0.069124	0.065301	0.076616	0.065703	0.061342	0.072787	0.076471	0.065116	0.069722	0.066881	0.078776	0.074742	0.076873	0.067559	0.062334	0.067876	0.071238	0.069471
