accuracy	0.781342	0.774312	0.786119	0.787620	0.790555	0.783389	0.773903	0.791579	0.792534	0.797038	0.779840	0.778339	0.782911	0.788030	0.788917	0.784822	0.790145	0.776838	0.773357	0.783662
recall	0.737174	0.726902	0.726406	0.724723	0.713022	0.715117	0.728439	0.733211	0.732911	0.725445	0.721547	0.720066	0.731928	0.731939	0.738569	0.732537	0.733615	0.737772	0.720259	0.721835
precision	0.707029	0.700094	0.712423	0.711444	0.711819	0.704723	0.701199	0.719229	0.722516	0.720544	0.704742	0.698617	0.708511	0.712612	0.716275	0.709959	0.717630	0.707379	0.697855	0.707338
f1score	0.718225	0.710201	0.718614	0.717379	0.712415	0.709473	0.711380	0.725458	0.727293	0.722908	0.711918	0.707346	0.717907	0.720784	0.725430	0.719142	0.724612	0.718357	0.706735	0.713712
mcc	0.443179	0.426154	0.438606	0.435965	0.424839	0.419711	0.428773	0.452224	0.455308	0.445962	0.425958	0.418133	0.439816	0.444132	0.454297	0.441920	0.450962	0.444113	0.417514	0.428927
spd0-0	0.186948	0.189469	0.188267	0.171740	0.171110	0.191565	0.188006	0.180203	0.163690	0.183320	0.179397	0.172471	0.169432	0.184237	0.173869	0.192586	0.173413	0.187384	0.186784	0.180805
spd0-1	0.342945	0.340421	0.306114	0.307119	0.274506	0.288923	0.345739	0.309150	0.312715	0.275869	0.318789	0.322922	0.336080	0.315008	0.331730	0.320542	0.317903	0.358573	0.331695	0.307708
spd0	0.155996	0.150952	0.117847	0.135379	0.103396	0.097358	0.157733	0.128948	0.149025	0.092550	0.139392	0.150451	0.166648	0.130771	0.157861	0.127955	0.144490	0.171189	0.144911	0.126903
aod0-0	0.677054	0.653560	0.695640	0.656468	0.644838	0.690017	0.675221	0.678583	0.653266	0.676326	0.666081	0.603167	0.615784	0.679322	0.643537	0.698477	0.622725	0.668594	0.670493	0.639875
aod0-1	0.875109	0.863565	0.786835	0.790347	0.718659	0.749411	0.868164	0.797317	0.799418	0.736521	0.806540	0.828035	0.858376	0.812868	0.851131	0.824993	0.817206	0.900357	0.832712	0.792784
aod0	0.099028	0.105003	0.045598	0.066939	0.036910	0.029697	0.096471	0.059367	0.073076	0.030098	0.070230	0.112434	0.121296	0.066773	0.103797	0.063258	0.097241	0.115882	0.081110	0.076454
