accuracy	0.816333	0.810889	0.815778	0.824111	0.814333	0.810222	0.808556	0.812222	0.815556	0.810222	0.813778	0.813889	0.811333	0.815889	0.805556	0.814556	0.815778	0.810778	0.809667	0.816222
recall	0.651350	0.647179	0.658697	0.659144	0.655262	0.654210	0.648977	0.651891	0.656126	0.653620	0.653263	0.662099	0.653005	0.654822	0.650474	0.656731	0.656700	0.651640	0.658264	0.655383
precision	0.735783	0.734910	0.742707	0.749456	0.748240	0.737891	0.733506	0.732743	0.745663	0.726126	0.744677	0.743665	0.735262	0.744879	0.733253	0.740923	0.745375	0.727920	0.743964	0.732802
f1score	0.674157	0.669382	0.681796	0.683990	0.678901	0.676373	0.670713	0.673864	0.679653	0.674464	0.676566	0.684847	0.675089	0.678369	0.671762	0.679605	0.680200	0.672915	0.680761	0.677558
mcc	0.377813	0.371880	0.392515	0.398495	0.392643	0.383068	0.373026	0.376040	0.391686	0.372759	0.387297	0.397481	0.379454	0.389424	0.374692	0.388639	0.392175	0.371816	0.392992	0.380387
spd0-0	0.115412	0.111295	0.116888	0.114772	0.118238	0.118946	0.119883	0.118252	0.117160	0.120455	0.110820	0.125325	0.119154	0.115385	0.123448	0.119475	0.118266	0.121726	0.122184	0.117756
spd0-1	0.137385	0.142256	0.148770	0.132033	0.134769	0.147881	0.139739	0.144344	0.139209	0.155348	0.144423	0.147708	0.144795	0.138363	0.143689	0.143334	0.138827	0.145612	0.149958	0.146845
spd0	0.021972	0.030961	0.031882	0.017261	0.016532	0.028935	0.019856	0.026092	0.022048	0.034893	0.033603	0.022383	0.025641	0.022978	0.020242	0.023860	0.020561	0.023886	0.027774	0.029090
aod0-0	0.409797	0.395019	0.422860	0.424863	0.412167	0.410667	0.420926	0.419662	0.407222	0.417935	0.389831	0.433203	0.417832	0.412479	0.414583	0.425652	0.431674	0.418715	0.420300	0.408964
aod0-1	0.435954	0.432922	0.455744	0.428500	0.431748	0.455544	0.418515	0.439379	0.449233	0.473861	0.455741	0.464686	0.443655	0.434829	0.441149	0.442320	0.423088	0.452771	0.459798	0.472477
aod0	0.013078	0.018952	0.016442	0.001819	0.009790	0.022439	0.001206	0.009859	0.021005	0.027963	0.032955	0.015742	0.012912	0.011175	0.013283	0.008334	0.004293	0.017028	0.019749	0.031757
eod0-0	0.357766	0.344057	0.374120	0.373371	0.361775	0.354497	0.368014	0.366372	0.353351	0.360288	0.340969	0.375979	0.362745	0.362023	0.356234	0.371403	0.381720	0.360771	0.367854	0.350590
eod0-1	0.366499	0.363224	0.379953	0.370679	0.370198	0.387597	0.345665	0.364277	0.389019	0.392361	0.389581	0.397508	0.372881	0.370242	0.372615	0.374718	0.355530	0.377698	0.388128	0.403361
eod0	0.008733	0.019166	0.005834	0.002691	0.008423	0.033100	0.022349	0.002094	0.035668	0.032074	0.048612	0.021529	0.010136	0.008219	0.016381	0.003315	0.026190	0.016927	0.020274	0.052771
spd1-0	0.117935	0.119345	0.126513	0.116308	0.119780	0.126028	0.124175	0.125858	0.119858	0.130092	0.119766	0.126472	0.123047	0.120083	0.126862	0.124040	0.122285	0.127036	0.129115	0.124085
