accuracy	0.809222	0.803667	0.806000	0.811333	0.799000	0.798889	0.800333	0.805667	0.803778	0.804333	0.801667	0.800667	0.805333	0.801889	0.796556	0.804111	0.804222	0.809333	0.796667	0.811111
recall	0.595604	0.595929	0.600037	0.598365	0.592506	0.593054	0.594192	0.601854	0.599272	0.599148	0.594900	0.601442	0.598520	0.590938	0.594658	0.596902	0.594709	0.609070	0.597803	0.603684
precision	0.747959	0.745702	0.750400	0.743294	0.739206	0.740788	0.742970	0.740617	0.744442	0.735096	0.744623	0.737916	0.755125	0.739168	0.741642	0.745944	0.751630	0.748891	0.744138	0.745804
f1score	0.610441	0.609656	0.615372	0.614627	0.604312	0.604941	0.606695	0.617905	0.614072	0.614337	0.607875	0.616369	0.613090	0.602899	0.606471	0.611024	0.607947	0.627506	0.610516	0.621265
mcc	0.307934	0.307049	0.316539	0.309397	0.297509	0.299375	0.302561	0.313099	0.311553	0.305348	0.304727	0.310707	0.317081	0.294954	0.302478	0.308755	0.308750	0.329525	0.309046	0.319285
spd0-0	0.060239	0.061442	0.064159	0.063701	0.062093	0.058824	0.064510	0.069592	0.065845	0.065262	0.063353	0.070658	0.062546	0.061021	0.069138	0.061772	0.063284	0.069716	0.067961	0.066630
spd0-1	0.085829	0.090067	0.090045	0.087362	0.088926	0.094157	0.086168	0.093134	0.091777	0.097883	0.086599	0.096632	0.086379	0.084911	0.083773	0.091010	0.080168	0.100056	0.091500	0.092965
spd0	0.025591	0.028625	0.025885	0.023661	0.026832	0.035333	0.021658	0.023542	0.025931	0.032621	0.023246	0.025973	0.023832	0.023890	0.014634	0.029239	0.016883	0.030340	0.023538	0.026335
aod0-0	0.220981	0.228969	0.242925	0.243148	0.216658	0.209038	0.233843	0.258314	0.236396	0.239526	0.226565	0.248321	0.228759	0.220903	0.242441	0.235047	0.235003	0.255241	0.242702	0.246012
aod0-1	0.290256	0.283549	0.285164	0.281243	0.289833	0.298279	0.271829	0.291534	0.298134	0.306861	0.281545	0.307357	0.285377	0.271572	0.265819	0.281760	0.258785	0.329103	0.284035	0.308558
aod0	0.034637	0.027290	0.021120	0.019048	0.036588	0.044621	0.018993	0.016610	0.030869	0.033667	0.027490	0.029518	0.028309	0.025334	0.011689	0.023356	0.011891	0.036931	0.020667	0.031273
eod0-0	0.196335	0.204647	0.220070	0.216946	0.190273	0.183422	0.208083	0.230973	0.208877	0.212938	0.200000	0.217581	0.203209	0.195209	0.213740	0.212230	0.209677	0.227671	0.217067	0.217984
eod0-1	0.254408	0.244041	0.243590	0.241955	0.251455	0.259136	0.233526	0.246769	0.259346	0.259259	0.245753	0.265006	0.253107	0.234141	0.230079	0.239278	0.226862	0.285372	0.242009	0.268908
eod0	0.058073	0.039394	0.023519	0.025009	0.061182	0.075715	0.025443	0.015795	0.050469	0.046321	0.045753	0.047425	0.049899	0.038932	0.016338	0.027047	0.017185	0.057701	0.024942	0.050924
spd1-0	0.065696	0.069210	0.070896	0.070764	0.069841	0.070561	0.070521	0.076225	0.073090	0.076140	0.069833	0.075810	0.068481	0.067066	0.072039	0.070550	0.066634	0.078410	0.075347	0.073939
