accuracy	0.682679	0.685450	0.701155	0.664203	0.679908	0.676674	0.669746	0.687760	0.677598	0.671594	0.682679	0.680370	0.682217	0.675289	0.691455	0.684527	0.689145	0.685912	0.673441	0.660508
recall	0.672319	0.676148	0.693807	0.656657	0.669012	0.666348	0.661266	0.676811	0.670296	0.663164	0.674216	0.671851	0.675540	0.662872	0.682701	0.676045	0.682446	0.679805	0.665123	0.650268
precision	0.684179	0.686537	0.699287	0.661702	0.672534	0.673413	0.666171	0.687965	0.673565	0.665092	0.679446	0.677940	0.684897	0.670778	0.689911	0.684789	0.689770	0.681581	0.670210	0.656406
f1score	0.672372	0.676403	0.694899	0.657174	0.670170	0.667322	0.662084	0.677454	0.671157	0.663879	0.675225	0.672720	0.675074	0.664049	0.683700	0.676453	0.682809	0.680452	0.665960	0.650964
mcc	0.356300	0.362536	0.393056	0.318319	0.341528	0.339687	0.327400	0.364605	0.343846	0.328251	0.353623	0.349738	0.360315	0.333556	0.372543	0.360729	0.372145	0.361382	0.335295	0.306612
spd0-0	0.605023	0.591379	0.575601	0.570201	0.568685	0.581515	0.574913	0.600685	0.555746	0.556955	0.563953	0.570862	0.583478	0.588681	0.577611	0.581089	0.573205	0.545402	0.563364	0.572002
spd0-1	0.755448	0.762353	0.677804	0.716667	0.722595	0.747045	0.695260	0.757282	0.716346	0.703349	0.737079	0.750623	0.748848	0.751663	0.731481	0.761905	0.744949	0.694118	0.745921	0.777251
spd0	0.150425	0.170974	0.102203	0.146466	0.153911	0.165529	0.120347	0.156597	0.160600	0.146395	0.173125	0.179762	0.165370	0.162982	0.153870	0.180816	0.171744	0.148715	0.182557	0.205249
aod0-0	1.192747	1.172367	1.137872	1.129418	1.102760	1.139730	1.134326	1.182325	1.090248	1.089906	1.110567	1.121759	1.166756	1.155769	1.132963	1.144348	1.131993	1.066792	1.107265	1.125516
aod0-1	1.443686	1.428327	1.209763	1.339060	1.349712	1.423929	1.287175	1.418830	1.355353	1.294093	1.381525	1.417162	1.399765	1.400914	1.380320	1.467700	1.422174	1.287879	1.418837	1.480980
aod0	0.125469	0.127980	0.035946	0.104821	0.123476	0.142099	0.076425	0.118252	0.132552	0.102093	0.135479	0.147702	0.116504	0.122573	0.123679	0.161676	0.145091	0.110544	0.155786	0.177732
eod0-0	0.772579	0.760045	0.756637	0.716814	0.716544	0.738990	0.722345	0.763243	0.718750	0.705005	0.728682	0.730193	0.756351	0.734716	0.746739	0.755191	0.750816	0.710441	0.719260	0.710583
eod0-1	0.856589	0.870504	0.815603	0.821818	0.840278	0.843284	0.813149	0.885496	0.807407	0.797909	0.839041	0.866142	0.856140	0.861953	0.865169	0.856589	0.860082	0.814545	0.845588	0.867647
eod0	0.084010	0.110459	0.058966	0.105004	0.123734	0.104293	0.090804	0.122253	0.088657	0.092904	0.110359	0.135949	0.099789	0.127237	0.118429	0.101398	0.109266	0.104104	0.126328	0.157064
spd1-0	0.615277	0.591133	0.549724	0.569908	0.572336	0.596751	0.585280	0.599859	0.553132	0.538194	0.569930	0.585960	0.596049	0.588811	0.578424	0.601124	0.591667	0.535639	0.580600	0.587658
spd1-1	0.669377	0.689516	0.687587	0.652116	0.653743	0.646195	0.626330	0.689098	0.650538	0.678621	0.657143	0.637191	0.659971	0.688435	0.664021	0.645074	0.630345	0.648396	0.636612	0.658999
spd1	0.054100	0.098383	0.137863	0.082209	0.081407	0.049444	0.041050	0.089239	0.097406	0.140426	0.087213	0.051231	0.063922	0.099624	0.085597	0.043951	0.038678	0.112757	0.056012	0.071341
aod1-0	1.223653	1.176865	1.077981	1.130405	1.118706	1.179108	1.155122	1.192344	1.084601	1.058807	1.122779	1.167459	1.196538	1.159043	1.144164	1.197610	1.177370	1.044478	1.144904	1.160532
aod1-1	1.262983	1.311873	1.319686	1.247761	1.225840	1.224475	1.195345	1.306204	1.240575	1.272098	1.247397	1.190077	1.248982	1.312055	1.253158	1.219738	1.201959	1.235479	1.211146	1.265827
aod1	0.019665	0.067504	0.120852	0.058678	0.053567	0.022683	0.020112	0.056930	0.077987	0.106646	0.062309	0.011309	0.026222	0.076506	0.054497	0.011064	0.012295	0.095500	0.033121	0.052648
eod1-0	0.781593	0.771151	0.749014	0.726897	0.734560	0.765265	0.750678	0.783448	0.715232	0.691700	0.740988	0.756719	0.779310	0.754316	0.754458	0.782247	0.783858	0.706579	0.741678	0.744966
eod1-1	0.806236	0.810155	0.809412	0.764317	0.762605	0.757576	0.734066	0.800866	0.778781	0.783726	0.780269	0.762994	0.784038	0.784783	0.803493	0.769912	0.756381	0.781532	0.759091	0.748344
eod1	0.024643	0.039003	0.060397	0.037421	0.028045	0.007689	0.016612	0.017418	0.063549	0.092026	0.039281	0.006275	0.004727	0.030467	0.049035	0.012335	0.027477	0.074953	0.017413	0.003378
wcspd-00	0.587383	0.567063	0.532380	0.547170	0.550862	0.574614	0.566202	0.579698	0.523932	0.512563	0.538462	0.559483	0.571429	0.562125	0.562069	0.571429	0.568693	0.510860	0.550427	0.558002
wcspd-01	0.640760	0.642349	0.667864	0.616580	0.605735	0.595486	0.592334	0.645276	0.620035	0.652803	0.618182	0.592715	0.611006	0.645338	0.609075	0.600694	0.582746	0.612903	0.590106	0.601423
wcspd-10	0.744094	0.707819	0.629344	0.679012	0.669261	0.700000	0.667925	0.704348	0.689243	0.662602	0.711538	0.716102	0.708333	0.707224	0.654618	0.737255	0.707113	0.642857	0.714829	0.730612
wcspd-11	0.773585	0.835165	0.756250	0.768362	0.794737	0.815029	0.735955	0.824176	0.757576	0.761628	0.772973	0.800000	0.811765	0.813830	0.836066	0.800000	0.802548	0.779874	0.795181	0.841808
wcspd	0.186202	0.268102	0.223870	0.221192	0.243875	0.240415	0.169753	0.244478	0.233644	0.249065	0.234511	0.240517	0.240336	0.251705	0.273997	0.228571	0.233855	0.269014	0.244753	0.283806
wcaod-00	1.183287	1.151965	1.067865	1.102796	1.092958	1.151660	1.137819	1.168932	1.046654	1.024082	1.081210	1.125420	1.170508	1.125651	1.127105	1.155445	1.147478	1.013971	1.099675	1.115733
wcaod-01	1.209157	1.225058	1.300097	1.186318	1.129279	1.122159	1.141329	1.218921	1.183506	1.235377	1.180171	1.115149	1.167281	1.230386	1.138024	1.126523	1.107452	1.173021	1.128385	1.156657
wcaod-10	1.427786	1.307681	1.113171	1.250856	1.229776	1.320996	1.236869	1.292495	1.297978	1.223110	1.329719	1.375481	1.327748	1.288398	1.203623	1.415501	1.337089	1.172687	1.366531	1.378122
wcaod-11	1.469040	1.586325	1.375069	1.462821	1.511090	1.573449	1.362069	1.582906	1.443978	1.418898	1.454158	1.491555	1.516284	1.562540	1.620354	1.549020	1.553265	1.480929	1.501596	1.635593
wcaod	0.142877	0.217180	0.153602	0.180012	0.209066	0.225645	0.112125	0.206987	0.198662	0.197408	0.186474	0.188203	0.174501	0.218444	0.246624	0.211248	0.222906	0.233479	0.200961	0.259930
wceod-00	0.763986	0.757143	0.738983	0.705467	0.715966	0.753022	0.741593	0.762069	0.700170	0.667780	0.719723	0.732865	0.766187	0.726334	0.735652	0.766372	0.769231	0.685374	0.722317	0.717428
wceod-01	0.786744	0.764881	0.789809	0.735905	0.717514	0.715909	0.690265	0.765217	0.750733	0.770588	0.744615	0.726027	0.738710	0.749254	0.765217	0.737143	0.718563	0.753666	0.713855	0.698507
wceod-10	0.846154	0.819876	0.783626	0.803797	0.801205	0.810127	0.780347	0.868966	0.767857	0.781250	0.812865	0.855072	0.822485	0.848837	0.824675	0.839744	0.842466	0.779070	0.810976	0.850649
wceod-11	0.872549	0.940171	0.864865	0.846154	0.893443	0.890909	0.862069	0.905983	0.872549	0.818898	0.876033	0.879310	0.905172	0.880000	0.920354	0.882353	0.886598	0.873786	0.898148	0.889831
wceod	0.108563	0.183028	0.125882	0.140686	0.177476	0.175000	0.171803	0.143914	0.172379	0.151118	0.156310	0.153283	0.166463	0.153666	0.184702	0.145210	0.168035	0.188412	0.184293	0.191323
